time,type1,type2
9.80861,21,0
9.8769,20,0
9.94173,19,0
9.96234,20,0
10.0132,21,0
10.0525,20,0
10.0645,19,0
10.0668,20,0
10.1236,19,0
10.1341,20,0
10.1707,21,0
10.2374,20,0
10.2669,21,0
10.309,22,0
10.3532,21,0
10.3719,22,0
10.3929,21,0
10.4064,22,0
10.425,21,0
10.4413,22,0
10.4569,23,0
10.5044,24,0
10.5205,23,0
10.5226,24,0
10.527,25,0
10.5591,24,0
10.5599,23,0
10.5714,24,0
10.5741,25,0
10.614,24,0
10.6722,23,0
10.6901,22,0
10.6927,23,0
10.7168,24,0
10.7479,25,0
10.8067,24,0
10.8567,23,0
10.8649,24,0
10.8958,25,0
10.9307,24,0
10.9309,25,0
10.9335,24,0
10.939,23,0
10.9589,24,0
10.9779,23,0
10.9862,24,0
11.0302,23,0
11.0558,22,0
11.0754,21,0
11.1137,20,0
11.1319,21,0
11.1941,22,0
11.2311,23,0
11.2544,24,0
11.2548,25,0
11.2582,26,0
11.2645,27,0
11.277,26,0
11.3159,27,0
11.3813,28,0
11.3888,29,0
11.3921,28,0
11.3947,29,0
11.4208,30,0
11.4298,29,0
11.4847,30,0
11.4969,31,0
11.4977,32,0
11.5026,33,0
11.504,32,0
11.5258,33,0
11.535,34,0
11.5627,33,0
11.5805,34,0
11.6085,33,0
11.6103,34,0
11.6239,35,0
11.6565,34,0
11.6576,35,0
11.671,34,0
11.708,33,0
11.7396,32,0
11.7542,31,0
11.7606,30,0
11.7692,31,0
11.7714,30,0
11.7723,31,0
11.7754,32,0
11.7902,33,0
11.7914,32,0
11.817,31,0
11.9165,32,0
11.9317,33,0
11.9908,34,0
11.9944,35,0
12.0211,36,0
12.0239,35,0
12.0252,34,0
12.0281,35,0
12.0373,34,0
12.0431,35,0
12.0647,34,0
12.1557,35,0
12.1831,36,0
12.1838,37,0
12.1954,38,0
12.2111,37,0
12.2213,38,0
12.2323,37,0
12.2416,36,0
12.2447,35,0
12.248,36,0
12.2614,35,0
12.2615,34,0
12.2615,35,0
12.2638,36,0
12.2758,37,0
12.3158,36,0
12.3368,35,0
12.3419,36,0
12.3494,37,0
12.3655,38,0
12.3691,39,0
12.397,38,0
12.4083,37,0
12.4312,36,0
12.4584,37,0
12.4804,36,0
12.4808,37,0
12.4869,38,0
12.5024,37,0
12.5209,36,0
12.5215,37,0
12.526,38,0
12.5572,37,0
12.574,38,0
12.6111,39,0
12.6244,38,0
12.6321,39,0
12.6386,38,0
12.6557,39,0
12.7519,40,0
12.7786,41,0
12.7832,42,0
12.7975,43,0
12.8043,42,0
12.8696,41,0
12.8838,42,0
12.897,43,0
12.9061,44,0
12.9076,45,0
12.9101,46,0
12.9124,45,0
12.9231,46,0
12.9267,47,0
12.9563,48,0
12.974,47,0
12.9789,48,0
12.9854,47,0
12.9868,46,0
12.9908,47,0
13.0085,46,0
13.0091,45,0
13.0114,46,0
13.017,47,0
13.0234,48,0
13.0343,47,0
13.037,46,0
13.052,45,0
13.0592,44,0
13.0639,45,0
13.1022,46,0
13.1325,45,0
13.1426,44,0
13.1444,45,0
13.1618,46,0
13.1801,47,0
13.1893,48,0
13.1964,49,0
13.2128,48,0
13.2191,49,0
13.234,48,0
13.2667,47,0
13.2893,48,0
13.3031,47,0
13.3414,46,0
13.365,47,0
13.3761,46,0
13.3838,47,0
13.4168,46,0
13.4303,47,0
13.4333,48,0
13.4646,49,0
13.4732,48,0
13.5224,47,0
13.5417,48,0
13.5476,47,0
13.5537,48,0
13.5585,49,0
13.5595,50,0
13.5759,49,0
13.5825,50,0
13.5839,51,0
13.5973,52,0
13.604,53,0
13.6238,54,0
13.6272,53,0
13.6287,52,0
13.6353,53,0
13.6653,54,0
13.6902,53,0
13.6943,52,0
13.6966,53,0
13.7316,52,0
13.7337,53,0
13.766,54,0
13.7892,53,0
13.7954,54,0
13.7995,55,0
13.8018,54,0
13.8297,53,0
13.8381,52,0
13.845,51,0
13.8461,52,0
13.847,51,0
13.8473,52,0
13.8566,53,0
13.8712,54,0
13.8719,53,0
13.8923,54,0
13.8933,55,0
13.8996,54,0
13.9008,55,0
13.9207,56,0
13.9412,55,0
13.9412,54,0
13.9489,55,0
13.9515,56,0
13.9649,57,0
13.9688,56,0
13.9907,57,0
13.9926,58,0
14.0016,59,0
14.0066,60,0
14.0225,61,0
14.0587,60,0
14.0769,59,0
14.0845,60,0
14.1053,59,0
14.1083,60,0
14.1088,59,0
14.1199,60,0
14.1315,61,0
14.1645,62,0
14.1834,63,0
14.1937,64,0
14.2049,65,0
14.2188,64,0
14.2272,65,0
14.2495,64,0
14.2497,65,0
14.2588,66,0
14.2609,65,0
14.2928,64,0
14.3228,65,0
14.3265,64,0
14.3351,65,0
14.3407,64,0
14.3415,63,0
14.3435,64,0
14.344,65,0
14.3532,66,0
14.3554,65,0
14.3695,66,0
14.378,65,0
14.3974,66,0
14.3986,67,0
14.4029,68,0
14.4319,69,0
14.4348,68,0
14.4412,69,0
14.4617,68,0
14.4628,69,0
14.4633,70,0
14.4801,69,0
14.4958,70,0
14.4985,71,0
14.4986,72,0
14.5072,73,0
14.5182,74,0
14.5191,75,0
14.525,74,0
14.559,75,0
14.5617,76,0
14.5618,77,0
14.5645,78,0
14.5656,77,0
14.5751,78,0
14.5765,79,0
14.5783,80,0
14.5797,81,0
14.582,82,0
14.5853,81,0
14.5861,80,0
14.5942,81,0
14.6013,80,0
14.6061,79,0
14.6118,80,0
14.6149,79,0
14.6191,80,0
14.6195,81,0
14.6214,80,0
14.628,79,0
14.6385,80,0
14.6428,81,0
14.6553,82,0
14.6627,83,0
14.6745,84,0
14.6873,85,0
14.6905,84,0
14.6928,83,0
14.7152,84,0
14.7512,85,0
14.7526,86,0
14.756,85,0
14.7562,86,0
14.7576,85,0
14.7578,86,0
14.7616,87,0
14.7641,88,0
14.7676,89,0
14.7713,88,0
14.7724,87,0
14.7724,88,0
14.7919,89,0
14.8027,90,0
14.8082,91,0
14.8089,92,0
14.814,93,0
14.8198,94,0
14.8202,95,0
14.8218,96,0
14.8219,95,0
14.8242,94,0
14.8318,93,0
14.8386,94,0
14.8389,95,0
14.8421,94,0
14.8537,95,0
14.8621,94,0
14.8628,95,0
14.8682,96,0
14.8755,97,0
14.8804,98,0
14.8819,97,0
14.8872,98,0
14.8938,97,0
14.9182,98,0
14.9235,99,0
14.9254,100,0
14.9459,101,0
14.9473,102,0
14.9478,101,0
14.9506,100,0
14.9526,99,0
14.9672,98,0
14.9683,99,0
14.9885,98,0
14.9929,99,0
14.9944,100,0
15.0012,101,0
15.007,100,0
15.015,101,0
15.0191,102,0
15.0218,103,0
15.0285,102,0
15.029,103,0
15.0342,104,0
15.0401,105,0
15.0488,106,0
15.0538,107,0
15.0577,108,0
15.0771,109,0
15.0808,108,0
15.0809,107,0
15.0818,108,0
15.0842,109,0
15.1061,108,0
15.1149,109,0
15.1207,110,0
15.1257,109,0
15.1588,108,0
15.164,107,0
15.1671,106,0
15.1682,107,0
15.1683,108,0
15.1712,109,0
15.1798,110,0
15.1864,109,0
15.1917,110,0
15.1917,111,0
15.1987,112,0
15.2038,111,0
15.2234,112,0
15.225,113,0
15.2254,114,0
15.2418,113,0
15.2502,114,0
15.2537,113,0
15.2562,114,0
15.2569,113,0
15.2684,112,0
15.2731,111,0
15.2746,110,0
15.285,109,0
15.2898,110,0
15.3006,111,0
15.3069,112,0
15.3085,113,0
15.3096,114,0
15.3273,115,0
15.3348,116,0
15.3372,117,0
15.3383,118,0
15.3445,119,0
15.3451,120,0
15.3457,121,0
15.3462,122,0
15.3507,121,0
15.3556,120,0
15.356,121,0
15.3572,122,0
15.3661,123,0
15.367,124,0
15.3689,125,0
15.3704,124,0
15.377,125,0
15.3858,124,0
15.3929,125,0
15.3945,126,0
15.4032,125,0
15.4092,126,0
15.4157,125,0
15.4157,126,0
15.4203,125,0
15.4217,124,0
15.4259,125,0
15.4279,126,0
15.4431,127,0
15.447,126,0
15.4498,127,0
15.4525,126,0
15.4586,125,0
15.4659,124,0
15.474,125,0
15.4749,124,0
15.4868,125,0
15.4899,126,0
15.4922,125,0
15.4998,126,0
15.5047,125,0
15.5048,126,0
15.5096,127,0
15.5104,126,0
15.5132,127,0
15.5171,126,0
15.5255,125,0
15.5299,124,0
15.5383,123,0
15.5474,122,0
15.5525,121,0
15.5525,122,0
15.5528,123,0
15.5564,122,0
15.5616,123,0
15.5633,124,0
15.5641,125,0
15.5669,126,0
15.567,127,0
15.5684,126,0
15.5732,127,0
15.5775,126,0
15.5849,125,0
15.5885,126,0
15.5902,127,0
15.5945,126,0
15.5993,127,0
15.6045,126,0
15.6118,127,0
15.6122,126,0
15.6139,127,0
15.6244,128,0
15.6299,129,0
15.6322,130,0
15.6402,131,0
15.6467,132,0
15.6555,133,0
15.6574,132,0
15.6681,133,0
15.6818,134,0
15.6837,135,0
15.6851,136,0
15.6864,137,0
15.6874,136,0
15.688,137,0
15.6886,138,0
15.7,139,0
15.7077,138,0
15.7145,139,0
15.7178,140,0
15.7192,141,0
15.7204,140,0
15.721,139,0
15.7234,140,0
15.7242,139,0
15.7279,140,0
15.7286,141,0
15.7317,142,0
15.7324,141,0
15.7344,140,0
15.7435,141,0
15.7469,142,0
15.7476,141,0
15.7531,140,0
15.7542,139,0
15.7571,138,0
15.7589,139,0
15.7597,140,0
15.7645,139,0
15.7689,140,0
15.7737,139,0
15.7887,138,0
15.7908,139,0
15.7928,138,0
15.794,139,0
15.8046,138,0
15.8065,139,0
15.8104,138,0
15.817,139,0
15.8184,140,0
15.8305,141,0
15.8313,140,0
15.8412,141,0
15.8457,142,0
15.8482,143,0
15.8528,142,0
15.8535,141,0
15.8544,140,0
15.8755,141,0
15.8781,142,0
15.8823,143,0
15.8862,142,0
15.8885,141,0
15.8912,140,0
15.8971,141,0
15.9031,142,0
15.9076,143,0
15.9116,142,0
15.9146,143,0
15.9156,144,0
15.9186,145,0
15.9193,146,0
15.9219,145,0
15.9259,144,0
15.9282,143,0
15.9309,144,0
15.9379,145,0
15.9385,144,0
15.9433,143,0
15.9447,142,0
15.9462,141,0
15.949,140,0
15.9497,141,0
15.9509,140,0
15.9592,139,0
15.9625,140,0
15.9638,139,0
15.9786,140,0
15.9801,141,0
15.9836,142,0
15.9906,141,0
15.9917,142,0
15.9982,143,0
16.0145,142,0
16.0158,141,0
16.0291,142,0
16.0308,143,0
16.0349,144,0
16.0399,145,0
16.0447,146,0
16.0465,145,0
16.049,144,0
16.0526,145,0
16.0547,144,0
16.0567,145,0
16.0632,144,0
16.0633,145,0
16.0644,146,0
16.0652,147,0
16.0698,146,0
16.0703,145,0
16.0717,146,0
16.0787,147,0
16.0856,146,0
16.0873,145,0
16.0908,144,0
16.0932,143,0
16.0998,144,0
16.112,143,0
16.1159,142,0
16.1231,141,0
16.1251,140,0
16.133,141,0
16.1339,142,0
16.1341,143,0
16.1498,144,0
16.1548,143,0
16.1654,142,0
16.1668,141,0
16.1682,142,0
16.173,141,0
16.1766,142,0
16.1775,141,0
16.1799,142,0
16.1886,141,0
16.19,142,0
16.1942,141,0
16.2008,140,0
16.2056,141,0
16.2057,142,0
16.2154,141,0
16.2202,142,0
16.2221,143,0
16.2278,144,0
16.2441,145,0
16.2453,146,0
16.2505,145,0
16.254,144,0
16.2542,145,0
16.2607,146,0
16.2614,145,0
16.2614,146,0
16.263,147,0
16.2651,146,0
16.2723,147,0
16.2784,148,0
16.2816,149,0
16.291,150,0
16.2934,149,0
16.2998,148,0
16.3016,149,0
16.3038,148,0
16.3088,147,0
16.3096,146,0
16.3118,147,0
16.3143,146,0
16.318,147,0
16.3253,146,0
16.3293,145,0
16.331,146,0
16.3311,145,0
16.3353,146,0
16.3376,147,0
16.3392,146,0
16.3399,147,0
16.3422,146,0
16.3427,145,0
16.3448,146,0
16.3471,147,0
16.3505,148,0
16.3535,149,0
16.3573,150,0
16.3623,151,0
16.3648,152,0
16.3688,151,0
16.3752,150,0
16.3802,151,0
16.3842,150,0
16.3862,149,0
16.3892,150,0
16.3952,149,0
16.3953,148,0
16.3993,149,0
16.4025,150,0
16.4084,149,0
16.4085,150,0
16.4098,149,0
16.4115,150,0
16.4165,149,0
16.4255,150,0
16.4309,149,0
16.4439,150,0
16.4461,151,0
16.4592,152,0
16.4598,151,0
16.4658,152,0
16.4696,153,0
16.474,152,0
16.4771,151,0
16.4777,150,0
16.4852,151,0
16.4927,150,0
16.4963,151,0
16.4996,152,0
16.5011,151,0
16.5013,150,0
16.5016,149,0
16.5022,148,0
16.507,149,0
16.5143,150,0
16.5188,151,0
16.5204,152,0
16.5343,153,0
16.5431,152,0
16.5448,151,0
16.5477,152,0
16.548,153,0
16.5541,152,0
16.5543,153,0
16.5555,152,0
16.556,153,0
16.556,154,0
16.5566,155,0
16.5601,154,0
16.5714,153,0
16.5804,154,0
16.5823,153,0
16.5841,154,0
16.5877,153,0
16.5877,154,0
16.5891,155,0
16.5916,156,0
16.5926,157,0
16.5936,158,0
16.5942,159,0
16.5942,158,0
16.5955,157,0
16.5999,158,0
16.601,159,0
16.6051,160,0
16.6058,161,0
16.608,160,0
16.6106,159,0
16.6147,160,0
16.6314,161,0
16.6405,162,0
16.6586,161,0
16.6607,162,0
16.6608,163,0
16.6629,164,0
16.6708,165,0
16.6713,164,0
16.6714,165,0
16.6715,164,0
16.6841,165,0
16.6867,164,0
16.6926,165,0
16.6968,166,0
16.6976,167,0
16.7023,168,0
16.703,169,0
16.7033,170,0
16.7073,171,0
16.7354,172,0
16.7371,171,0
16.7395,170,0
16.7395,169,0
16.7455,170,0
16.746,171,0
16.7479,172,0
16.7523,171,0
16.7544,170,0
16.7566,171,0
16.7589,172,0
16.7613,171,0
16.762,172,0
16.7655,171,0
16.7678,170,0
16.7721,169,0
16.7822,168,0
16.7828,169,0
16.7836,170,0
16.7875,169,0
16.7932,168,0
16.796,169,0
16.7971,168,0
16.7973,169,0
16.7977,168,0
16.8051,169,0
16.809,168,0
16.8091,167,0
16.8184,168,0
16.8184,167,0
16.8191,168,0
16.8229,167,0
16.829,168,0
16.8328,169,0
16.8364,170,0
16.8368,169,0
16.8405,170,0
16.8457,171,0
16.8504,170,0
16.8512,171,0
16.8527,172,0
16.8532,173,0
16.8535,174,0
16.8602,173,0
16.8669,174,0
16.8676,173,0
16.8759,172,0
16.8859,171,0
16.8875,172,0
16.9024,173,0
16.9036,174,0
16.9083,173,0
16.9087,174,0
16.9131,175,0
16.9135,174,0
16.9136,173,0
16.914,174,0
16.9144,175,0
16.9182,174,0
16.9205,175,0
16.9228,174,0
16.9245,173,0
16.9249,172,0
16.9257,173,0
16.9311,174,0
16.9315,173,0
16.9339,174,0
16.9344,173,0
16.9375,174,0
16.9389,175,0
16.9389,174,0
16.9412,173,0
16.9451,174,0
16.9467,173,0
16.9494,174,0
16.9566,175,0
16.9567,176,0
16.9591,175,0
16.9637,176,0
16.9669,177,0
16.9778,176,0
16.9873,175,0
16.9949,176,0
16.9976,175,0
16.9996,176,0
17.0017,177,0
17.0024,176,0
17.0082,177,0
17.0091,178,0
17.012,177,0
17.0132,178,0
17.0231,177,0
17.0232,176,0
17.0246,175,0
17.0268,176,0
17.0283,175,0
17.0298,174,0
17.0337,173,0
17.0339,174,0
17.0352,175,0
17.0415,176,0
17.0419,175,0
17.0454,176,0
17.0486,175,0
17.0495,174,0
17.0504,175,0
17.0526,176,0
17.0532,177,0
17.0627,178,0
17.063,177,0
17.0642,176,0
17.0664,177,0
17.0665,176,0
17.0676,177,0
17.0728,178,0
17.0736,179,0
17.0742,180,0
17.075,181,0
17.0756,182,0
17.0786,183,0
17.0787,182,0
17.0866,181,0
17.0874,182,0
17.0884,181,0
17.0917,182,0
17.092,181,0
17.1009,180,0
17.1021,181,0
17.1052,182,0
17.1098,183,0
17.1116,184,0
17.1225,183,0
17.1265,184,0
17.1271,185,0
17.1295,186,0
17.1399,185,0
17.1405,184,0
17.1447,183,0
17.1494,184,0
17.1643,183,0
17.1651,184,0
17.1676,185,0
17.1684,184,0
17.1748,185,0
17.1761,186,0
17.1796,185,0
17.1826,184,0
17.1843,185,0
17.1885,186,0
17.1942,185,0
17.1985,186,0
17.2004,187,0
17.2076,188,0
17.2079,189,0
17.2103,188,0
17.2126,189,0
17.2142,190,0
17.2171,189,0
17.2188,190,0
17.219,189,0
17.2272,190,0
17.2298,191,0
17.2299,190,0
17.2309,191,0
17.231,192,0
17.2326,191,0
17.2329,192,0
17.2357,193,0
17.2454,194,0
17.2504,195,0
17.2518,194,0
17.2537,195,0
17.2578,194,0
17.2593,193,0
17.2601,194,0
17.2616,193,0
17.2624,194,0
17.2628,193,0
17.2709,192,0
17.2734,193,0
17.2822,192,0
17.2867,193,0
17.2878,194,0
17.2891,195,0
17.2899,196,0
17.2901,197,0
17.2954,198,0
17.2961,199,0
17.2973,200,0
17.2991,201,0
17.3021,200,0
17.3021,201,0
17.306,202,0
17.3113,201,0
17.3147,200,0
17.3182,201,0
17.3195,200,0
17.321,199,0
17.328,200,0
17.3296,201,0
17.3331,202,0
17.3331,201,0
17.3336,202,0
17.3339,201,0
17.3351,202,0
17.3378,203,0
17.3378,202,0
17.3386,201,0
17.3435,202,0
17.3462,201,0
17.3532,200,0
17.3554,201,0
17.3573,200,0
17.3581,201,0
17.3644,202,0
17.3674,201,0
17.3696,202,0
17.3707,201,0
17.3713,202,0
17.3726,201,0
17.3729,202,0
17.3737,201,0
17.3781,202,0
17.3801,201,0
17.3822,200,0
17.3832,201,0
17.3863,202,0
17.3891,203,0
17.4015,202,0
17.4057,203,0
17.4066,202,0
17.4085,203,0
17.4099,204,0
17.4132,203,0
17.4216,204,0
17.4241,205,0
17.4243,206,0
17.427,207,0
17.4304,206,0
17.4359,205,0
17.4393,206,0
17.4434,207,0
17.4492,208,0
17.4499,209,0
17.4523,210,0
17.4538,209,0
17.4563,210,0
17.4599,209,0
17.462,208,0
17.4652,207,0
17.4694,208,0
17.4701,207,0
17.4719,206,0
17.4816,205,0
17.4819,204,0
17.4842,205,0
17.4877,206,0
17.4885,205,0
17.4889,204,0
17.4911,205,0
17.4938,206,0
17.4938,207,0
17.4954,206,0
17.5002,205,0
17.507,206,0
17.5072,207,0
17.5126,206,0
17.5194,207,0
17.5195,208,0
17.5209,209,0
17.5233,208,0
17.524,209,0
17.5245,208,0
17.5259,207,0
17.5313,208,0
17.5333,209,0
17.5363,208,0
17.537,207,0
17.5461,208,0
17.5501,209,0
17.5513,210,0
17.5516,209,0
17.5605,210,0
17.5642,211,0
17.5669,212,0
17.5671,213,0
17.5701,212,0
17.5738,211,0
17.574,210,0
17.5742,211,0
17.5745,212,0
17.5758,213,0
17.58,212,0
17.5819,213,0
17.5827,212,0
17.5841,213,0
17.5852,214,0
17.5857,213,0
17.5857,214,0
17.5922,213,0
17.5989,212,0
17.6017,213,0
17.6028,214,0
17.6033,215,0
17.6046,216,0
17.6049,217,0
17.6084,216,0
17.6085,217,0
17.6089,218,0
17.616,219,0
17.6185,220,0
17.6205,219,0
17.6212,218,0
17.628,219,0
17.6282,220,0
17.6283,221,0
17.6342,222,0
17.6348,221,0
17.6357,222,0
17.6389,223,0
17.6405,224,0
17.6416,225,0
17.6416,226,0
17.6436,225,0
17.6473,224,0
17.6474,223,0
17.648,222,0
17.6492,221,0
17.6566,220,0
17.6589,221,0
17.6589,222,0
17.6617,223,0
17.6676,224,0
17.6713,223,0
17.6728,224,0
17.6738,223,0
17.6763,224,0
17.6773,225,0
17.6781,226,0
17.6823,227,0
17.6869,228,0
17.6881,227,0
17.689,228,0
17.689,229,0
17.6917,228,0
17.6932,229,0
17.6936,230,0
17.6985,229,0
17.6988,230,0
17.6999,229,0
17.7028,228,0
17.7033,229,0
17.7048,230,0
17.7064,229,0
17.7064,228,0
17.7131,229,0
17.7138,228,0
17.7141,229,0
17.7172,228,0
17.7178,227,0
17.7183,226,0
17.7196,227,0
17.7209,228,0
17.7228,229,0
17.7255,230,0
17.7264,231,0
17.7271,232,0
17.7288,231,0
17.7325,230,0
17.7378,229,0
17.7387,228,0
17.739,229,0
17.7394,230,0
17.7407,229,0
17.7414,228,0
17.7422,229,0
17.7489,230,0
17.76,231,0
17.7605,230,0
17.7606,231,0
17.7626,230,0
17.7694,231,0
17.7755,232,0
17.7801,231,0
17.7844,230,0
17.7861,229,0
17.7874,228,0
17.7876,227,0
17.7898,226,0
17.7909,225,0
17.7971,226,0
17.804,227,0
17.8154,228,0
17.8158,227,0
17.8175,228,0
17.822,227,0
17.8242,228,0
17.8305,227,0
17.8365,228,0
17.8374,227,0
17.8396,228,0
17.8463,229,0
17.8483,230,0
17.8483,229,0
17.8519,230,0
17.8567,231,0
17.8588,232,0
17.8621,231,0
17.8647,232,0
17.8714,233,0
17.8734,234,0
17.875,235,0
17.8788,236,0
17.8802,235,0
17.8864,236,0
17.8914,235,0
17.8942,234,0
17.8947,235,0
17.903,234,0
17.9033,235,0
17.9081,236,0
17.9095,237,0
17.9126,236,0
17.9145,237,0
17.9165,238,0
17.9177,239,0
17.92,240,0
17.9217,241,0
17.9234,242,0
17.9304,243,0
17.9307,244,0
17.9319,245,0
17.9374,246,0
17.9432,247,0
17.946,248,0
17.9463,249,0
17.9475,248,0
17.9475,249,0
17.9479,248,0
17.9484,247,0
17.951,248,0
17.9574,249,0
17.9591,250,0
17.9591,251,0
17.9622,252,0
17.9667,251,0
17.9674,250,0
17.9683,249,0
17.9724,248,0
17.9751,249,0
17.9753,250,0
17.9764,251,0
17.9796,250,0
17.9837,249,0
17.9865,248,0
17.9881,247,0
17.9891,248,0
17.9895,249,0
17.9895,248,0
17.9911,249,0
17.9912,248,0
17.9923,247,0
17.9937,248,0
18.0007,247,0
18.0011,246,0
18.0029,245,0
18.0045,244,0
18.0052,243,0
18.0098,244,0
18.0105,243,0
18.0114,242,0
18.0116,241,0
18.015,240,0
18.0189,241,0
18.0206,242,0
18.0209,243,0
18.0211,244,0
18.0239,243,0
18.0267,244,0
18.0277,245,0
18.0279,246,0
18.0287,247,0
18.0331,248,0
18.0339,247,0
18.0369,248,0
18.0375,249,0
18.0375,250,0
18.0376,251,0
18.0422,252,0
18.0433,253,0
18.0434,254,0
18.0435,253,0
18.0447,252,0
18.0477,253,0
18.0482,252,0
18.0512,251,0
18.0528,250,0
18.0532,249,0
18.0552,250,0
18.0592,249,0
18.0598,250,0
18.0603,251,0
18.0609,250,0
18.0614,249,0
18.0623,250,0
18.065,251,0
18.073,252,0
18.0785,253,0
18.0818,252,0
18.0833,253,0
18.0869,254,0
18.0876,253,0
18.0888,252,0
18.0893,251,0
18.0934,252,0
18.0952,251,0
18.0955,250,0
18.0991,249,0
18.0991,250,0
18.1003,249,0
18.1009,248,0
18.1015,249,0
18.1029,250,0
18.1044,249,0
18.1059,250,0
18.1141,251,0
18.1145,252,0
18.1195,251,0
18.1223,252,0
18.1226,253,0
18.1231,254,0
18.1237,255,0
18.125,256,0
18.1257,255,0
18.1257,256,0
18.1297,257,0
18.1303,258,0
18.1303,259,0
18.1325,260,0
18.1347,261,0
18.1353,262,0
18.1385,263,0
18.1401,262,0
18.1413,263,0
18.1473,262,0
18.1476,263,0
18.15,262,0
18.15,263,0
18.1521,262,0
18.1673,261,0
18.1712,262,0
18.1735,263,0
18.1747,264,0
18.1752,263,0
18.1821,264,0
18.1845,263,0
18.1864,264,0
18.1882,263,0
18.1911,264,0
18.1915,265,0
18.1928,266,0
18.1939,267,0
18.1992,266,0
18.2003,267,0
18.2026,266,0
18.2026,265,0
18.2034,264,0
18.2056,263,0
18.2071,264,0
18.212,263,0
18.2123,262,0
18.2126,261,0
18.2147,262,0
18.2154,261,0
18.2159,260,0
18.2166,261,0
18.22,260,0
18.2205,259,0
18.2221,258,0
18.2244,259,0
18.225,260,0
18.2269,261,0
18.2288,260,0
18.2296,261,0
18.2345,260,0
18.2384,261,0
18.2393,262,0
18.2425,261,0
18.245,262,0
18.2461,263,0
18.2476,264,0
18.2532,263,0
18.2556,262,0
18.2567,263,0
18.2582,262,0
18.2591,263,0
18.2676,262,0
18.2677,261,0
18.2705,262,0
18.2756,263,0
18.281,264,0
18.2829,265,0
18.2834,264,0
18.2885,265,0
18.2903,266,0
18.291,267,0
18.2949,268,0
18.2964,269,0
18.3027,270,0
18.304,269,0
18.3094,270,0
18.3097,271,0
18.312,270,0
18.3129,271,0
18.3177,270,0
18.3192,269,0
18.3225,268,0
18.3246,267,0
18.3309,266,0
18.3317,267,0
18.3378,266,0
18.3392,267,0
18.3413,266,0
18.3447,267,0
18.3464,268,0
18.3469,267,0
18.3476,268,0
18.3595,269,0
18.3695,270,0
18.3744,269,0
18.376,270,0
18.3776,271,0
18.3781,270,0
18.3789,271,0
18.3795,270,0
18.3818,269,0
18.3822,268,0
18.3908,269,0
18.3957,268,0
18.4038,269,0
18.4089,270,0
18.4175,271,0
18.4186,272,0
18.4216,273,0
18.4227,272,0
18.4267,271,0
18.4278,270,0
18.4332,271,0
18.4334,272,0
18.4335,273,0
18.4347,274,0
18.4348,273,0
18.4393,272,0
18.4439,273,0
18.4452,274,0
18.4453,273,0
