time,type1,type2
4.93409,55,0
4.94846,54,0
4.98047,53,0
4.99055,54,0
4.9921,55,0
4.99534,56,0
5.00458,57,0
5.01107,58,0
5.04232,57,0
5.05547,56,0
5.06493,57,0
5.07462,56,0
5.07807,57,0
5.10137,58,0
5.10151,59,0
5.10482,60,0
5.1223,61,0
5.14354,62,0
5.14604,61,0
5.14614,62,0
5.17711,63,0
5.1942,64,0
5.2011,65,0
5.21893,66,0
5.23179,65,0
5.26435,64,0
5.2838,63,0
5.29235,64,0
5.30621,65,0
5.32103,64,0
5.36309,63,0
5.3817,64,0
5.39133,63,0
5.40839,64,0
5.41037,65,0
5.44483,66,0
5.45134,67,0
5.45502,66,0
5.45849,67,0
5.47532,68,0
5.48362,69,0
5.49561,68,0
5.52113,69,0
5.5381,70,0
5.55122,71,0
5.5611,72,0
5.56345,73,0
5.57808,74,0
5.59069,75,0
5.59618,76,0
5.60636,77,0
5.6131,76,0
5.63349,75,0
5.6348,76,0
5.65524,77,0
5.69798,76,0
5.72064,77,0
5.72798,78,0
5.72853,79,0
5.73536,80,0
5.7449,81,0
5.75186,80,0
5.75522,81,0
5.75662,82,0
5.7625,83,0
5.78531,82,0
5.80097,83,0
5.80994,82,0
5.81585,83,0
5.82864,82,0
5.83022,83,0
5.83283,84,0
5.84142,85,0
5.84329,84,0
5.84785,83,0
5.85158,84,0
5.86985,85,0
5.8754,86,0
5.90541,87,0
5.91612,88,0
5.91772,89,0
5.91848,90,0
5.92402,91,0
5.92895,90,0
5.93485,89,0
5.94024,90,0
5.95525,91,0
5.95839,92,0
5.97348,93,0
5.97802,94,0
5.99921,95,0
6.01661,94,0
6.03054,95,0
6.03622,96,0
6.04815,97,0
6.05373,98,0
6.06503,99,0
6.0822,100,0
6.08577,99,0
6.08799,100,0
6.09099,101,0
6.0937,102,0
6.10339,101,0
6.11877,100,0
6.12189,99,0
6.1495,100,0
6.15611,101,0
6.16693,102,0
6.17087,103,0
6.20072,104,0
6.22469,105,0
6.22984,106,0
6.23961,107,0
6.23995,108,0
6.25196,109,0
6.26007,108,0
6.26013,107,0
6.27589,108,0
6.28844,109,0
6.30835,110,0
6.31135,109,0
6.31338,110,0
6.31884,111,0
6.32485,112,0
6.33013,113,0
6.34015,112,0
6.34813,113,0
6.35215,112,0
6.35268,111,0
6.36128,112,0
6.37295,113,0
6.3968,114,0
6.39901,115,0
6.41228,114,0
6.4216,115,0
6.43002,116,0
6.43269,115,0
6.44131,116,0
6.44305,115,0
6.44867,116,0
6.45088,117,0
6.45701,118,0
6.46154,119,0
6.46557,120,0
6.46575,121,0
6.46934,122,0
6.47565,123,0
6.49072,124,0
6.50515,125,0
6.50788,126,0
6.51675,127,0
6.5186,128,0
6.53474,129,0
6.5413,128,0
6.54226,129,0
6.54585,128,0
6.54731,127,0
6.54816,126,0
6.55633,127,0
6.56322,128,0
6.56873,129,0
6.58388,130,0
6.58417,131,0
6.58811,132,0
6.58975,133,0
6.59413,132,0
6.5959,133,0
6.60032,134,0
6.60061,135,0
6.60398,134,0
6.60955,135,0
6.61085,136,0
6.61149,137,0
6.61185,138,0
6.61349,139,0
6.62391,140,0
6.63062,141,0
6.63225,142,0
6.63304,143,0
6.64207,144,0
6.64519,145,0
6.6458,146,0
6.64904,147,0
6.64994,148,0
6.65454,149,0
6.6555,148,0
6.664,147,0
6.66638,148,0
6.67266,149,0
6.68599,150,0
6.69428,151,0
6.69457,150,0
6.70145,151,0
6.70209,152,0
6.70402,153,0
6.70663,154,0
6.70903,155,0
6.70947,156,0
6.7204,155,0
6.72075,156,0
6.72147,155,0
6.7258,156,0
6.72859,157,0
6.73772,158,0
6.73931,157,0
6.74256,156,0
6.7493,157,0
6.76109,158,0
6.76409,159,0
6.76529,160,0
6.77838,161,0
6.78606,162,0
6.7872,163,0
6.80492,162,0
6.80543,163,0
6.80709,164,0
6.80803,163,0
6.8094,164,0
6.81414,165,0
6.81814,166,0
6.826,167,0
6.83315,168,0
6.83704,169,0
6.83821,170,0
6.84416,169,0
6.84552,168,0
6.85093,169,0
6.86412,170,0
6.86688,169,0
6.87109,170,0
6.8982,171,0
6.89987,170,0
6.90584,171,0
6.91379,170,0
6.92408,171,0
6.92686,172,0
6.92866,173,0
6.92946,174,0
6.93307,175,0
6.93447,174,0
6.9349,175,0
6.94822,176,0
6.94922,175,0
6.95414,176,0
6.96047,175,0
6.9606,176,0
6.96868,177,0
6.97482,178,0
6.97604,179,0
6.97643,180,0
6.97683,181,0
6.97687,180,0
6.97826,179,0
6.97848,178,0
6.9805,179,0
6.98572,178,0
6.98874,179,0
6.99085,180,0
6.99576,181,0
7.00238,182,0
7.00282,183,0
7.01242,182,0
7.01478,181,0
7.01786,182,0
7.02486,181,0
7.02691,182,0
7.02701,181,0
7.02836,182,0
7.03121,183,0
7.03378,182,0
7.03824,183,0
7.04095,182,0
7.04358,183,0
7.0484,182,0
7.06226,183,0
7.07409,184,0
7.08595,185,0
7.08745,186,0
7.08985,187,0
7.09076,188,0
7.09854,189,0
7.10062,190,0
7.10098,191,0
7.10209,190,0
7.10529,191,0
7.10951,190,0
7.11128,191,0
7.11177,192,0
7.11307,193,0
7.11387,194,0
7.12712,195,0
7.12842,196,0
7.13494,197,0
7.14009,198,0
7.14062,197,0
7.1409,198,0
7.14388,197,0
7.16074,198,0
7.16459,197,0
7.16632,196,0
7.16961,197,0
7.17624,198,0
7.17974,199,0
7.18426,200,0
7.18526,201,0
7.18748,200,0
7.18779,201,0
7.19307,202,0
7.19339,203,0
7.19528,204,0
7.19575,205,0
7.19721,206,0
7.20181,207,0
7.2081,208,0
7.20947,207,0
7.21677,208,0
7.21902,207,0
7.21938,208,0
7.22168,209,0
7.22443,210,0
7.23903,211,0
7.24034,210,0
7.2406,211,0
7.24693,212,0
7.24917,213,0
7.25209,214,0
7.25256,213,0
7.25454,214,0
7.26085,215,0
7.26304,216,0
7.26309,217,0
7.26413,218,0
7.26572,219,0
7.26784,218,0
7.26952,217,0
7.27065,218,0
7.27146,219,0
7.27992,220,0
7.28521,219,0
7.28791,220,0
7.29379,221,0
7.29417,222,0
7.30149,223,0
7.30307,222,0
7.30607,221,0
7.31915,222,0
7.32459,223,0
7.32879,224,0
7.33271,225,0
7.33494,226,0
7.33598,227,0
7.33739,228,0
7.33809,229,0
7.33895,230,0
7.34494,229,0
7.34563,230,0
7.35376,231,0
7.35567,232,0
7.35651,231,0
7.35845,232,0
7.36147,233,0
7.36469,234,0
7.36471,235,0
7.36612,236,0
7.36629,237,0
7.36679,238,0
7.36752,239,0
7.3745,240,0
7.37841,239,0
7.37881,240,0
7.37994,241,0
7.38164,242,0
7.38284,243,0
7.39218,244,0
7.39271,245,0
7.4005,246,0
7.4067,247,0
7.41024,248,0
7.41177,247,0
7.41182,248,0
7.41757,247,0
7.41807,246,0
7.41895,247,0
7.42134,248,0
7.42158,249,0
7.42244,250,0
7.42379,251,0
7.42477,250,0
7.42544,251,0
7.43074,250,0
7.43546,251,0
7.43869,252,0
7.44198,253,0
7.44441,252,0
7.44621,253,0
7.45598,252,0
7.45976,253,0
7.46069,254,0
7.46522,255,0
7.46631,256,0
7.46633,257,0
7.4753,258,0
7.47721,259,0
7.47802,260,0
7.47896,261,0
7.48168,262,0
7.48398,263,0
7.48674,264,0
7.48911,263,0
7.48988,264,0
7.49704,265,0
7.49922,264,0
7.50238,263,0
7.50511,264,0
7.51248,263,0
7.5132,264,0
7.51817,265,0
7.52476,266,0
7.52595,265,0
7.52782,266,0
7.52847,267,0
7.53027,268,0
7.53048,269,0
7.53215,270,0
7.53361,269,0
7.53665,270,0
7.54547,271,0
7.54614,272,0
7.54661,273,0
7.54803,274,0
7.55053,275,0
7.56108,276,0
7.56566,277,0
7.56589,278,0
7.56662,279,0
7.56729,280,0
7.56887,281,0
7.57222,280,0
7.57734,281,0
7.5784,282,0
7.57928,281,0
7.57941,282,0
7.58392,283,0
7.58952,282,0
7.58955,283,0
7.59026,284,0
7.59489,285,0
7.595,286,0
7.60868,287,0
7.61163,288,0
7.61354,289,0
7.61524,288,0
7.61732,287,0
7.61743,286,0
7.61954,287,0
7.62311,288,0
7.62402,289,0
7.62441,290,0
7.6246,291,0
7.63188,290,0
7.63469,291,0
7.63509,292,0
7.63529,293,0
7.63871,292,0
7.64063,291,0
7.64389,292,0
7.64951,293,0
7.65102,294,0
7.65402,295,0
7.65596,296,0
7.65784,297,0
7.65987,298,0
7.66433,299,0
7.66634,300,0
7.66695,301,0
7.66765,302,0
7.67174,301,0
7.67769,302,0
7.68254,301,0
7.68669,302,0
7.69479,301,0
7.69512,302,0
7.6976,303,0
7.69932,304,0
7.69998,303,0
7.70263,302,0
7.70454,303,0
7.70502,304,0
7.70612,303,0
7.70749,304,0
7.71008,305,0
7.71011,306,0
7.7118,305,0
7.71267,304,0
7.71523,305,0
7.71862,306,0
7.71924,307,0
7.71961,308,0
7.72439,309,0
7.72594,310,0
7.7267,311,0
7.72696,310,0
7.72709,311,0
7.7309,312,0
7.73588,311,0
7.74182,310,0
7.74191,309,0
7.74748,310,0
7.75158,309,0
7.75178,310,0
7.75193,311,0
7.75359,310,0
7.75719,311,0
7.76164,310,0
7.76654,311,0
7.76749,312,0
7.76911,311,0
7.77004,310,0
7.77219,309,0
7.77383,310,0
7.7763,311,0
7.77999,312,0
7.78282,313,0
7.78621,314,0
7.78745,315,0
7.79121,316,0
7.79162,317,0
7.7923,316,0
7.79371,317,0
7.80678,316,0
7.80948,317,0
7.81314,318,0
7.81529,319,0
7.81562,320,0
7.81725,321,0
7.81852,322,0
7.82028,323,0
7.8205,322,0
7.82069,323,0
7.82332,324,0
7.82415,325,0
7.83019,324,0
7.83543,325,0
7.83554,326,0
7.83865,327,0
7.83963,328,0
7.84329,329,0
7.84493,328,0
7.84507,329,0
7.84507,330,0
7.84522,329,0
7.84848,330,0
7.85377,329,0
7.85423,330,0
7.85864,331,0
7.86051,332,0
7.8655,333,0
7.86757,334,0
7.87552,335,0
7.88334,336,0
7.88449,337,0
7.88655,338,0
7.88975,339,0
7.89068,338,0
7.89662,339,0
7.89741,338,0
7.89755,339,0
7.89912,340,0
7.91123,341,0
7.91252,342,0
7.9152,343,0
7.91642,344,0
7.91918,345,0
7.92236,346,0
7.92293,347,0
7.92305,346,0
7.92824,347,0
7.93144,348,0
7.93382,349,0
7.93397,350,0
7.9356,351,0
7.93895,352,0
7.93921,353,0
7.93991,352,0
7.93996,351,0
7.94317,352,0
7.94572,351,0
7.94602,352,0
7.94773,351,0
7.94988,352,0
7.95035,353,0
7.95097,354,0
7.95472,355,0
7.96104,356,0
7.96292,357,0
7.96417,358,0
7.96528,359,0
7.96569,360,0
7.97209,359,0
7.9737,360,0
7.97712,361,0
7.97944,362,0
7.97954,363,0
7.98008,364,0
7.98195,365,0
7.9856,366,0
7.99472,367,0
7.99502,368,0
7.99524,369,0
7.99528,370,0
7.99924,371,0
7.9998,372,0
8.00232,372,1
8.00235,373,1
8.00499,374,1
8.00533,375,1
8.00811,376,1
8.0114,377,1
8.01287,376,1
8.01671,377,1
8.01791,376,1
8.02132,377,1
8.02142,378,1
8.02184,379,1
8.02296,380,1
8.02333,379,1
8.02448,380,1
8.02687,381,1
8.03016,382,1
8.03307,383,1
8.041,384,1
8.04364,383,1
8.04529,382,1
8.04532,383,1
8.04578,384,1
8.05198,383,1
8.05359,384,1
8.0538,385,1
8.05421,386,1
8.05904,385,1
8.05911,386,1
8.05991,387,1
8.06175,388,1
8.06351,388,2
8.0648,389,2
8.06711,390,2
8.07071,391,2
8.0772,390,2
8.09265,391,2
8.09368,392,2
8.09581,391,2
8.09647,390,2
8.09662,391,2
8.10321,392,2
8.10745,393,2
8.10813,392,2
8.11019,393,2
8.11274,394,2
8.11291,393,2
8.11357,394,2
8.11358,393,2
8.11531,394,2
8.11877,395,2
8.12358,396,2
8.12374,397,2
8.12846,398,2
8.12878,399,2
8.13221,398,2
8.13457,399,2
8.13723,400,2
8.13848,401,2
8.14622,402,2
8.14785,403,2
8.15065,402,2
8.15077,403,2
8.15449,404,2
8.15751,405,2
8.16652,404,2
8.1668,405,2
8.16734,404,2
8.16853,403,2
8.1707,402,2
8.17134,403,2
8.17443,404,2
8.17462,405,2
8.17478,404,2
8.17643,405,2
8.17705,406,2
8.18341,407,2
8.18491,408,2
8.18579,409,2
8.18581,410,2
8.18736,411,2
8.18804,412,2
8.18915,413,2
8.1894,414,2
8.1899,413,2
8.19147,412,2
8.19258,411,2
8.19811,412,2
8.19822,413,2
8.20106,414,2
8.2012,413,2
8.20229,414,2
8.20246,415,2
8.20574,414,2
8.20638,415,2
8.20648,416,2
8.20688,417,2
8.20779,416,2
8.20825,417,2
8.20879,418,2
8.21272,417,2
8.21428,418,2
8.21502,419,2
8.21954,420,2
8.21996,421,2
8.22066,422,2
8.22278,423,2
8.22494,424,2
8.22612,423,2
8.22691,424,2
8.23065,425,2
8.23318,426,2
8.23847,425,2
8.23979,426,2
8.23992,425,2
8.24072,426,2
8.24198,427,2
8.24257,428,2
8.24296,429,2
8.24324,430,2
8.24557,431,2
8.2458,432,2
8.24899,433,2
8.24999,434,2
8.25149,435,2
8.25349,435,3
8.25349,436,3
8.25776,435,3
8.26039,436,3
8.26131,437,3
8.26151,436,3
8.2617,435,3
8.26361,436,3
8.26653,437,3
8.2676,438,3
8.27394,439,3
8.27501,440,3
8.27569,441,3
8.27615,442,3
8.27641,443,3
8.27698,444,3
8.2785,443,3
8.27872,444,3
8.27908,445,3
8.28125,446,3
8.28161,447,3
8.2822,448,3
8.28361,447,3
8.28427,448,3
8.28668,449,3
8.28779,450,3
8.28898,451,3
8.28946,452,3
8.29403,451,3
8.29603,452,3
8.29652,453,3
8.30807,454,3
8.30854,455,3
8.31212,455,4
8.31407,456,4
8.31408,457,4
8.31501,458,4
8.31591,459,4
8.31614,458,4
8.31791,459,4
8.31935,460,4
8.32433,461,4
8.33074,461,5
8.33157,460,5
8.33386,461,5
8.33437,462,5
8.33753,463,5
8.33764,464,5
8.34232,465,5
8.34239,464,5
8.34362,465,5
8.34439,466,5
8.3486,467,5
8.35049,468,5
8.35531,467,5
8.35605,468,5
8.35853,469,5
8.35974,470,5
8.36146,471,5
8.36248,472,5
8.3635,471,5
8.36383,472,5
8.37151,473,5
8.37186,474,5
8.37497,475,5
8.37652,474,5
8.37695,475,5
8.37705,476,5
8.37811,477,5
8.3807,478,5
8.38202,478,6
8.3828,477,6
8.38281,478,6
8.3835,477,6
8.38898,476,6
8.39108,477,6
8.39147,478,6
8.39327,479,6
8.39357,479,7
8.39361,480,7
8.39693,481,7
8.39817,482,7
8.39913,481,7
8.39961,480,7
8.39973,481,7
8.40271,480,7
8.40593,481,7
8.40646,482,7
8.40722,483,7
8.41039,484,7
8.41071,485,7
8.41153,484,7
8.41331,485,7
8.41339,486,7
8.41355,487,7
8.41447,486,7
8.41849,487,7
8.42262,488,7
8.42319,487,7
8.4242,488,7
8.42556,489,7
8.42908,488,7
8.43239,487,7
8.43461,488,7
8.43505,489,7
8.43653,490,7
8.43709,491,7
8.4374,492,7
8.43747,493,7
8.44034,494,7
8.44055,495,7
8.44366,494,7
8.44444,493,7
8.44777,494,7
8.44807,493,7
8.44978,494,7
8.45207,495,7
8.45483,496,7
8.45521,497,7
8.45543,498,7
8.45629,499,7
8.45642,500,7
8.45666,501,7
8.45846,500,7
8.45885,501,7
8.45987,502,7
8.46105,503,7
8.46166,502,7
8.46183,503,7
8.46218,504,7
8.46451,505,7
8.46478,506,7
8.46499,507,7
8.46708,508,7
8.46771,509,7
8.46777,510,7
8.46812,511,7
8.46947,510,7
8.47588,511,7
8.47804,510,7
8.47897,511,7
8.47916,512,7
8.4799,513,7
8.48009,514,7
8.48016,515,7
8.48107,516,7
8.48123,517,7
8.48403,518,7
8.48449,519,7
8.48457,520,7
8.48509,519,7
8.49054,518,7
8.49194,519,7
8.49661,518,7
8.49873,519,7
8.49884,520,7
8.49898,519,7
8.49945,520,7
8.49958,521,7
8.5044,522,7
8.50802,523,7
8.50808,524,7
8.50998,525,7
8.50998,524,7
8.51059,525,7
8.51066,526,7
8.51282,527,7
8.51378,528,7
8.51581,529,7
8.51625,530,7
8.51679,531,7
8.51932,532,7
8.52067,533,7
8.52125,534,7
8.52252,535,7
8.52564,534,7
8.52706,535,7
8.52716,534,7
8.5282,535,7
8.53062,536,7
8.53201,536,8
8.53483,537,8
8.53774,538,8
8.53784,539,8
8.5397,540,8
8.54022,541,8
8.54062,542,8
8.54947,543,8
8.54954,544,8
8.5497,545,8
8.55013,546,8
8.55106,547,8
8.55203,548,8
8.55216,549,8
8.55345,548,8
8.55559,549,8
8.55561,550,8
8.55577,551,8
8.55605,552,8
8.55947,553,8
8.55959,553,9
8.56287,554,9
8.56327,555,9
8.56403,554,9
8.56409,553,9
8.56442,554,9
8.56679,555,9
8.56787,554,9
8.56932,555,9
8.5708,556,9
8.57128,557,9
8.57202,558,9
8.57351,559,9
8.57357,558,9
8.57492,559,9
8.57502,558,9
8.57589,559,9
8.57628,560,9
8.57659,561,9
8.57876,562,9
8.57892,563,9
8.57965,564,9
8.58085,563,9
8.58276,564,9
8.58992,565,9
8.59207,566,9
8.59513,565,9
8.59534,566,9
8.59547,565,9
8.59649,566,9
8.59974,567,9
8.59996,568,9
8.60003,569,9
8.60433,568,9
8.60566,567,9
8.60594,568,9
8.60768,569,9
8.60874,570,9
8.61012,569,9
8.61062,568,9
8.61228,569,9
8.61283,568,9
8.61345,569,9
8.61485,568,9
8.61519,567,9
8.61539,568,9
8.61723,569,9
8.61762,570,9
8.61846,571,9
8.61861,572,9
8.62002,573,9
8.62035,572,9
8.62234,573,9
8.6234,574,9
8.6259,575,9
8.62662,576,9
8.62706,577,9
8.62738,578,9
8.62895,577,9
8.63206,578,9
8.63305,579,9
8.63397,578,9
8.63402,579,9
8.63439,580,9
8.6345,581,9
8.63635,580,9
8.6411,581,9
8.64445,582,9
8.64454,583,9
8.64602,584,9
8.6511,585,9
8.6517,584,9
8.65472,585,9
8.65691,586,9
8.65867,587,9
8.65939,588,9
8.65965,587,9
8.65998,586,9
8.66206,587,9
8.66207,588,9
8.66364,589,9
8.66469,588,9
8.6648,587,9
8.66743,588,9
8.6687,589,9
8.67021,588,9
8.67227,589,9
8.67364,590,9
8.67373,591,9
8.67378,592,9
8.67553,591,9
8.67746,592,9
8.67751,591,9
8.67784,592,9
8.68098,592,10
8.68154,593,10
8.68511,592,10
8.68718,593,10
8.68903,594,10
8.68921,595,10
8.68952,596,10
8.69159,597,10
8.69219,598,10
8.69314,597,10
8.69513,598,10
8.69589,599,10
8.69614,600,10
8.69633,601,10
8.69713,602,10
8.69951,603,10
8.69997,604,10
8.7004,603,10
8.70302,604,10
8.70323,605,10
8.70564,606,10
8.70644,607,10
8.70831,606,10
8.7129,607,10
8.71292,608,10
8.71493,607,10
8.71552,608,10
8.71604,609,10
8.71734,608,10
8.72012,609,10
8.72073,610,10
8.72146,611,10
8.7216,612,10
8.72163,613,10
8.72187,614,10
8.72766,615,10
8.72868,616,10
8.72884,617,10
8.73665,618,10
8.737,619,10
8.73716,620,10
8.73764,619,10
8.74401,620,10
8.74548,621,10
8.7468,622,10
8.74839,621,10
8.75113,622,10
8.75188,623,10
8.75367,622,10
8.75722,623,10
8.7575,624,10
8.75772,625,10
8.75942,626,10
8.76031,627,10
8.76378,628,10
8.76667,629,10
8.76721,630,10
8.76865,629,10
8.77169,630,10
8.77419,629,10
8.77469,628,10
8.77526,627,10
8.77731,628,10
8.77932,629,10
8.78124,630,10
8.78185,629,10
8.78234,630,10
8.78456,631,10
8.7847,630,10
8.78528,631,10
8.78656,632,10
8.78704,633,10
8.79114,634,10
8.79321,635,10
8.7933,636,10
8.79504,635,10
8.79659,634,10
8.79727,635,10
8.79817,636,10
8.8019,637,10
8.80232,636,10
8.80266,637,10
8.80289,638,10
8.80436,639,10
8.80572,640,10
8.8065,641,10
8.80757,642,10
8.80894,642,9
8.80999,641,9
8.81158,642,9
8.81176,643,9
8.81279,644,9
8.81299,645,9
8.81325,646,9
8.8178,647,9
8.81963,648,9
8.82155,649,9
8.82187,650,9
8.82386,651,9
8.82439,652,9
8.82543,653,9
8.82563,654,9
8.82704,655,9
8.83018,656,9
8.83078,657,9
8.83169,658,9
8.83191,659,9
8.83524,660,9
8.83542,661,9
8.83592,662,9
8.8372,663,9
8.83781,664,9
8.83843,663,9
8.84,664,9
8.84026,663,9
8.84087,664,9
8.84116,663,9
8.84137,664,9
8.84356,663,9
8.84457,662,9
8.84723,663,9
8.84739,664,9
8.84762,665,9
8.84822,664,9
8.85155,665,9
8.85244,666,9
8.85421,667,9
8.85616,668,9
8.85738,669,9
8.86024,670,9
8.86117,671,9
8.86164,672,9
8.86184,673,9
8.86185,674,9
8.86215,675,9
8.8629,674,9
8.86462,675,9
8.86474,676,9
8.8654,675,9
8.86564,676,9
8.86571,675,9
8.86597,676,9
8.8674,677,9
8.86743,678,9
8.8681,679,9
8.87158,680,9
8.87259,681,9
8.87352,682,9
8.87369,683,9
8.87613,684,9
8.8762,685,9
8.87751,686,9
8.87787,685,9
8.87801,686,9
8.87834,685,9
8.87881,686,9
8.87894,685,9
8.87998,686,9
8.88067,687,9
8.88074,688,9
8.88102,689,9
8.88284,688,9
8.88397,689,9
8.88471,688,9
8.88529,689,9
8.88734,690,9
8.88786,689,9
8.88836,690,9
8.8886,689,9
8.89012,688,9
8.89107,689,9
8.89335,690,9
8.8936,691,9
8.89438,692,9
8.89512,693,9
8.89637,694,9
8.89707,693,9
8.89778,694,9
8.89906,695,9
8.90153,696,9
8.90241,697,9
8.90255,698,9
8.90303,699,9
8.90329,700,9
8.90366,701,9
8.90612,702,9
8.9072,703,9
8.90748,704,9
8.9089,705,9
8.90943,706,9
8.91057,707,9
8.91211,706,9
8.91259,705,9
8.91425,706,9
8.91666,707,9
8.91736,706,9
8.91742,705,9
8.91886,706,9
8.92023,707,9
8.92087,708,9
8.92682,709,9
8.9271,710,9
8.92906,709,9
8.92998,708,9
8.93301,709,9
8.9336,710,9
8.93556,711,9
8.93616,710,9
8.9369,711,9
8.93715,712,9
8.93718,713,9
8.93822,714,9
8.93871,715,9
8.94067,716,9
8.94089,717,9
8.94185,718,9
8.94287,719,9
8.94454,720,9
8.94525,721,9
8.94734,722,9
8.94984,723,9
8.95004,724,9
8.95081,725,9
8.9516,726,9
8.95342,727,9
8.95395,728,9
8.95596,729,9
8.95669,730,9
8.95686,731,9
8.95783,732,9
8.9585,733,9
8.96076,734,9
8.96123,733,9
8.96364,734,9
8.96379,735,9
8.96571,734,9
8.96603,735,9
8.96911,736,9
8.96987,737,9
8.97083,736,9
8.972,737,9
8.97305,738,9
8.97326,739,9
8.97349,740,9
8.97544,741,9
8.97574,742,9
8.97846,741,9
8.97921,742,9
8.97947,743,9
8.98132,744,9
8.98181,745,9
8.98283,746,9
8.98357,747,9
8.98393,748,9
8.98505,749,9
8.98518,750,9
8.98538,751,9
8.98556,752,9
8.98603,753,9
8.98617,754,9
8.98659,753,9
8.98961,752,9
8.99059,751,9
8.99225,752,9
8.99278,753,9
8.99388,754,9
8.99649,755,9
8.99691,756,9
8.99868,755,9
9.00135,754,9
9.00166,753,9
9.00224,754,9
9.0027,753,9
9.00297,754,9
9.00514,755,9
9.00668,754,9
9.00723,755,9
9.00741,756,9
9.00751,756,10
9.00804,757,10
9.00807,758,10
9.00946,759,10
9.01026,760,10
9.01044,761,10
9.01257,762,10
9.01406,761,10
9.01408,762,10
9.01493,763,10
9.01515,762,10
9.01529,763,10
9.01574,764,10
9.017,765,10
9.01739,764,10
9.01785,763,10
9.02025,764,10
9.02029,765,10
9.02204,766,10
9.02328,767,10
9.02386,768,10
9.02421,767,10
9.02495,768,10
9.03024,769,10
9.03069,768,10
9.03078,769,10
9.03187,770,10
9.03237,771,10
9.03237,772,10
9.03258,773,10
9.03407,774,10
9.03442,775,10
9.0371,776,10
9.03874,775,10
9.03916,774,10
9.04056,773,10
9.04093,774,10
9.04205,775,10
9.0421,776,10
9.04252,777,10
9.04286,778,10
9.04396,777,10
9.04468,778,10
9.0448,779,10
9.04515,780,10
9.04547,781,10
9.04565,782,10
9.0463,783,10
9.04641,784,10
9.04736,785,10
9.04761,786,10
9.04796,787,10
9.04858,786,10
9.04943,787,10
9.05183,786,10
9.05264,787,10
9.05291,788,10
9.05385,789,10
9.0539,788,10
9.05533,787,10
9.0601,788,10
9.06412,788,11
9.0658,789,11
9.06635,790,11
9.06664,791,11
9.0716,792,11
9.07357,793,11
9.07381,793,12
9.07432,792,12
9.07601,791,12
9.07677,792,12
9.07732,793,12
9.07794,792,12
9.08006,791,12
9.08031,792,12
9.08037,793,12
9.08437,794,12
9.08453,795,12
9.085,796,12
9.08624,797,12
9.08631,796,12
9.08708,795,12
9.08754,794,12
9.08853,795,12
9.08872,796,12
9.09001,795,12
9.09011,796,12
9.09039,797,12
9.09085,798,12
9.09108,799,12
9.0931,800,12
9.09477,801,12
9.09545,801,13
9.09641,802,13
9.09655,803,13
9.09691,804,13
9.09879,805,13
9.09913,804,13
9.0992,803,13
9.09942,804,13
9.10088,805,13
9.1009,806,13
9.10233,805,13
9.10443,806,13
9.1072,807,13
9.10748,808,13
9.11304,809,13
9.11354,810,13
9.11556,811,13
9.11573,812,13
9.11602,813,13
9.11629,814,13
9.11748,815,13
9.11841,816,13
9.11955,817,13
9.11983,818,13
