time,type1,type2
6.90426,28,0
6.93499,27,0
6.97113,28,0
7.0121,27,0
7.04858,28,0
7.07704,29,0
7.09497,28,0
7.09587,27,0
7.13737,28,0
7.16139,29,0
7.16226,30,0
7.16586,31,0
7.18117,32,0
7.22124,31,0
7.25916,30,0
7.31119,31,0
7.35096,32,0
7.35831,33,0
7.43282,34,0
7.44544,33,0
7.45367,34,0
7.47581,35,0
7.47887,36,0
7.50535,35,0
7.51316,36,0
7.54166,35,0
7.54183,36,0
7.55414,37,0
7.58684,38,0
7.5945,39,0
7.60061,40,0
7.64284,41,0
7.68781,42,0
7.69595,43,0
7.72126,42,0
7.75087,43,0
7.75994,44,0
7.76362,43,0
7.78792,42,0
7.79797,43,0
7.8064,42,0
7.82287,43,0
7.82472,42,0
7.82982,41,0
7.86595,42,0
7.86657,43,0
7.87605,44,0
7.87974,45,0
7.91649,46,0
7.9232,47,0
7.93406,46,0
7.94185,47,0
7.9468,46,0
7.94998,45,0
7.95125,46,0
7.95333,47,0
7.98945,48,0
8.01245,49,0
8.01942,50,0
8.03542,49,0
8.08383,50,0
8.10471,49,0
8.15072,48,0
8.15169,47,0
8.15254,48,0
8.175,49,0
8.19986,50,0
8.20168,49,0
8.20445,50,0
8.21752,49,0
8.21995,50,0
8.23603,49,0
8.24787,48,0
8.25347,49,0
8.25932,48,0
8.26877,49,0
8.27983,48,0
8.28712,49,0
8.29232,48,0
8.31411,49,0
8.31564,48,0
8.32415,47,0
8.33075,48,0
8.36479,47,0
8.37398,46,0
8.38058,47,0
8.39205,48,0
8.42427,49,0
8.45394,50,0
8.4609,49,0
8.46409,50,0
8.47142,49,0
8.47269,48,0
8.4789,47,0
8.48948,48,0
8.49687,49,0
8.51568,48,0
8.51744,47,0
8.52192,46,0
8.52325,45,0
8.5669,46,0
8.57187,45,0
8.58345,46,0
8.58364,45,0
8.61346,44,0
8.61691,43,0
8.6364,44,0
8.63689,45,0
8.65379,44,0
8.6547,45,0
8.67983,44,0
8.68412,45,0
8.69952,44,0
8.70596,45,0
8.71586,44,0
8.74041,45,0
8.78098,44,0
8.78561,43,0
8.78704,44,0
8.791,43,0
8.80961,42,0
8.80969,41,0
8.80982,40,0
8.81374,41,0
8.85003,40,0
8.87578,41,0
8.87709,42,0
8.89088,43,0
8.90383,44,0
8.90602,43,0
8.91206,44,0
8.91428,45,0
8.91539,46,0
8.9204,47,0
8.92398,48,0
8.93473,49,0
8.93513,48,0
8.95647,47,0
8.96651,46,0
8.99789,45,0
9.00251,44,0
9.01527,45,0
9.0257,46,0
9.03682,47,0
9.04326,48,0
9.0507,47,0
9.06464,46,0
9.0671,47,0
9.07154,46,0
9.10603,45,0
9.14227,46,0
9.14746,45,0
9.15673,44,0
9.1974,45,0
9.19849,46,0
9.20933,47,0
9.22712,46,0
9.25297,45,0
9.2549,46,0
9.26599,45,0
9.26651,46,0
9.26989,47,0
9.27684,46,0
9.28126,47,0
9.29281,46,0
9.29991,47,0
9.30405,46,0
9.30475,45,0
9.30591,46,0
9.31474,45,0
9.32004,46,0
9.3544,45,0
9.36077,46,0
9.37309,45,0
9.37765,44,0
9.39947,43,0
9.40303,42,0
9.41007,43,0
9.41938,42,0
9.44387,43,0
9.45857,44,0
9.48199,45,0
9.48305,44,0
9.48503,43,0
9.48581,42,0
9.51996,41,0
9.52002,42,0
9.55767,43,0
9.55835,44,0
9.60294,45,0
9.60527,44,0
9.61318,43,0
9.62182,44,0
9.63021,43,0
9.63842,44,0
9.64173,43,0
9.64181,44,0
9.65326,45,0
9.66043,46,0
9.71859,47,0
9.72685,48,0
9.73854,49,0
9.76361,48,0
9.768,49,0
9.78338,50,0
9.78685,51,0
9.80595,50,0
9.83597,51,0
9.86298,50,0
9.86855,51,0
9.89734,52,0
9.8999,53,0
9.93377,54,0
9.94961,55,0
9.96879,56,0
9.97709,55,0
9.98283,54,0
9.98838,55,0
10.0018,54,0
10.0024,55,0
10.0075,56,0
10.0096,57,0
10.0215,58,0
10.0237,59,0
10.0259,58,0
10.0481,59,0
10.0799,60,0
10.0807,61,0
10.0901,62,0
10.1137,63,0
10.1188,64,0
10.1437,63,0
10.1472,62,0
10.1508,61,0
10.1551,60,0
10.177,59,0
10.1874,60,0
10.1893,61,0
10.1898,60,0
10.2103,59,0
10.2243,58,0
10.2351,57,0
10.2433,58,0
10.2554,57,0
10.2837,58,0
10.3403,59,0
10.3496,60,0
10.3585,61,0
10.3674,62,0
10.3952,63,0
10.404,64,0
10.4079,65,0
10.4111,64,0
10.4207,63,0
10.4253,64,0
10.4254,65,0
10.4324,66,0
10.4363,65,0
10.4475,64,0
10.4476,65,0
10.4489,66,0
10.4557,65,0
10.4577,64,0
10.4588,65,0
10.4805,66,0
10.4811,67,0
10.4828,68,0
10.4979,67,0
10.5023,68,0
10.5062,69,0
10.5072,68,0
10.5108,67,0
10.5179,68,0
10.5192,69,0
10.5447,70,0
10.5481,69,0
10.5551,70,0
10.5569,71,0
10.5614,70,0
10.5625,71,0
10.5706,70,0
10.5838,71,0
10.5922,72,0
10.5924,73,0
10.6041,74,0
10.6091,73,0
10.6136,74,0
10.6222,73,0
10.6239,72,0
10.6301,73,0
10.6579,74,0
10.6595,75,0
10.6619,76,0
10.6636,77,0
10.6652,76,0
10.6695,75,0
10.6766,76,0
10.6923,75,0
10.6975,76,0
10.6978,77,0
10.7163,78,0
10.7257,77,0
10.73,78,0
10.7321,79,0
10.7345,78,0
10.7457,79,0
10.7679,80,0
10.7723,81,0
10.7786,82,0
10.7985,83,0
10.8029,82,0
10.8097,83,0
10.812,84,0
10.8184,85,0
10.8229,84,0
10.8287,85,0
10.841,86,0
10.8458,85,0
10.8523,86,0
10.8538,87,0
10.8658,86,0
10.8729,85,0
10.8822,84,0
10.8842,83,0
10.8842,84,0
10.8919,83,0
10.8946,82,0
10.8998,83,0
10.9004,84,0
10.9091,85,0
10.9093,86,0
10.9161,87,0
10.9167,88,0
10.9182,89,0
10.9247,88,0
10.9256,87,0
10.9333,88,0
10.9355,89,0
10.9465,90,0
10.956,89,0
10.9658,88,0
10.968,87,0
10.971,88,0
10.9751,87,0
10.9836,88,0
10.9915,89,0
10.9958,88,0
11.0048,89,0
11.0187,90,0
11.0198,89,0
11.0349,88,0
11.0481,87,0
11.0491,88,0
11.0508,89,0
11.0556,90,0
11.0559,91,0
11.0612,92,0
11.0675,93,0
11.0729,92,0
11.0738,93,0
11.0845,92,0
11.0845,91,0
11.0868,92,0
11.0919,93,0
11.0932,92,0
11.0995,93,0
11.102,92,0
11.1084,93,0
11.1154,94,0
11.121,95,0
11.1445,96,0
11.1577,97,0
11.1578,96,0
11.1592,95,0
11.1708,96,0
11.1785,97,0
11.1817,98,0
11.183,97,0
11.1918,98,0
11.1986,97,0
11.2075,96,0
11.2402,97,0
11.2412,98,0
11.2423,97,0
11.2465,96,0
11.2648,95,0
11.2763,94,0
11.2806,95,0
11.2846,96,0
11.2925,95,0
11.2937,96,0
11.3013,97,0
11.3191,98,0
11.3287,97,0
11.3289,98,0
11.3296,97,0
11.3341,96,0
11.3352,95,0
11.3416,96,0
11.3497,95,0
11.3524,94,0
11.3586,95,0
11.3611,96,0
11.364,95,0
11.3644,96,0
11.3696,95,0
11.3769,94,0
11.3771,95,0
11.3786,96,0
11.4249,95,0
11.4352,94,0
11.4478,95,0
11.4482,96,0
11.4543,95,0
11.4608,94,0
11.4614,93,0
11.4653,92,0
11.4733,93,0
11.474,92,0
11.4905,91,0
11.4995,92,0
11.5005,93,0
11.502,92,0
11.5027,93,0
11.5031,92,0
11.5084,91,0
11.5113,90,0
11.5131,91,0
11.5139,90,0
11.522,91,0
11.5241,92,0
11.5252,93,0
11.5253,94,0
11.528,95,0
11.531,96,0
11.5319,95,0
11.5354,96,0
11.5408,95,0
11.5446,96,0
11.554,97,0
11.5631,98,0
11.5664,99,0
11.5669,100,0
11.5805,101,0
11.5834,102,0
11.5865,103,0
11.5893,104,0
11.5911,105,0
11.5917,106,0
11.5918,107,0
11.5929,108,0
11.6011,109,0
11.6096,108,0
11.6142,107,0
11.6324,108,0
11.6326,109,0
11.6327,110,0
11.6417,109,0
11.6584,108,0
11.6589,109,0
11.664,108,0
11.6794,109,0
11.6968,108,0
11.7035,107,0
11.7099,108,0
11.7173,107,0
11.7391,106,0
11.743,105,0
11.7466,104,0
11.7486,105,0
11.7509,104,0
11.7575,105,0
11.758,104,0
11.7641,105,0
11.7669,106,0
11.7879,107,0
11.7909,108,0
11.8127,107,0
11.8179,108,0
11.8209,107,0
11.834,108,0
11.8365,109,0
11.8406,110,0
11.8444,111,0
11.8497,110,0
11.8597,111,0
11.8632,112,0
11.8656,111,0
11.87,112,0
11.8701,113,0
11.8756,112,0
11.8773,111,0
11.8789,112,0
11.8855,113,0
11.8898,112,0
11.8923,113,0
11.8945,114,0
11.897,113,0
11.8997,114,0
11.9,113,0
11.901,114,0
11.9044,115,0
11.9065,116,0
11.9379,115,0
11.9463,116,0
11.9464,115,0
11.9491,116,0
11.9513,115,0
11.9514,114,0
11.9576,115,0
11.9581,114,0
11.9665,115,0
11.9818,116,0
11.9884,117,0
11.9885,116,0
11.9918,115,0
11.9942,114,0
12.0029,115,0
12.0097,114,0
12.0164,115,0
12.0197,114,0
12.0199,113,0
12.0212,114,0
12.0266,113,0
12.0293,114,0
12.0302,115,0
12.0363,116,0
12.0371,117,0
12.0453,118,0
12.0463,117,0
12.0465,116,0
12.0559,115,0
12.056,116,0
12.0582,115,0
12.0616,116,0
12.063,115,0
12.0649,116,0
12.0668,117,0
12.0709,118,0
12.0718,119,0
12.0741,120,0
12.0843,119,0
12.0864,120,0
12.1012,119,0
12.1053,118,0
12.1066,119,0
12.1083,118,0
12.1291,119,0
12.1379,118,0
12.1475,119,0
12.1497,118,0
12.1513,117,0
12.1561,118,0
12.1578,119,0
12.1622,118,0
12.1635,117,0
12.17,118,0
12.1801,119,0
12.1838,118,0
12.191,119,0
12.202,120,0
12.21,119,0
12.2161,120,0
12.22,119,0
12.2293,118,0
12.2357,119,0
12.2358,120,0
12.2403,119,0
12.2534,120,0
12.2567,121,0
12.2811,122,0
12.2816,123,0
12.2817,124,0
12.2974,123,0
12.2995,122,0
12.303,121,0
12.3075,122,0
12.3136,123,0
12.3158,124,0
12.3257,125,0
12.3277,126,0
12.3354,127,0
12.3405,126,0
12.3429,125,0
12.343,126,0
12.3469,125,0
12.3609,126,0
12.3617,125,0
12.3625,124,0
12.3637,123,0
12.3645,124,0
12.3714,123,0
12.3719,124,0
12.3767,125,0
12.378,124,0
12.378,125,0
12.3806,126,0
12.3812,125,0
12.3846,124,0
12.3854,125,0
12.3915,126,0
12.3991,127,0
12.4072,128,0
12.4116,127,0
12.4147,128,0
12.4147,127,0
12.4199,126,0
12.4249,127,0
12.4288,126,0
12.4308,127,0
12.4404,128,0
12.4466,129,0
12.4471,130,0
12.4582,131,0
12.4596,132,0
12.4596,133,0
12.4627,134,0
12.4657,135,0
12.4668,136,0
12.468,137,0
12.4724,138,0
12.4781,139,0
12.4954,138,0
12.4959,139,0
12.5054,140,0
12.5077,139,0
12.5159,138,0
12.5237,139,0
12.524,138,0
12.5247,139,0
12.5281,140,0
12.5306,141,0
12.5322,142,0
12.5471,143,0
12.5477,144,0
12.5516,143,0
12.5525,144,0
12.5558,145,0
12.5615,146,0
12.5631,145,0
12.5679,146,0
12.568,147,0
12.5715,148,0
12.5732,147,0
12.5759,146,0
12.5783,145,0
12.5812,146,0
12.5822,145,0
12.5824,146,0
12.5837,145,0
12.5891,146,0
12.593,145,0
12.5943,144,0
12.5996,145,0
12.6028,144,0
12.6041,145,0
12.6042,146,0
12.6097,147,0
12.6186,146,0
12.623,147,0
12.6266,148,0
12.6418,149,0
12.6446,150,0
12.6457,151,0
12.653,150,0
12.6534,151,0
12.6589,152,0
12.6611,151,0
12.6618,150,0
12.6635,149,0
12.6721,148,0
12.6838,147,0
12.6844,146,0
12.6847,145,0
12.6865,144,0
12.6903,145,0
12.6903,146,0
12.6916,145,0
12.6947,146,0
12.6984,147,0
12.7005,148,0
12.701,149,0
12.7028,150,0
12.7057,149,0
12.7059,150,0
12.7109,151,0
12.7167,152,0
12.7382,153,0
12.7387,154,0
12.74,155,0
12.7435,156,0
12.747,157,0
12.7507,158,0
12.7536,159,0
12.754,158,0
12.7575,157,0
12.7614,158,0
12.7681,159,0
12.7705,160,0
12.7706,159,0
12.7887,158,0
12.7923,159,0
12.7959,160,0
12.798,161,0
12.8062,162,0
12.8086,161,0
12.8112,162,0
12.8148,161,0
12.8168,162,0
12.8179,163,0
12.8186,162,0
12.8192,163,0
12.8241,164,0
12.8249,165,0
12.8253,166,0
12.8266,167,0
12.8272,168,0
12.8279,169,0
12.8326,170,0
12.8343,171,0
12.8344,172,0
12.8356,173,0
12.8359,174,0
12.8371,175,0
12.8405,176,0
12.8435,175,0
12.8454,174,0
12.8482,175,0
12.8512,176,0
12.8535,177,0
12.8648,176,0
12.8655,175,0
12.8678,176,0
12.8734,175,0
12.879,176,0
12.8793,177,0
12.8804,178,0
12.8898,179,0
12.8991,178,0
12.8993,177,0
12.9057,178,0
12.906,179,0
12.9084,180,0
12.91,179,0
12.912,178,0
12.9206,179,0
12.9221,178,0
12.9268,177,0
12.927,178,0
12.9303,177,0
12.9322,176,0
12.9363,175,0
12.9376,176,0
12.9405,175,0
12.9419,176,0
12.9462,177,0
12.9498,178,0
12.9505,179,0
12.9556,180,0
12.9587,181,0
12.9727,180,0
12.9736,181,0
12.9801,182,0
12.9809,183,0
12.983,184,0
12.9856,183,0
12.9859,182,0
12.9883,181,0
13.0033,182,0
13.0043,181,0
13.0044,180,0
13.0155,181,0
13.0206,180,0
13.0238,181,0
13.0241,182,0
13.0285,181,0
13.0322,180,0
13.0386,181,0
13.0399,182,0
13.0403,181,0
13.0472,180,0
13.048,181,0
13.0516,182,0
13.0563,183,0
13.0576,184,0
13.0643,185,0
13.0657,186,0
13.0732,185,0
13.0741,186,0
13.0742,187,0
13.0781,186,0
13.0802,187,0
13.0803,188,0
13.0876,189,0
13.0913,190,0
13.1091,191,0
13.1092,190,0
13.1147,191,0
13.1154,192,0
13.119,193,0
13.1199,194,0
13.1211,195,0
13.122,196,0
13.1257,195,0
13.1262,196,0
13.1278,195,0
13.1278,196,0
13.1281,195,0
13.1357,196,0
13.145,197,0
13.1451,196,0
13.1453,195,0
13.1528,196,0
13.1532,197,0
13.1559,198,0
13.1602,197,0
13.1661,198,0
13.167,197,0
13.1747,198,0
13.1881,197,0
13.1889,196,0
13.1948,197,0
13.1954,196,0
13.1976,195,0
13.1982,196,0
13.2013,197,0
13.213,198,0
13.2167,197,0
13.2167,196,0
13.2168,197,0
13.2177,196,0
13.2187,197,0
13.2215,196,0
13.2234,195,0
13.2304,196,0
13.2316,197,0
13.2345,196,0
13.235,197,0
13.2409,198,0
13.2524,199,0
13.2563,200,0
13.2573,199,0
13.2579,198,0
13.2598,197,0
13.2686,196,0
13.2701,197,0
13.273,196,0
13.2736,197,0
13.2746,196,0
13.2751,197,0
13.276,198,0
13.2772,199,0
13.2833,198,0
13.2985,199,0
13.3011,200,0
13.3018,199,0
13.302,200,0
13.3046,201,0
13.3051,200,0
13.3057,201,0
13.3058,202,0
13.3075,201,0
13.3081,202,0
13.3089,203,0
13.3113,202,0
13.3179,201,0
13.3219,200,0
13.3249,201,0
13.3273,202,0
13.3297,201,0
13.3328,202,0
13.334,203,0
13.335,204,0
13.3406,203,0
13.3407,204,0
13.3432,205,0
13.3535,206,0
13.3707,205,0
13.3728,204,0
13.3751,205,0
13.3766,204,0
13.377,205,0
13.3845,206,0
13.3847,205,0
13.3867,206,0
13.3975,207,0
13.3994,208,0
13.3998,207,0
13.4012,208,0
13.4023,209,0
13.4057,208,0
13.4111,209,0
13.4142,208,0
13.4165,207,0
13.4187,208,0
13.4218,209,0
13.4235,208,0
13.4253,207,0
13.4276,206,0
13.4281,207,0
13.4287,206,0
13.4296,205,0
13.4338,206,0
13.4384,207,0
13.4421,208,0
13.4425,209,0
13.4459,210,0
13.4527,211,0
13.4542,212,0
13.4562,213,0
13.4718,214,0
13.4785,215,0
13.4823,214,0
13.4836,213,0
13.488,212,0
13.4913,213,0
13.4932,212,0
13.4953,213,0
13.5003,212,0
13.501,211,0
13.5053,212,0
13.5062,211,0
13.507,212,0
13.5091,213,0
13.5176,212,0
13.521,213,0
13.5256,214,0
13.5262,215,0
13.5271,216,0
13.5274,217,0
13.5278,218,0
13.529,217,0
13.5296,216,0
13.53,215,0
13.5303,216,0
13.5382,217,0
13.54,216,0
13.54,215,0
13.5401,216,0
13.5405,217,0
13.5411,216,0
13.5416,215,0
13.5449,216,0
13.5457,217,0
13.549,218,0
13.5495,217,0
13.5516,216,0
13.5517,217,0
13.5522,218,0
13.5523,219,0
13.5527,218,0
13.5601,219,0
13.5636,218,0
13.5658,219,0
13.5694,220,0
13.573,221,0
13.579,222,0
13.5937,223,0
13.5978,222,0
13.6003,223,0
13.6057,224,0
13.6064,223,0
13.6089,222,0
13.6095,221,0
13.6118,220,0
13.6119,219,0
13.6141,220,0
13.6142,219,0
13.6156,218,0
13.6163,217,0
13.6165,218,0
13.6299,217,0
13.6312,216,0
13.6372,217,0
13.6386,216,0
13.6413,215,0
13.6417,214,0
13.643,215,0
13.6436,214,0
13.6466,215,0
13.6475,216,0
13.6478,215,0
13.6492,216,0
13.6499,217,0
13.6501,216,0
13.6542,215,0
13.6549,216,0
13.6567,217,0
13.657,218,0
13.6651,219,0
13.6782,218,0
13.6811,219,0
13.6815,218,0
13.6915,219,0
13.694,220,0
13.6988,219,0
13.711,218,0
13.7126,219,0
13.7158,218,0
13.7158,219,0
13.7175,218,0
13.7188,219,0
13.7201,218,0
13.7243,219,0
13.7268,220,0
13.7289,219,0
13.7318,218,0
13.7348,217,0
13.739,218,0
13.7423,219,0
13.7425,220,0
13.7455,219,0
13.7456,218,0
13.7467,217,0
13.7467,218,0
13.747,217,0
13.7491,218,0
13.7493,217,0
13.7499,216,0
13.7526,215,0
13.7547,216,0
13.7556,217,0
13.7618,216,0
13.7687,215,0
13.7694,216,0
13.7783,217,0
13.7783,218,0
13.7794,219,0
13.7809,220,0
13.7822,221,0
13.7841,220,0
13.7852,221,0
13.7874,220,0
13.7883,219,0
13.7934,218,0
13.794,219,0
13.7946,220,0
13.7973,221,0
13.7975,220,0
13.8036,219,0
13.8054,220,0
13.8075,221,0
13.8075,222,0
13.8111,221,0
13.8111,222,0
13.8149,223,0
13.831,222,0
13.8365,223,0
13.8396,222,0
13.8416,223,0
13.8428,224,0
13.8445,223,0
13.846,224,0
13.8465,225,0
13.8493,226,0
13.8508,227,0
13.8512,226,0
13.8552,227,0
13.8563,228,0
13.8575,229,0
13.8646,228,0
13.8658,229,0
13.866,230,0
13.8678,229,0
13.8758,228,0
13.8778,229,0
13.8849,228,0
13.8856,227,0
13.8957,228,0
13.9006,229,0
13.9018,228,0
13.9027,227,0
13.9064,226,0
13.911,225,0
13.9115,226,0
13.9118,225,0
13.9119,224,0
13.9119,223,0
13.9176,222,0
13.9235,223,0
13.9298,222,0
13.9399,223,0
13.9439,222,0
13.9504,221,0
13.9589,222,0
13.9605,221,0
13.9651,220,0
13.9652,221,0
13.967,220,0
13.9767,219,0
13.9815,220,0
13.9822,219,0
13.9824,220,0
13.9827,221,0
13.9881,222,0
13.9891,223,0
13.9954,222,0
13.997,223,0
13.9977,222,0
14.0005,221,0
14.0027,222,0
14.0049,223,0
14.0057,224,0
14.0071,223,0
14.0086,224,0
14.0092,225,0
14.013,224,0
14.0149,223,0
14.0166,224,0
14.0172,225,0
14.0183,224,0
14.0183,225,0
14.0189,226,0
14.0227,227,0
14.0255,228,0
14.0318,227,0
14.035,226,0
14.038,227,0
14.0433,228,0
14.0457,229,0
14.0471,230,0
14.0511,229,0
14.0526,230,0
14.0557,231,0
14.0562,232,0
14.057,231,0
14.0598,232,0
14.0661,231,0
14.0684,232,0
14.0738,231,0
14.0745,232,0
14.0749,233,0
14.0759,232,0
14.0765,233,0
14.0766,232,0
14.0793,231,0
14.0825,230,0
14.0853,229,0
14.0876,230,0
14.0929,231,0
14.0935,230,0
14.0989,231,0
14.0995,232,0
14.1026,231,0
14.1031,232,0
14.1063,231,0
14.1064,232,0
14.1096,233,0
14.111,232,0
14.1112,233,0
14.1126,232,0
14.1148,233,0
14.1173,232,0
14.1201,231,0
14.1243,230,0
14.1253,229,0
14.1255,230,0
14.1255,229,0
14.1257,230,0
14.1259,231,0
14.1281,230,0
14.1292,229,0
14.1294,230,0
14.1298,229,0
14.1325,230,0
14.1368,229,0
14.1389,230,0
14.1407,229,0
14.1419,230,0
14.1435,231,0
14.1511,232,0
14.1543,233,0
14.1544,232,0
14.1545,231,0
14.1552,230,0
14.1586,229,0
14.1589,228,0
14.1663,227,0
14.1763,226,0
14.1785,227,0
14.1829,226,0
14.1864,227,0
14.1933,228,0
14.1957,227,0
14.1997,226,0
14.2038,225,0
14.2042,226,0
14.2046,227,0
14.2077,226,0
14.2078,227,0
14.2086,228,0
14.2101,227,0
14.2113,228,0
14.2134,227,0
14.2136,228,0
14.219,227,0
14.2215,228,0
14.2216,229,0
14.2217,228,0
14.2242,227,0
14.2302,228,0
14.231,229,0
14.2313,228,0
14.2373,229,0
14.2374,230,0
14.2381,231,0
14.2404,232,0
14.2441,233,0
14.2463,232,0
14.2467,231,0
14.2469,232,0
14.2508,233,0
14.2513,232,0
14.2513,231,0
14.2535,232,0
14.261,231,0
14.2639,230,0
14.2644,231,0
14.2646,232,0
14.2671,233,0
14.2679,232,0
14.2713,233,0
14.2756,234,0
14.2759,235,0
14.2764,236,0
14.278,235,0
14.2782,234,0
14.2788,233,0
14.2811,234,0
14.2833,235,0
14.2851,234,0
14.2876,235,0
14.2884,236,0
14.2911,237,0
14.2932,236,0
14.2942,237,0
14.2962,238,0
14.2963,239,0
14.2994,238,0
14.3011,239,0
14.3018,240,0
14.305,239,0
14.3055,238,0
14.3067,239,0
14.3084,240,0
14.3106,239,0
14.312,240,0
14.3195,239,0
14.3204,240,0
14.3205,239,0
14.3224,240,0
14.3235,239,0
14.3246,238,0
14.3274,237,0
14.3364,238,0
14.3404,237,0
14.3444,236,0
14.3493,235,0
14.3521,234,0
14.3526,233,0
14.3556,234,0
14.3563,233,0
14.359,234,0
14.3607,235,0
14.3619,236,0
14.3626,237,0
14.3629,236,0
14.3636,237,0
14.366,236,0
14.3724,235,0
14.3752,234,0
14.3819,235,0
14.3904,236,0
14.3912,237,0
14.3925,238,0
14.3928,237,0
14.3977,238,0
14.4012,237,0
14.4017,236,0
14.4029,237,0
14.4038,238,0
14.4039,239,0
14.4104,240,0
14.4119,239,0
14.4128,238,0
14.4143,239,0
14.4174,238,0
14.4186,239,0
14.427,238,0
14.4298,239,0
14.4299,238,0
14.4305,239,0
14.4337,238,0
14.4348,239,0
14.4364,240,0
14.4366,239,0
14.4378,240,0
14.4398,239,0
14.4418,240,0
14.443,239,0
14.4433,240,0
14.452,239,0
14.4551,238,0
14.4584,239,0
14.4605,238,0
14.4625,237,0
14.4626,236,0
14.4715,235,0
14.4724,234,0
14.4738,233,0
14.4739,234,0
14.4752,235,0
14.4763,234,0
14.478,233,0
14.4834,234,0
14.4849,235,0
14.493,234,0
14.4953,235,0
14.4965,236,0
14.4967,235,0
14.499,234,0
14.5036,235,0
14.5052,236,0
14.5075,237,0
14.5092,238,0
14.5114,239,0
14.5121,238,0
14.5135,239,0
14.5155,238,0
14.5177,237,0
14.5197,238,0
14.5245,239,0
14.5255,238,0
14.5288,237,0
14.5369,238,0
14.5384,239,0
14.5431,238,0
14.5486,239,0
14.5499,240,0
14.5509,241,0
14.5525,242,0
14.5538,243,0
14.5539,244,0
14.5587,243,0
14.5602,242,0
14.5605,241,0
14.5621,242,0
14.5681,243,0
14.5708,242,0
