"epsilion"
150.8726132024
86.320901126408
66.1837052413077
45.8312904717854
30.8033123791102
25.4611151870873
22.5751618871415
20.9075093867334
19.5542794970986
17.8744128212213
16.8918852053439
NA
NA
NA
NA
NA
NA
NA
NA
NA
