"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
756768780,20.6236848258125,15,1.52747482806444,22.9354994364548,19.3582054048498,0.581424941075966,1,28275,0,1
833948741,23.8024822695035,15,1.14293709211051,16.1412128631491,26.6452263461922,0.665197165915743,1,27782,144,1
401270394,23.9381965552178,15,2.14168097171932,24.6717113403138,31.4313936426845,0.726341892266646,1,11779,8071,1
903785338,27.6968085106383,15,3.05179521720856,29.5303451973014,25.4906329844578,0.565844248747453,1,28594,0,1
957803028,27.8271276595745,15,1.31732674874365,15.5469818087295,24.7336590497988,0.638043683022261,1,26238,15,1
160313298,28.1238801791713,15,1.6101246168837,17.7260211110115,25.5172534198068,0.635179246775806,1,21836,2399,1
927527455,34.1988423028786,15,1.59601080417633,19.3617124061566,32.4331602329867,0.72078838548623,1,1058,22138,1
22784702,35.82360217714,15,2.36630614101887,27.7218509141821,28.9491148827658,0.708389499923214,1,27632,1,1
843716943,36.0622027534418,15,1.17444187123328,6.2416517555248,30.5340315748056,0.676201571244746,1,2686,24238,1
725326288,41.2511398176292,15,1.66583533212543,15.6428579734638,17.8717583922856,0.509623567806557,1,28345,23,1
269235855,42.4598923942284,15,4.10693649481982,28.9537558194716,18.4455633241826,0.498565251473337,1,28286,0,1
638276455,46.5886058230683,15,4.88566979020834,25.4526612698101,27.8651846891418,0.665927238995209,1,12315,12958,1
953812371,52.6858645145512,15,2.47071895841509,15.8552079456858,19.4282567122684,0.470688735600561,1,25111,1148,1
849720616,55.198201621074,15,1.17740253824741,5.93787224125117,22.5562006936983,0.489906387403607,1,14283,12967,1
232973202,55.315552891819,15,2.07110642082989,28.5365662320983,37.4678114071864,0.889898356283084,1,846,23885,1
275649557,55.6885764944275,15,1.51716459449381,4.10939597664401,21.6627425338953,0.758454102557153,1,127,26125,1
75488263,56.0432868672047,15,4.80627618543804,20.5239617787302,18.2215716914038,0.499246945139021,1,27761,0,1
28803491,59.6130023640662,15,1.87731684558094,29.3678028217983,20.9646157836184,0.458266779081896,1,28620,0,1
870837782,59.7175069380204,15,1.18177504558116,7.96730588120408,17.8356466453354,0.428005288587883,1,27688,647,1
173011088,60.1868188894655,15,1.73662380967289,8.39676620392129,20.2729001705801,0.820058437529951,1,0,27614,1
9010184,61.0698677400805,15,2.1462800456211,11.5010327033233,19.9335653607407,0.703913413221017,1,2525,21944,1
402604737,64.7041734860884,15,4.44454444851726,18.1392724402249,18.084409674893,0.379546974785626,1,25796,0,1
613090978,65.4052895981087,15,2.16673385165632,22.0298921791837,29.163509245323,0.827049008803442,1,1163,21062,1
963314412,65.8675473462708,15,1.50231890194118,27.8468450875953,16.3482346542409,0.40728752897121,1,28745,0,1
110297249,67.2027253167583,15,3.73590701725334,27.9741404140368,15.7313527345859,0.390786085976288,1,28627,0,1
322898521,67.6931515957447,15,3.15473019797355,20.3618593462743,18.6862753120564,0.398655563127249,1,29007,0,1
569253991,68.5001313370108,15,2.34872766491026,10.7810222064145,18.3577399419392,0.929936532862484,1,3,27826,1
528963703,69.1977541371159,15,1.52138864714652,10.5860462787095,14.4979013357844,0.390136769972742,1,29129,119,1
615068181,69.2007177646757,15,4.17253514099866,17.6678656039294,15.5432989880375,0.40092632570304,1,27243,0,1
988939920,71.183819891143,15,3.68685736227781,18.5954018749762,14.3888011631608,0.379669184796512,1,28411,0,1
391709838,74.2739069441198,15,1.24869439285249,4.9390429048799,18.9795734275732,0.427672482328489,1,21480,6233,1
499855841,74.6324686680268,15,3.06725526414812,25.9483235129155,30.5081316295862,0.960591727402061,1,105,21993,1
859305172,75.2519289221418,15,2.5652243969962,28.8560556038283,35.3945433906331,0.884384067729115,1,267,28084,1
597318218,75.6842429848905,15,2.29593667946756,8.54773764917627,14.2164611674454,0.551541708875448,1,8892,14837,1
769782265,77.6981560283688,15,3.10205922275782,25.252818955807,30.7972996962762,0.954286832828075,1,41,24770,1
433737731,80.0159574468085,15,4.39917924068868,25.8459234824404,28.4278250938248,0.642256271094084,1,3569,15516,1
931316567,80.4637115839244,15,2.37911067996174,6.27603432652541,12.9167874580541,0.643790558679029,1,263,28110,1
885654622,80.9414893617021,15,3.21640442125499,18.3757021890488,16.5855645036306,0.34839331661351,1,28580,0,1
937378611,81.2170444033302,15,2.04247746616602,3.25221071206033,10.8894614484437,0.70047183195129,1,13,28264,1
522370793,83.197171179884,15,4.21502764616162,21.3016098879743,17.1948685047975,0.278994835913181,1,29001,0,1
813940493,83.2312620889749,15,1.83861555159092,20.5968151227571,18.9870864251797,0.290705463616177,1,28971,0,1
989718966,83.4071699213057,15,2.39106804691255,15.3175510098226,20.1900702785441,0.667005207389593,1,1486,19318,1
25719287,83.798632218845,15,1.75301417149603,8.15044353576377,16.9641751923215,0.490061093820259,1,2213,24661,1
267085158,84.0478112007826,15,3.13375324383378,5.80692353239283,10.9949082739759,0.930896008852869,1,16,28622,1
601722454,84.6791436826898,15,1.21266108006239,17.8493477341253,17.6623603734157,0.294108072528616,1,26676,0,1
212501277,84.9914893617021,15,1.04634390212595,4.32819598051719,13.9236009436293,0.306592036271468,1,23237,4418,1
999315327,85.6969838671967,15,3.07071444112808,28.1136774702463,13.780864790632,0.269064893713221,1,28797,0,1
718846768,86.0390503373119,15,3.47929271217436,12.2516129964497,17.7192115353993,0.976134256226942,1,9,26186,1
990786054,86.0608075435203,15,3.28752020932734,16.7458815621212,20.8475055460913,0.731055245501921,1,22,28960,1
851646314,87.6227393617022,15,4.48724188748747,15.6652725257445,18.0704961136506,0.527389760594815,1,5076,19800,1
158320439,88.0401735722284,15,4.53254186268896,13.7704296174925,16.3740461319483,0.315526938298717,1,15080,8971,1
80435795,89.5679599499374,15,3.5388744501397,27.7837429605424,31.5519134019142,0.988748810254037,1,21,27538,1
698206392,90.4355369807497,15,4.57242520339787,27.6396188742947,14.786053457369,0.246361818164587,1,26462,0,1
496310343,90.5305698214723,15,4.77156883385032,26.4766847651917,14.5063262699791,0.228422110667452,1,28019,0,1
864588360,91.2613320999075,15,3.76998622249812,24.5053029942792,27.8410016508816,0.961601219605654,1,5,29220,1
799425986,91.7248226950355,15,4.96097509935498,11.1589173479006,13.5266315947242,0.332404147600755,1,12423,11420,1
298450428,92.4298614547254,15,4.22367181908339,18.7410541099962,22.4918930528674,0.921741816215217,1,20,28472,1
948517194,92.698632218845,15,4.67083978839219,25.8491360291373,28.6057103665789,0.930743202567101,1,12,24290,1
181177252,93.240269849507,15,4.069744492881,17.3087761087809,20.364444633761,0.779428081586957,1,101,25266,1
898843172,93.5478112007826,15,1.14475121535361,17.8761532176286,12.1431213633876,0.197888972237706,1,27987,0,1
497338671,93.9616043042309,15,3.07669444195926,13.474853890948,15.0536150154804,0.293142152018845,1,26976,29,1
269332307,94.030378250591,15,1.24835231807083,15.1163669459056,14.1356274165132,0.227334314258769,1,28568,0,1
243582439,94.0541267243395,15,4.92612663656473,29.9940631105565,14.0599941916156,0.233936448581517,1,28834,0,1
123263136,94.8534611926881,15,3.89418350160122,16.2310017733835,20.0052462455143,0.62344300118275,1,1512,20241,1
855450581,94.9952868300566,15,2.16869987081736,3.14478954859078,9.17222779738722,0.42920086113736,1,442,26922,1
525594958,95.2829527763363,15,1.60583758912981,23.7494443212636,14.2023280136444,0.149955272907391,1,28643,0,1
58709905,95.6799951088286,15,4.87490205187351,20.8502765006851,15.8277800710356,0.222604788374156,1,28019,0,1
530619963,96.6633994740617,15,3.85361815337092,22.9714707322419,26.5277646821682,0.728419685037807,1,131,25558,1
890503301,96.7772036474164,15,4.54306770116091,22.9747866655234,25.989493977678,0.678766407305375,1,120,23391,1
