"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
299119714,0.79136690647482,7,12.2034453853957,3.82647310339853,8.24195588530831,11.0418477399488,0,0.908694359263628,18578,5791,347,7,0.00994274485118167
293060420,1.07594936708861,89,13.8127889152566,1.17346015149262,4.69331226880362,11.720295007731,0,0.75075936228546,25037,4236,474,108,0.0195938545001924
541661722,1.125,95,12.3469541136336,2.84328548384018,4.95774460029307,8.99378321441626,0,0.174550711625971,7987,11615,252,190,0.00580484193956019
754137800,1.13076923076923,174,10.3662202741831,2.97612825735523,8.12204688346664,11.325549016773,0,0.334144197803544,14186,6839,1,420,0.00674669963309857
450151399,1.13559322033898,118,13.5775486433606,2.72170021521215,6.43802726783652,10.7528203318441,0,0.299942140064122,10390,7435,8,410,0.00321579241998383
314737018,1.16783216783217,89,11.7957746711831,1.86913492235123,7.29212804140382,14.1468003679401,0,0.18092067586113,12817,11833,226,253,0.0320265072970604
564149732,1.2012987012987,39,12.0254750000068,4.98132866849724,4.71837275974832,7.2693597068536,0,0.148284967364513,70,29263,0,426,0.00501215632238029
32383156,1.21666666666667,115,10.8291435327279,1.29335786283524,7.30897007051323,14.0166468837095,0,0.20371061987093,25387,1711,232,136,0.00898867701532483
4439493,1.22556390977444,36,11.7790621865726,3.69248964837276,7.58260381490065,10.5259214558795,0,0.563079046826535,25781,2597,284,41,0.0040193487932065
402289419,1.22598870056497,54,13.1970734472058,3.07157339030931,4.5762435705743,8.2454193297493,0,0.82835165913662,2421,20085,0,496,0.0126153237094696
812292255,1.24305555555556,44,13.9057867125035,2.32221011487991,7.08405825209512,10.2740104908873,0,0.840801849622525,26522,1689,403,69,0.0397552337920501
898112217,1.25,120,13.8209545146793,2.96272070451238,9.64203823896468,13.7098517514527,0,0.304000880021124,19702,8425,32,429,0.00421784789551929
723418258,1.26016260162602,0,10.8036988780089,4.62615431750746,7.65582093970592,10.0082571675384,0,0.340971541080144,14731,5197,328,0,0.00334593878960612
417607288,1.30201342281879,0,14.1801150799111,3.56900006317139,2.29501988259625,5.42171972699941,0,0.612091003463582,130,29020,0,449,0.00472351876974263
157797161,1.30769230769231,0,13.1233423957607,3.43496808660814,14.7977394329496,12.316299343623,0,0.403696816064594,29642,0,387,0,0.0466715198245168
90121232,1.32330827067669,202,12.6581857473331,2.96522841617684,8.48486782249075,11.0033864425905,0,0.805910485624962,24001,1273,167,307,0.0152665198282068
347189015,1.32704402515723,93,11.2469011595167,2.79945075514529,8.29232446226165,12.3974495302545,0,0.183602375652937,4497,15723,2,483,0.0082021662730409
788557531,1.34677419354839,54,14.0321605761105,1.86431748445138,9.00684158250043,10.9531946061017,0,0.784317323231892,28194,54,393,54,0.0193231398975404
363175772,1.3491124260355,138,12.0858560972897,2.13106743417833,7.83340739805796,12.1939147481456,0,0.450909535904085,10294,11777,281,208,0.0106204136516859
614992114,1.35668789808917,126,13.8226653656241,3.44792994053387,6.74474123046599,9.22989461045283,0,0.491324418925262,8623,9465,273,213,0.00287395540548254
648380032,1.36220472440945,8,13.9315174953649,4.16154672343336,9.31844948744135,9.48778844996315,0,0.921384065287465,29034,2,348,8,0.00126119863959197
593732357,1.36627906976744,60,12.7662108623304,4.58896363229957,6.19829933373965,8.65794360377753,0,0.552315088405783,889,26354,0,450,0.00413900139828796
29406145,1.384,27,12.196010764002,4.18925462448472,7.19767893866825,9.49728668532915,0,0.375755824640295,25086,2676,425,27,0.0031109106106769
75246555,1.3969465648855,31,14.383189104089,1.86362423951671,9.74483476230412,14.359824628025,0,0.635476253426662,26398,3255,339,31,0.0394456866279649
610481803,1.39864864864865,110,12.1751363239883,4.02336955004757,11.0658090277083,12.4501744291574,0,0.177227635593245,26476,78,246,110,0.0150462243100172
704762934,1.40487804878049,95,15.107480739802,4.21900864724022,4.56655327745257,6.6520247788961,0,0.987362434972126,935,23980,9,533,0.021268143921846
843947632,1.40875912408759,104,14.163385100047,3.53599593976609,8.57586349001611,10.9596509115888,0,0.69827552965656,21255,6360,254,180,0.00342195242347245
97184853,1.42635658914729,0,11.7261084756235,2.58469685027061,13.3157680400259,11.157383885334,0,0.265128912292151,29775,0,372,0,0.0177554694984574
170194172,1.42647058823529,160,13.7118334030039,2.17296772009556,4.65142762142203,8.99362026870923,0,0.52816777410256,17435,7123,212,350,0.00396069586358378
97407500,1.42857142857143,0,13.1512411935724,4.00182074109722,14.7251871451495,11.0689755812115,0,0.586710811296811,29898,0,384,0,0.0492980845413263
949779292,1.43362831858407,59,12.2374549651567,4.77497802295246,7.67463162578111,10.0388573191245,0,0.258185261914354,19140,1501,282,59,0.081859293671725
897923588,1.43558282208589,49,11.8835713106241,2.25616155890428,7.44363498329972,12.3633119368224,0,0.362541752835353,4040,19268,0,448,0.00289369348994532
873593765,1.4375,0,10.4110041349931,2.33077990121783,2.25487780749775,12.8862684235905,0,0.119145592506681,214,28217,0,410,0.00620138641055656
981117189,1.44186046511628,33,11.2473177219273,3.15068281889886,6.20902658749498,9.17907315158068,0,0.321623430837834,11718,6054,324,33,0.00240427406126529
879693178,1.44230769230769,58,12.7655712418771,3.23007263222472,7.84840645419925,9.8553791606368,0,0.814674235501647,28969,221,452,58,0.00472204699250578
61482541,1.44285714285714,0,14.702175103825,3.59751482435447,13.2123820589332,11.3009119957257,0,0.849927582370914,29629,0,413,0,0.00470912705940876
326249901,1.44354838709677,21,10.4817877563446,2.27780213184172,5.50465683295161,13.2452500727816,0,0.136719025388901,27630,280,317,21,0.0123300699425229
722125850,1.44375,74,12.2584008583612,2.48983930900864,5.95301325796816,10.2748954246959,0,0.712961165674477,9313,13697,1,453,0.00223254840017687
436799896,1.44585987261146,103,14.1965747233563,2.70173981317348,11.7358009797518,12.2776193397761,0,0.763552968151644,28441,4,272,103,0.00952733964360588
867499136,1.448,49,13.0759585922876,4.80177376018293,7.48601526217286,9.38567539477023,0,0.596143861777268,12947,5488,297,49,0.00899149454720006
887904797,1.45390070921986,0,12.1003037948504,2.88767153547072,14.6019428419689,11.0401130903987,0,0.182301574719486,26813,0,459,0,0.0520030850317744
892327626,1.45695364238411,38,12.2665846296821,2.69035015688231,1.03002679060266,6.15771022739878,0,0.293268229305583,172,28366,0,427,0.00714752065178311
955505962,1.46099290780142,71,10.2391561652901,4.20691670636009,8.02079807876911,10.2498052078637,0,0.639581301025127,10972,6844,290,71,0.0101096964822477
305844915,1.46511627906977,96,15.7100711750458,1.66940125915772,10.3549456157786,10.4698987383987,0,0.561766076770044,29413,2,420,96,0.0107317639927343
433338182,1.47239263803681,125,12.7796561215062,2.65586900444248,4.71352729146471,8.46156175603397,0,0.666363179909564,6844,15133,13,394,0.00177896026434535
641009970,1.50306748466258,0,12.0688439970226,2.39246531311088,2.42921300574017,9.27404631590046,0,0.397448877339319,60,28876,0,371,0.00261824517323254
315884489,1.50314465408805,44,10.2195549988388,3.49241375043154,2.75485424383737,5.9892943425081,0,0.241353513266492,261,24787,0,430,0.00344600460055984
277949587,1.512,28,9.83244632781996,3.50150918361707,7.14654493529712,11.5470973440396,0,0.177045395830662,28409,30,289,28,0.0027821104958778
258418502,1.51612903225806,37,14.721751525202,4.36860176876219,9.42001961205441,11.2297557382996,0,0.986606936761212,25860,2407,354,37,0.00591925955578238
474681133,1.51685393258427,89,14.5873376513624,3.53584721036251,4.20605976334918,7.34782497286836,0,0.736408382730486,2818,21537,5,551,0.00800682862639839
810403903,1.53333333333333,69,14.1112422636249,4.60061941492394,3.46010687388064,5.79819741496502,0,0.741373817494659,289,27512,0,448,0.00909890859743007
917685897,1.53424657534247,57,13.2091353181051,2.75608626025057,4.30261562549127,9.58173789480067,0,0.399524098659726,3368,21687,1,346,0.00575488658899648
275259793,1.53439153439153,89,14.0681533436222,3.25793644321461,3.33236376853699,6.63095553999026,0,0.700004160885628,1363,23363,0,562,0.000681431095492332
847163358,1.53896103896104,18,13.7924067698197,3.3467168868575,3.107782604122,6.95543234176007,0,0.653248056615094,84,28262,0,454,0.00694223942425492
786772437,1.55,184,12.0223218063179,2.97661122875165,7.96400687775923,11.057294509296,0,0.873071966139217,23712,4198,176,305,0.0026516931768731
698105447,1.55645161290323,0,13.1165126522261,3.36568826128747,13.9168771730064,9.85841522049915,0,0.806609097121476,27293,0,452,0,0.00430025399822082
336561017,1.55952380952381,60,13.7250798944971,3.6809094022478,8.15772363177127,11.1347229980965,0,0.541334550491555,19399,8636,365,60,0.000904763547143751
519317721,1.58285714285714,79,10.5818338888221,4.70440443037645,6.16447631331172,8.57213207217194,0,0.227581104524591,438,24709,0,435,0.00355218090702463
941584666,1.58375634517767,185,13.8147421850616,4.05754827810707,6.28425314229317,9.02987053514861,0,0.889027097180261,17512,11018,39,489,0.024551726575455
294821559,1.58783783783784,36,12.3343012790988,3.6725842217602,5.9256503855155,8.67133740662425,0,0.331257758307791,10656,9570,375,36,0.0131371839456148
383088868,1.59558823529412,12,12.5541697357348,3.18812425886137,7.94265659423174,10.5410635720379,0,0.814407610956668,24131,2229,332,12,0.0141600407811418
912881012,1.59848484848485,49,13.6003917582658,1.90465867070306,7.68679410753402,11.0289779948578,0,0.452038416719179,29939,40,297,49,0.00692702957307658
13702426,1.61061946902655,24,11.5947518989431,4.45964030060169,6.10930740718683,8.01212370585838,0,0.615272297605097,17999,4311,345,24,0.0027875797201066
