"epsilion"
24200.3762160839
17.3380281690141
10.5559701492537
5.73529411764706
3.56291390728477
2.46808510638298
2.02721088435374
1.74431818181818
1.51685393258427
1.35616438356164
1.26490066225166
1.12408759124088
1.01470588235294
NA
NA
NA
NA
NA
NA
NA
