seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
868285856,413.071428571429,251,2.12994310579198,10,0.455816125116834,0.767767884868064,2128,26392,0.00500739723794034
518633460,508.857142857143,251,2.7297584099565,10,0.448696656415679,0.747309094718512,223,26194,0.00262301113692556
899771596,519.857142857143,251,3.16566572512724,10,0.585702388792889,0.978216601429945,831,21751,0.00769666410749298
476751637,521.571428571429,251,2.16692089205308,10,0.323670630681715,0.669114312363251,2841,19903,0.00281929088186556
791033868,541.642857142857,251,3.26775682311889,10,0.549860719810777,0.704633815813756,24,28805,0.00479379424771114
68029249,551.428571428571,251,2.08279262844217,10,0.518961790463109,0.59851551833138,2097,20365,0.0039161712405914
488553657,572.428571428571,251,2.16278278470811,10,0.270382013873384,0.700105634962141,9232,12442,0.00603014994176803
659634870,575.714285714286,251,2.99739638392129,10,0.604447725645267,0.85639622706919,364,24461,0.00607231882247968
267052360,581.142857142857,251,3.23325087560993,10,0.206149979706092,0.613857309438911,21473,9234,0.00316177516152881
615911931,591.285714285714,251,4.15576055402884,10,0.524192820017173,0.571020203838891,47,27756,0.00255343669782999
266052843,592.5,251,1.88403279089701,10,0.666643782385478,0.85091045501836,53,26284,0.00476165116966246
337828613,593.428571428571,251,3.03964534458293,10,0.438273937095104,0.948246117158059,386,27978,0.00761058575822753
78652042,594.714285714286,251,4.27708453871273,10,0.875465820678904,0.535256478926364,0,27437,0.00695579143804534
748009309,600,251,1.86730385823174,10,0.249604298378532,0.783226250348954,28587,13,0.00387652496256514
928093580,609.857142857143,251,2.93940433634565,10,0.409880983586578,0.670643885454709,6837,14528,0.00350638221313784
153035708,614.642857142857,251,4.19345988057369,10,0.328683938326005,0.550157477985406,2043,24407,0.00428822047685626
61464030,614.928571428571,251,2.26747783724534,10,0.118898825392243,0.733188466793272,29585,664,0.00427253360447667
456858344,615.928571428571,251,2.68135248402483,10,0.241028336430958,0.793242058499403,11191,7802,0.00448149779763214
212482761,617.142857142857,251,3.90582659153766,10,0.830587946695641,0.669867850806768,0,25522,0.00859883718968996
415865270,630.357142857143,251,3.62553092799832,10,0.560063630519606,0.506930397923015,87,30712,0.00555047892367285
187392557,632.357142857143,251,3.24323322229764,10,0.29095287841262,0.528323291072702,2824,24723,0.00208382369529194
601173495,637.857142857143,251,1.58962116543336,10,0.392076291292806,0.966684236508045,7500,14132,0.0103608939908559
988677515,638.714285714286,251,2.83784880589398,10,0.515683339466732,0.716702284811094,1017,21865,0.00251524970833104
480533585,642,251,3.74515854785147,10,0.757128092176497,0.7163058717594,2,27063,0.0098050654404122
904961724,643.142857142857,251,2.36160542813097,10,0.19989690383043,0.801256289897447,11827,8192,0.0048360608443882
108658106,644.357142857143,251,2.00377882665168,10,0.32972631243872,0.985364956959049,15010,12327,0.00405514441912169
936644984,650.214285714286,251,2.29765141361745,10,0.417526038725154,0.588587339078026,6,30134,0.00184655309221604
576947945,653.5,251,3.11303735260022,10,0.32267489725477,0.856601475578012,7893,14300,0.00629935306416838
132420996,656.214285714286,251,3.32605302042405,10,0.361787952261386,0.559817188207843,7664,22583,0.00307598557635642
41572165,658.142857142857,251,2.7231561481172,10,0.328979202903294,0.508605296334552,7059,23343,0.00235214093923086
975748317,662.142857142857,251,2.71376123300928,10,0.345308448168503,0.82785989617251,18528,5322,0.00294434007420637
307026828,662.642857142857,251,2.43166746300492,10,0.441547971292885,0.518516482903395,1573,26851,0.00279949249084123
979954173,670.571428571429,251,2.88545285230821,10,0.682496177253253,0.623775190203883,260,28192,0.00549761721963787
36230814,670.928571428571,251,1.96514668769211,10,0.280417931038604,0.642752779746741,24213,4075,0.00273254347011585
631331689,671.642857142857,251,2.85111497504801,10,0.336187687168154,0.791163553755325,704,22052,0.0033409706907147
10872875,672.071428571429,251,2.03138743639219,10,0.374434565759271,0.838354141931555,8636,19011,0.00374600223655285
278992527,682.642857142857,251,2.85972766760951,10,0.37130110550352,0.739534895068701,340,27808,0.00284376389299287
676970585,688.428571428571,251,4.06375051697103,10,0.749838621391051,0.672061153182384,38,28935,0.00973417324752232
613066793,690.714285714286,251,2.87651105540595,10,0.445052471880277,0.762330520989616,4667,16620,0.00396043242928735
489172276,698.714285714286,251,3.72791893842436,10,0.495880188987408,0.721705512822816,250,25081,0.005019563548365
481804941,698.928571428571,251,2.83646185416888,10,0.703657427754496,0.858089435392566,535,25392,0.00467132505160171
489199552,699.142857142857,251,3.57827471575473,10,0.412172085954468,0.762740331562898,1429,25041,0.00440037968723611
856752993,705.071428571429,251,3.33404937730515,10,0.731768476928872,0.546224498647481,139,24795,0.00315001538916133
645662092,707.071428571429,251,2.81744655732928,10,0.325978028767628,0.578347993854416,3726,16609,0.00430634459845652
