seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
234835962,453.214285714286,251,3.12296325280403,10,0.661105091143938,0.501132964070075,714,29422,0.00332858935900434
364057876,456.857142857143,251,2.27475995639087,10,0.42230100768316,0.954293949616884,9535,14008,0.00538914467648324
428702940,464.142857142857,251,3.73638738527995,10,0.325531103053179,0.519131062699658,7677,16651,0.00386912951132129
929069278,519.571428571429,251,1.61900709136293,10,0.43970479478143,0.91558633985263,12246,10859,0.0056586019103074
902584256,532.785714285714,251,2.97855193880149,10,0.364418535011059,0.717694388574581,5854,13734,0.00330429308631088
38476749,548.5,251,2.7775542432035,10,0.608920721006743,0.748877542008263,485,25136,0.00356447364428812
878870353,572,251,2.33512888813269,10,0.477308353808751,0.645419008036164,2436,25897,0.00293953345989994
816333250,576.071428571429,251,2.2914421393948,10,0.214631444896011,0.513281791501737,2133,26988,0.00353662619394211
285638383,587.285714285714,251,1.97130198115263,10,0.649668726723071,0.792509959578604,4,29230,0.00497459508598453
362144699,588.285714285714,251,4.37854870678787,10,0.135939296507039,0.68071473656148,7732,17503,0.00767268055634902
867692655,614,251,3.3245897224808,10,0.51513976808846,0.920822511109592,840,26358,0.00545407413041677
974967391,623.785714285714,251,2.04499650078997,10,0.36175253081481,0.588793454134679,1485,24430,0.00312198726085924
304572420,625.071428571429,251,2.55255180533757,10,0.24835339557692,0.934779524479798,7481,12797,0.00526381573051851
783114143,642.928571428571,251,2.48488562375804,10,0.121965199616727,0.860438034771158,29954,818,0.0058790669197999
123704958,651,251,3.43811505494767,10,0.62781019925292,0.698676206969547,0,29208,0.00400608984800523
618244858,665.285714285714,251,2.45032314673828,10,0.0461596731497106,0.547709711675191,19763,4257,0.00486761454650099
85766769,678.714285714286,251,3.71037048444647,10,0.617495602594799,0.814795877878893,110,27370,0.00538914467648324
491250101,685.428571428571,251,2.05533910997561,10,0.529577252633017,0.776377654828099,0,28590,0.00415310231949166
