"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
60351880,0.456410256410256,118,10,4.71215193537025,6.41471298594761,9.21710474053539,0,0.320739223821208,16894,11014,56,300,0.00275064018976854
747286244,0.468208092485549,40,10,4.88140663337802,4.76669908319733,7.86486166540129,0,0.16836736796189,318,27014,0,393,0.00307487226918839
384362598,0.489583333333333,104,10,4.90923440898436,8.21453688871571,11.0957592594103,0,0.285333875681126,1482,23828,2,407,0.0170379688153995
465945089,0.49746192893401,203,10,3.72210966408812,7.42550215397469,10.2168763478069,0,0.688887407456131,21268,6511,110,298,0.00870496464942309
927956418,0.513966480446927,113,10,4.11728957706801,11.072344242363,13.2516003515347,0,0.515659775089261,20386,8050,6,395,0.0055090438500545
731892352,0.553191489361702,46,10,3.58772293528061,1.68540395348333,5.19776971520824,0,0.177929423633798,486,24593,12,349,0.0092833712944965
682281498,0.555555555555556,89,10,4.67626227685297,7.09320009573432,9.71952754070915,0,0.288852733486823,6404,20592,3,382,0.0113075650354017
856736805,0.566844919786096,91,10,3.7117020392216,4.29002240514659,6.74963301612421,0,0.35669553396936,456,23764,0,380,0.00659550402075433
692120950,0.568527918781726,108,10,4.58905100188441,7.29597881449775,9.51306651510329,0,0.408537446309802,1328,23189,0,403,0.00931474339875832
317935650,0.569948186528497,74,10,2.89912725110069,3.76627784328349,7.83863772413429,0,0.237332959417401,452,26880,0,381,0.0105035640027786
997302078,0.580645161290323,54,10,4.144248300653,6.65937375213617,9.30668259297274,0,0.260130952187618,2435,22066,9,403,0.0132157760121995
769670517,0.597633136094675,58,10,4.65677330438084,9.34343017031888,11.8446953080063,0,0.370503327327789,25271,2670,297,58,0.0122702550881245
215488808,0.615853658536585,13,10,3.44313754868634,3.6694271108022,7.44970808471199,0,0.227885523429581,51,28595,0,413,0.00986179366838298
26489992,0.629441624365482,96,10,4.66136603010477,2.64076364279788,4.88195247976218,0,0.299607328749309,175,24010,0,439,0.0118320970237818
