"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
135153427,141.820308841858,157,10,2.82963447968545,7.29075336033172,10.1472646441361,0,0.700530455595643,15447,9826,94,227,0.0141456606404061
899793669,178.535710713571,172,10,3.59879763291688,7.05457533839563,10.0332335897211,0,0.311455412381934,16467,9152,82,253,0.00703796902889532
125444687,191.170081341197,95,10,4.01212264115147,7.625892040745,10.229073886952,0,0.479726330604546,9000,15935,64,274,0.00298554750681674
183419048,200.706253016691,25,10,3.55020902024456,3.50705894862786,8.08851534307104,0,0.090484558657014,56,28026,0,325,0.00944600140737686
638564360,201.410029541729,100,10,4.43391325971042,8.27586118571618,10.4997719808408,0,0.549094796242577,12860,13414,62,218,0.0119331838507758
319763497,204.831638181215,58,10,2.53222823545252,9.96896648107799,10.7782421713035,0,0.900972431511076,28322,2,226,58,0.00607999206432072
193824583,212.386440245134,134,10,2.30284277806232,7.41605644319255,10.9287425093775,0,0.786572968834485,21868,7011,117,168,0.0110381950619676
522075907,223.385317333078,49,10,3.64921288046557,3.02453594592094,6.33866180764785,0,0.470023979676494,382,27318,0,314,0.0125243857946024
856912413,226.667156862215,20,10,1.74383068877314,4.26726857392967,10.3982487734687,0,0.677484279760466,2964,24587,2,276,0.0165738664594109
485496617,227.151931534821,69,10,4.33418466972567,6.19107864069679,8.65054575234531,0,0.830843202292212,2896,23218,2,298,0.00509916619710461
395015937,238.685986182683,54,10,4.88717019267565,8.2859431997461,10.7315247586594,0,0.268949663625944,27803,33,226,54,0.011962503712817
77821938,248.280083776367,18,10,3.04213772209026,4.77340970047091,10.055621495514,0,0.111942241812368,70,28437,0,307,0.0150520841754104
720899244,248.929708954154,58,10,2.56532733943193,9.43479769655512,9.69685793983277,0,0.727795957402458,28531,3,241,58,0.00496135089448016
354364545,251.36427749384,79,10,4.28350666775263,6.24169422310139,8.93201412794513,0,0.301546375647125,2867,26706,5,333,0.00515210477366828
495983834,251.485586068069,136,10,4.05292688449185,7.80753554503774,9.85774733776704,0,0.57099211379148,24952,4381,109,154,0.00129570444196203
837417664,258.55173563525,38,10,4.62087127030261,4.10471585485687,6.63931175894877,0,0.733492267464736,638,26941,0,299,0.00732564897505959
973706065,258.741183424672,85,10,3.72106699423521,6.01671553471532,8.9952382956146,0,0.745979982632124,3615,21435,16,297,0.00677304418885163
189859916,260.384331325831,75,10,4.29054398926556,4.23195072529738,6.68001203418944,0,0.316870039748417,906,24731,0,327,0.0131318295500725
30577952,263.060829467255,129,10,3.02503545648208,6.67107773403996,10.4025696289323,0,0.862126942205888,13654,11961,36,248,0.00542750511107654
364909875,264.501417765576,63,10,3.12128095942015,4.08475968950414,7.54446081420077,0,0.582891778494037,1727,26806,0,313,0.00941384528696236
686306614,269.261954237876,39,10,3.30916118997589,7.65162632176305,10.5426086876838,0,0.453300327777159,364,26516,0,330,0.00615984186629116
938794947,273.757191686355,54,10,1.93756383414258,3.74374219134154,8.9831623813097,0,0.990691127756266,6817,19495,31,249,0.0322926567063851
658554575,274.010948686362,0,10,2.8200042752195,10.7142707072703,9.60203862129895,0,0.426389819846541,29732,0,276,0,0.00245127484934686
874729554,274.583320687911,44,10,2.66167792398124,13.7163159012825,19.7000138458582,0,0.118370459052633,27802,7,256,44,0.00761586677906854
772811367,276.362081335338,86,10,3.09946040680406,4.59100202421925,7.81732490115556,0,0.345739985030918,2073,24568,0,323,0.0109884734625894
777301055,276.524863258261,62,10,1.96255373068988,5.80673810289755,8.95369347008958,0,0.888996470977473,28050,87,208,62,0.00766703721655389
607728405,281.488898537758,0,10,3.79726658026309,11.8534678958046,9.70828835235766,0,0.574599754838554,28458,0,275,0,0.00503431193704605
652784472,282.170161427462,164,10,2.0143457717366,8.32364887534312,12.4815821260719,0,0.480628061114358,22064,2962,131,175,0.00854454876271583
125143553,285.795381348265,59,10,1.1059062125231,5.16995662366261,13.139418869173,0,0.226372754074505,24643,3626,199,86,0.0125522177630348
187178432,285.865352919867,0,10,3.24010471581099,13.5828368357312,10.797417930853,0,0.302005515039074,28950,0,268,0,0.00587490670667627
577096982,286.347690753741,81,10,4.74754028997355,4.47195601890218,6.57346104624343,0,0.840034518277351,1867,23447,0,323,0.0466937254298891
747624261,287.516956021728,179,10,4.33408195502937,8.69493405768447,10.6978426195009,0,0.766753706711571,24753,3396,80,189,0.00683614708502105
54960284,290.17063945203,165,10,3.54175570201036,8.38995882533806,10.9521728255968,0,0.638570760531278,17293,11915,32,256,0.00918135050587708
435364888,290.499569707082,131,10,2.94084850703773,7.37296420194956,10.3623007074653,0,0.47151732206526,20648,5029,115,171,0.00390669709400399
369736494,290.82468946085,63,10,4.72184356800166,4.88452181718965,7.42732156970015,0,0.482547839489233,487,24736,0,308,0.00507667981639612
545245907,292.730251255315,82,10,2.20790041521184,14.4526938414498,15.8715799223331,0,0.423155933655607,29697,21,171,82,0.00996981813173791
170578263,293.76351032761,62,10,1.3943663405645,10.6882485224358,11.426475159812,0,0.265239412939224,28069,2,190,62,0.0124484804261502
