seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
293896893,544.214285714286,36.6684842672619,1.78256866332521,25.2147107109416,0.462230269097335,0.331406267916747,23833,1074,0.00479415816738986
99124125,706.571428571429,34.9759983482851,3.4597109076918,17.9724892586875,0.257207120395869,0.198961350817131,24518,967,0.00526067045282945
798337376,750.428571428571,275.22200842712,3.80346504059297,14.644850180896,0.137946696891084,0.601987900603526,27839,0,0.00271098229703593
323719016,786,366.375984579068,3.98859943313051,22.3444996082097,0.0354591445564325,0.996958645247366,28824,0,0.00456586492132367
504577566,837.571428571429,162.783970984851,3.72942198842993,29.3513013927603,0.345734922525016,0.989514990523754,30093,0,0.00765090878708292
845241396,849.785714285714,260.210263160745,3.91705930101573,13.3921374049841,0.630490184897019,0.883997961351904,128,27173,0.00206200351285585
413990343,857.928571428571,223.304278441402,1.23765728864707,24.0182736060597,0.113941318257268,0.589326307350853,29314,0,0.00566797024716043
589440478,866,247.351314961519,4.23414565345597,24.0184643077605,0.609622084041948,0.751727904550253,30,25873,0.00596357867274929
604867941,869.714285714286,49.4195882892612,2.72175710772343,21.5906570722651,0.62964222902842,0.296734473806989,2,25746,0.00385736864042862
633637182,881.428571428571,299.70163090645,3.64269048293562,17.5994184199257,0.224590919008278,0.896992899828014,31005,0,0.00241722260540665
407085862,889.357142857143,309.601410076026,3.35734888731569,5.87096283236276,0.157803509319995,0.796331919498627,13,30181,0.00521813133865563
454931265,903.642857142857,192.659755283,3.54874921651896,13.9936636705559,0.55208897607459,0.767298229239413,5224,15389,0.00310244667730967
469314043,908.714285714286,291.86875666896,3.87890372860221,16.5342187560302,0.0650165935786237,0.761338727708873,28758,0,0.00324878850171108
527349630,919.785714285714,202.560157474478,3.85037291119568,7.41141592085054,0.198455633437805,0.588548399595888,1121,23090,0.0030793042492648
970589917,948,43.1863320915903,2.86997881871488,6.35691960052818,0.570691941738805,0.101159878693828,1,26054,0.00608781989509823
160411427,964,185.82221330392,2.21364510488333,5.61931991530634,0.851082688856074,0.714680158448675,9,27653,0.00441366942394622
907707461,969.857142857143,52.588194472083,1.45379232214704,4.33306297675861,0.0621942585950033,0.191673927856741,1220,25056,0.048398168166031
866664757,1006.21428571429,189.000645902797,3.99371001709273,14.5584730754858,0.216066734147506,0.614250509224858,28768,13,0.00420915672434526
957590415,1022.78571428571,234.399530668241,2.38378928803911,18.7925948730601,0.623054560014539,0.808473236090766,7414,16971,0.00436516756214461
464233292,1036.21428571429,184.368673689709,2.74631407887578,9.7678730896223,0.355782826229585,0.617114183771206,8823,15371,0.0022042106516735
148162650,1162,336.61867547988,2.92308703671091,7.36330927872965,0.428373313345397,0.933144442661185,184,28050,0.00600771700174168
173898574,1163.21428571429,197.500121812893,2.73005467821501,23.8067504589288,0.0692682128564148,0.596263072834616,30470,0,0.00668573077765253
531470725,1170.5,188.495980876998,2.71993763033871,28.0389059217214,0.495126087854502,0.890080006930961,27076,0,0.00376483598775812
879152437,1218.78571428571,350.909179746377,1.18565762532788,23.9661158113042,0.130776755927433,0.737853847804225,28723,0,0.00535308301120707
703442344,1222.42857142857,117.183348481451,3.72600277798899,26.9368556724035,0.389712254454815,0.958829454312891,27775,0,0.00318548715441187
212565261,1264.71428571429,161.905958837051,1.23839522541376,22.5100671148115,0.593539118714704,0.701495687311748,28688,9,0.00357328559060114
542895698,1268.28571428571,153.596475220852,3.40322629158344,13.1297432458714,0.631718509684928,0.568147894692062,76,28354,0.00333659359635191
47077212,1269.71428571429,96.7344705607822,3.36938394375689,24.0548477083929,0.545529538129028,0.835902400988398,27325,465,0.0034444244143319
853750800,1286.92857142857,168.022937052178,3.27680236735486,28.7158338802625,0.334703741657196,0.74619730315808,26670,0,0.00195679925199586
136748632,1309.14285714286,368.361916945243,4.47905500010608,9.76574278548711,0.411831460444976,0.503642220634436,597,27993,0.00655941157711289
954005828,1322.85714285714,158.34955830291,2.54141063626593,5.17225330662809,0.473732524762443,0.584067194752265,94,31561,0.00379198951092983
