seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
316517976,367.714285714286,312.722754996126,3.33884799546676,15.1175326820548,0.785616228377851,0.977746542864485,31,30899,0.00636591852287637
867970290,489.357142857143,211.567778267325,2.91002688776962,18.2589504202898,0.566015520834842,0.608400969760084,5635,18503,0.00242778121925649
555944126,500.5,263.805796463415,2.74968767926666,4.87398891938087,0.576216013234902,0.751716721795099,75,27305,0.00271271782511254
330089442,506.428571428571,154.488974309428,1.52188286370315,12.84213895688,0.874520441082254,0.527012600084603,370,27835,0.00686175049346586
516254283,522.642857142857,214.667400364171,3.44033309543366,12.9950683401408,0.7452340439938,0.840746059197919,555,21001,0.00550555556748064
565580891,551.357142857143,48.3514994733819,2.04930479025516,22.096514735709,0.0944014173323769,0.270999666124339,28623,37,0.00628759033487281
566519951,602.642857142857,362.154362421017,4.33789722481716,13.2264298376096,0.0848847239631672,0.941257634714685,29465,0,0.00887940628119971
841866787,610.428571428571,152.562302188923,2.51138541413322,21.4902837573375,0.536869583765271,0.506048205740554,19809,5394,0.00284062638891111
587402525,619.642857142857,294.016150448927,3.41207177168143,5.64947733577881,0.472483680619708,0.594895170248764,131,28970,0.00381974932847142
227164491,632.714285714286,58.5909506075653,1.8512626953758,14.7557642420725,0.173213821209124,0.118445462513844,6932,10529,0.0105940395319286
691863346,681.857142857143,302.346226667449,2.28686734773623,25.3435229502903,0.0320372447937598,0.935052977071657,27782,0,0.00684110835022482
251300103,682.214285714286,258.99681564756,2.96889046528107,16.7705156539525,0.41521139295874,0.905333783001267,20185,2647,0.000862770410041722
354073413,689.214285714286,252.626887833127,1.52724028536207,4.24190241582993,0.28083622343291,0.720605779239738,23007,6607,0.00373416712207121
380846842,694.5,248.037869690033,4.02504804262673,25.2924359750639,0.270540461189231,0.899296700888644,27891,0,0.00519509687710421
122985015,700.071428571429,181.625753195698,1.32724340072636,19.2224799072067,0.614683435732483,0.825628556073721,30353,48,0.00652839945939175
67423065,705.285714285714,154.796254060166,2.1588016445312,20.1778203179484,0.59480956698202,0.81203437862003,29050,26,0.00337864024986348
457041342,707.5,230.3133020139,3.27868881831673,19.9280263511042,0.170735967996863,0.8599472570064,26924,0,0.0171937544746301
479830533,715,71.1127970347929,3.93492096693358,27.1246115146811,0.571404931876374,0.253817548294437,1402,14996,0.010115854146262
915794397,719.928571428571,253.789313346265,4.27978748814033,10.4257526326477,0.475446653157207,0.660582133583093,700,26071,0.0037590843443947
32483414,720.642857142857,239.788304970424,3.71131314026115,10.5293150102015,0.00372320599880228,0.558442895619096,30342,365,0.00238536681896264
703486634,731.642857142857,200.531398092673,2.41584505293672,25.5285644904659,0.282061832107986,0.623684863154496,31642,0,0.00624242184332163
782988376,742.357142857143,243.949482731102,4.49129560167177,6.39239752663539,0.518698936246049,0.932652596799489,23,29701,0.00548048903049546
269560647,742.785714285714,270.350545088595,3.82070672570434,21.6647107852124,0.182082645028774,0.599905217756079,29765,0,0.0020429709151616
509395507,752.5,285.282994864253,2.62605946072917,15.8032575134196,0.60153016718529,0.656046827062592,2346,22406,0.00293513707628546
604664652,754.214285714286,40.6516824165386,2.49082662743893,16.3902206199106,0.141826932776099,0.24758999811348,27075,90,0.0061265629405945
846354636,756.357142857143,227.574714777326,2.56900949018956,10.1339655076561,0.661717209803805,0.798515495173978,0,29613,0.00480210857598981
918404325,763.214285714286,90.9397847551214,1.04131716721593,6.78761527149631,0.712144651280385,0.679920795970136,22655,3345,0.00670580161861436
957865537,770.071428571429,56.1054837907356,3.47649192864373,13.3538222287886,0.258464596298469,0.370109215531875,854,21356,0.00505876262456873
346653542,770.142857142857,200.023428777794,2.23821694646088,23.5103577399626,0.396116066033364,0.520123390405915,28508,0,0.00141853495778381
224746980,770.285714285714,140.547811992652,4.49256857552839,17.8690849623958,0.464533241050683,0.689716313701925,15953,5418,0.00399233868729078
579512561,778.357142857143,272.845177373151,1.6512822891402,21.2497833372163,0.165833067961324,0.915045379260651,30529,0,0.00447327315107349
