"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
438717795,52.1727898429823,30,4.86520668885874,9,10.7818347619603,0,1,6441,18019,0.0166494913424866
460414342,136.227750476913,30,2.62279157744125,9,12.0499988149956,0,1,16235,8889,0.0114266365709231
213671234,164.89996967859,30,4.37239216575297,9,10.6297887746464,0,1,23309,3790,0.00967172817931579
970519650,166.676333053016,30,3.82150410850734,9,10.9475878688242,0,1,23667,3305,0.00732795171396153
377846399,170.329093228374,30,3.77263412993318,9,11.5594804567165,0,1,6770,17667,0.00731239124473498
961728719,171.484693194466,30,3.10825587835235,9,12.1255041213103,0,1,18704,5989,0.00444304206484045
68943604,174.333014658727,30,4.03312853925614,9,11.1062920783984,0,1,25598,1752,0.00991716984093079
796071156,176.397278890577,30,4.18487639277783,9,10.9209853131498,0,1,23567,2305,0.00866142814457472
507303910,177.459854615065,30,2.76166563813547,9,12.8938539754368,0,1,16252,8429,0.0064789676692357
118250100,178.630904381073,30,4.68475540082468,9,9.91096792829769,0,1,27289,111,0.0108479267105594
472265862,178.871462229166,30,2.93135041702994,9,11.6130273967753,0,1,16924,8011,0.0116931416499316
439353083,180.357977367235,30,1.75728218754011,9,10.8877144247888,0,1,26495,12,0.00930964989085071
904443205,180.457751288217,30,2.2536390961429,9,12.6109018930499,0,1,28810,571,0.00654015791944515
768716035,180.513157415187,30,4.54733213535373,9,10.8346406899796,0,1,26260,1030,0.00925530654937302
204889822,180.601771862847,30,3.15486841531658,9,12.3875178510011,0,1,4544,20558,0.00458741339123288
293988568,181.251206892534,30,2.84851160300739,9,9.70936885578689,0,1,27764,14,0.00599857226426403
765620397,181.36151741756,30,3.42768284237489,9,10.7443589358219,0,1,29190,219,0.00815557440788126
210989774,181.609471118662,30,2.18450401989414,9,9.3779876146505,0,1,28603,2,0.0114090571300447
737734456,182.559579315904,30,4.63627728606387,9,10.8340716820622,0,1,23372,2911,0.0111191977027508
978925861,182.688259064451,30,4.19587853620439,9,10.7061018023974,0,1,27704,572,0.0111204712627571
436658967,183.638231313635,30,4.59115235727047,9,11.1273632141362,0,1,23415,3306,0.017288883194954
39262962,183.72261700727,30,4.15221419709462,9,10.0290393541942,0,1,28287,11,0.00749794274544959
977263217,183.937489381583,30,3.33374644463079,9,11.8913526167247,0,1,16013,9478,0.00458792351532937
540439589,184.162971305309,30,2.37539140584825,9,12.361522183568,0,1,24678,3826,0.0118794847251611
245741234,184.962158291906,30,1.19547964566654,9,13.7209490253827,0,1,27145,130,0.0174320903704342
521415489,185.286265006341,30,2.7276020902877,9,11.3655307476379,0,1,27564,632,0.00654410014845024
317798901,185.413052399231,30,3.37417391161204,9,9.30859059432924,0,1,28978,4,0.00861249868934691
351054148,186.056443048877,30,4.69379742789433,9,10.880209662964,0,1,22629,3909,0.0159255677518801
762096434,186.378646845608,30,3.30110555753353,9,11.75459050379,0,1,9866,16959,0.00363747630735433
757353727,186.681547025945,30,4.21657545778718,9,10.9072780259944,0,1,15598,10981,0.0110157211902351
259777175,186.689581926791,30,3.99091648893494,9,11.4246229729828,0,1,20583,6729,0.00673642664683262
