"epsilion"
258.31956952581
202.138566335076
197.187727812864
192.208220427743
189.224734112642
185.337529928506
181.796589626978
178.21616088335
174.005747031528
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
