"epsilion"
4506.90980606446
398.82452281674
315.523374728403
266.971908634598
235.291308806764
197.689149929884
153.756300683907
117.978811657009
93.268429814166
74.4513263817375
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
