"epsilion"
414.840528781794
155.803621659634
92.7098938826467
40.2576797385621
21.2134502923977
12.3239664082687
9.89311594202899
8.74793144208038
7.81313131313133
7.15650406504065
6.625
6.20471014492754
5.875
NA
NA
NA
NA
NA
NA
NA
