"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
348384983,4.82446808510639,27.94801017855,3.2403146125387,8.67888696399682,10.0704608686171,0,1,27906,6,0.00922379204636969
277671777,5.13768115942029,29.6257814154033,4.03755173059071,9.92217947176256,11.3265236951643,0,1,29028,32,0.00697017538914735
532610691,5.16312056737589,28.7883361065685,4.74137078546605,9.13865752849991,9.49144666600728,0,1,28193,2,0.0164415508014622
407349272,5.29973118279568,29.8311458524126,1.68089346497669,12.557615521959,11.2223111347961,0,1,28861,0,0.000640328147412994
137238021,5.34065934065934,29.4895513498339,3.39088948342683,10.7236483725002,11.5987948939497,0,1,27676,33,0.00230682870977482
234554183,5.34147509578544,28.908381095088,4.66762657374853,10.3463419189292,10.7361535049891,0,1,28691,1,0.00282364492963819
469381790,5.41858237547893,28.480574547644,1.12934689644566,4.10372582482305,11.4996387291836,0,1,24678,2951,0.00174921544705381
648170659,5.45147255689425,28.6711325646919,2.08411039375688,6.43902395235104,10.2443183526722,0,1,26905,126,0.0142159543533479
430524978,5.50452196382429,28.1071814376662,3.53494582309934,3.15679791509877,7.06053691131333,0,1,1,28145,0.0282068773034009
579815697,5.53333333333334,30.6858219040155,4.62182385184613,8.50911213372348,9.41944402862934,0,1,27543,131,0.148320567493596
860443644,5.64080459770115,28.4412122862795,3.74366070254698,14.1806693509993,12.1844466803291,0,1,26825,0,0.0100829631104477
534689138,5.64336917562722,29.4359024546598,2.99605516764759,6.91070565413171,9.29941675831557,0,1,26795,1601,0.007877479617345
941209110,5.65456989247309,29.9138331740461,3.69126038233803,11.5791141284936,10.8722199407874,0,1,28271,0,0.0028426393714023
774266351,5.65555555555556,28.8131431823774,2.13129840536968,7.2529613355395,10.4858737920569,0,1,28607,87,0.000981506970470812
315537240,5.65895061728395,28.1499739038033,3.77533514226405,8.30194263963146,10.6121064017712,0,1,16965,9266,0.0233670444113824
616228800,5.66468253968255,28.7760956738108,4.54374923843107,11.4327327783647,11.3762605999924,0,1,28322,0,0.00495027218914744
837818545,5.7076873385013,29.3211549031288,2.92549032958211,4.88155001279394,8.02151621975397,0,1,17910,8163,0.00575613180268762
429607230,5.71067603748327,28.2415234286223,2.90347471777206,10.6893121113936,9.37140459098194,0,1,27601,0,0.0192213292700498
136565353,5.71291208791209,27.7408351466114,2.7549196647233,13.5655307063814,12.4969538767684,0,1,28504,0,0.00438291021114516
966643028,5.73207885304658,29.2162891461137,3.17958375045118,13.7359555245953,12.4486232446999,0,1,30245,0,0.0144960055618676
591797801,5.73901098901098,28.5213869896414,2.58280055480578,9.43036463198409,9.47403915492541,0,1,28249,1,0.00444733371384175
755532510,5.7952380952381,28.7023959347566,4.98139604659478,6.97210677895351,8.99454202803768,0,1,2724,20400,0.0020558892079361
864216303,5.8163082437276,28.1589591360412,2.68335500639695,13.1418206221362,11.9146446044567,0,1,29313,0,0.00464302313279973
797519218,5.83300653594771,28.3967554670699,3.17675478554185,10.5183185914313,10.975832373486,0,1,27728,4,0.00362300165192784
147414117,5.83333333333333,29.0825945896037,4.76857026082988,9.04375395305809,9.8842218161017,0,1,28295,8,0.0021302947940574
