"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
292017423,0.633495145631068,479,25,2.97143563628197,10,13.8672562088211,0.4,1,2679,23041,1,1246,1
350911428,0.742647058823529,390,25,2.65674173273146,10,14.2914322690881,0.4,1,7614,18429,264,882,1
351157546,0.786885245901639,537,25,2.30721423309296,10,14.9734683586394,0.4,1,5229,19861,0,1598,1
284230782,0.802083333333333,462,25,1.98684500064701,10,15.545823577959,0.4,1,1311,23940,4,1226,1
514959755,0.81203007518797,483,25,2.76467773970217,10,14.3923206032124,0.4,1,1343,24801,1,1355,1
784765629,0.8825,487,25,2.94618888664991,10,13.3138015764857,0.4,1,573,25890,0,1513,1
7572328,0.889705882352941,357,25,4.01793143898249,10,12.9127065027413,0.4,1,107,26987,0,1226,1
691161061,0.903940886699507,319,25,2.00814340822399,10,16.7111369200251,0.4,1,3816,21330,2,1216,1
562661184,0.93029490616622,200,25,3.36541564483196,10,13.2708127891279,0.4,1,241,26862,0,1203,1
210341135,0.9925,387,25,3.08537419419736,10,14.1500757853876,0.4,1,601,24855,2,1554,1
775241109,1.00273224043716,312,25,4.00026514753699,10,12.8825771641155,0.4,1,108,28122,0,1107,1
539114212,1.01799485861183,491,25,2.91733603924513,10,13.8887655997152,0.4,1,650,25533,0,1336,1
294018338,1.0219512195122,379,25,4.14065060112625,10,12.8510279656631,0.4,1,644,27936,0,1331,1
475021771,1.03248259860789,477,25,3.49877765309066,10,13.3515135153768,0.4,1,1741,22818,1,1600,1
881390786,1.05789473684211,421,25,4.0620779665187,10,13.1586956882536,0.4,1,4196,24837,0,1258,1
61380993,1.09156626506024,310,25,2.30599164124578,10,15.4848802546719,0.4,1,12234,13848,38,1038,1
303794044,1.12151898734177,255,25,1.77707838173956,10,17.3259330150063,0.4,1,1977,26950,26,1172,1
309400143,1.12631578947368,427,25,4.99581302236766,10,12.1104350720372,0.4,1,607,24572,0,1315,1
938377874,1.1436170212766,308,25,2.70911413244903,10,13.7997151622842,0.4,1,4005,20212,0,1213,1
112456178,1.14882506527415,245,25,3.47570542804897,10,13.4192568520589,0.4,1,683,26221,0,1235,1
704521314,1.15039577836412,368,25,4.52149123139679,10,12.3205650415328,0.4,1,1451,22976,0,1236,1
497308726,1.20661157024793,307,25,3.84098947886378,10,12.5977783501147,0.4,1,189,28731,0,1121,1
439999979,1.21227621483376,383,25,3.78418209031224,10,13.0067762236234,0.4,1,2025,23618,1,1275,1
982884825,1.21388888888889,189,25,2.87528781127185,10,13.9565295599402,0.4,1,4546,23148,27,976,1
493723684,1.2258064516129,396,25,4.31868344545364,10,13.079219715847,0.4,1,1576,25296,1,1196,1
79627590,1.23821339950372,238,25,4.3140293173492,10,13.1507944951084,0.4,1,1059,24114,0,1149,1
203245521,1.23940149625935,224,25,4.01766734384,10,12.7367627244702,0.4,1,48,28528,0,1064,1
518004009,1.27073170731707,402,25,3.84071427676827,10,13.295311812861,0.4,1,485,25377,0,1327,1
209914596,1.2887323943662,684,25,3.14930308517069,10,14.1704126523763,0.4,1,17251,10008,716,788,1
502675959,1.35422343324251,387,25,3.61708813626319,10,13.2235321480734,0.4,1,2600,24981,2,1194,1
453727216,1.36043360433604,269,25,3.13739203475416,10,14.0357105504365,0.4,1,293,26206,0,1262,1
395987081,1.39951573849879,514,25,2.27739969268441,10,15.2702386422798,0.4,1,4293,20873,235,1232,1
903162266,1.40302267002519,311,25,2.64164289366454,10,14.618136765103,0.4,1,337,28623,1,1058,1
75336369,1.41176470588235,290,25,2.29933271184564,10,15.8247074880573,0.4,1,4419,19757,0,1112,1
941266100,1.41221374045802,344,25,3.41265835333616,10,13.2516959684978,0.4,1,288,28068,0,1377,1
158688694,1.4251968503937,394,25,2.23356373328716,10,15.0505393654033,0.4,1,7572,21210,5,1231,1
737766903,1.43766578249337,390,25,4.26631365623325,10,12.2866409592001,0.4,1,1115,27243,0,1114,1
262698670,1.45618556701031,394,25,4.27537464350462,10,12.4477434562556,0.4,1,332,24359,0,1226,1
500894822,1.45959595959596,273,25,4.337079083547,10,12.9025575583778,0.4,1,2973,21327,19,1131,1
766268042,1.49019607843137,446,25,2.77756413724273,10,13.9585398457754,0.4,1,1687,25160,1,1289,1
78142871,1.53670886075949,233,25,4.03760331496596,10,12.926500570641,0.4,1,254,26465,0,1094,1
580694926,1.54330708661417,318,25,3.4492951752618,10,13.8085855116674,0.4,1,580,26799,0,1267,1
667588383,1.56876456876457,240,25,1.48131009098142,10,20.3305247464749,0.4,1,4385,20312,3,1351,1
497963577,1.56930693069307,683,25,2.890938478522,10,13.1730660303121,0.4,1,21924,4530,186,1077,1
