"epsilion"
3013.6195844864
2154.1130425305
1873.1217258897
1521.46541202881
1278.6762686466
1079.23815722018
932.256402498798
804.778851610801
655.427341510865
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
