"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
139514005,852.342067482299,328,20,2.63607067894191,8,11.8506206413681,0.3,1,15476,10430,308,514,1
282159025,853.990632267123,270,20,2.18689251411706,8,15.5589958106447,0.3,1,17363,6615,392,431,1
568388479,938.875391092982,417,20,2.00337341614068,8,13.5175813048058,0.3,1,15006,12904,243,628,1
619339546,965.19790716723,210,20,1.87545091379434,8,14.6928752681098,0.3,1,12983,9365,356,491,1
326158526,995.192443701217,275,20,1.25071656052023,8,16.5409772932594,0.3,1,21641,4228,537,375,1
504095211,995.829804735729,323,20,2.03784878086299,8,12.9528279088973,0.3,1,24259,3355,555,379,1
299006900,1143.26331175281,129,20,1.1845955401659,8,19.3444394323715,0.3,1,23474,5197,612,251,1
279942241,1215.10616820095,293,20,2.97230116277933,8,11.2075218028346,0.3,1,20451,3604,509,347,1
980962233,1238.30044819503,161,20,2.14935058634728,8,15.0361490279469,0.3,1,17943,7269,555,266,1
398725832,1297.2335950013,190,20,1.63714981637895,8,15.0132064028208,0.3,1,10646,13523,205,572,1
53225576,1411.84595476985,149,20,1.42902569938451,8,14.979537359785,0.3,1,28081,916,625,150,1
952256662,1460.83092793109,402,20,2.31255884841084,8,12.9671619413201,0.3,1,22503,5366,543,528,1
68257643,1476.96953252259,23,20,1.0241196397692,8,17.6485625083056,0.3,1,28764,70,774,23,1
950044169,1485.1457840899,217,20,2.28054263722152,8,12.8598839974692,0.3,1,10043,11857,203,532,1
870536928,1594.6977770098,199,20,1.644850586541,8,15.2949705487879,0.3,1,26096,1731,577,203,1
176338628,1621.26092903024,166,20,1.32205109205097,8,15.7791648161331,0.3,1,24517,2870,582,182,1
334424325,1626.63364037512,324,20,4.28467795718461,8,10.5319340155332,0.3,1,1466,20271,6,847,1
311014959,1650.35329550978,239,20,2.09099466353655,8,12.9748332849119,0.3,1,21267,4978,367,356,1
403249806,1696.15300017422,313,20,4.10468216892332,8,10.674341788316,0.3,1,847,23317,0,906,1
187043415,1722.6999158298,314,20,1.73807594086975,8,13.60855487461,0.3,1,21351,4572,332,379,1
550163475,1754.10005415883,318,20,4.07526407204568,8,10.4725752487334,0.3,1,2247,21051,4,848,1
985718716,1760.47720803196,201,20,3.31238510087132,8,11.2910091393727,0.3,1,380,27587,0,818,1
485465496,1772.6381469437,254,20,2.19667569268495,8,12.9981259212708,0.3,1,15912,10873,211,464,1
605769162,1778.43442386836,294,20,3.52465493604541,8,11.3750099635578,0.3,1,6678,15099,66,706,1
330206225,1779.07082489709,318,20,3.62616683728993,8,11.0101381380239,0.3,1,1581,24456,0,843,1
509342928,1794.48321251551,176,20,1.05971425306052,8,13.9763162680264,0.3,1,28574,14,571,176,1
469662355,1808.1579023968,130,20,1.53495695348829,8,17.2600997628372,0.3,1,9827,15955,278,447,1
282430204,1847.94696893607,242,20,3.41125411819667,8,11.7174855624635,0.3,1,2654,23396,4,803,1
709693739,1862.65214143704,130,20,1.38702906388789,8,16.3349332354663,0.3,1,9188,16047,184,500,1
613349327,1912.32633198416,272,20,3.45723375212401,8,11.4826165739434,0.3,1,15078,10183,190,497,1
638655025,1937.71076273008,57,20,3.64231571927667,8,10.9870552964555,0.3,1,24,28815,0,675,1
495121842,1954.4398174413,244,20,2.00894095003605,8,13.6467864594207,0.3,1,3522,19530,30,730,1
433097870,1956.74576785028,151,20,2.2508480688557,8,12.5014213705272,0.3,1,8972,16216,177,492,1
895651584,1960.89443877023,297,20,4.17355585936457,8,10.3988719800764,0.3,1,3484,19698,16,747,1
697910643,1967.58837158589,355,20,3.05023629870266,8,11.5997353620236,0.3,1,1784,22997,5,828,1
227513747,2005.02593499436,122,20,1.51678504236042,8,14.1530871261845,0.3,1,28556,970,550,123,1
608299669,2005.23564700012,230,20,4.6170924147591,8,10.5453181783378,0.3,1,446,23528,0,800,1
193662810,2018.16723786707,246,20,3.32369532529265,8,11.7351763228606,0.3,1,749,26655,0,785,1
80345188,2032.7203447597,299,20,4.00155163183808,8,10.6229777410912,0.3,1,678,23649,0,819,1
15519475,2049.53897254968,107,20,3.89269009884447,8,11.3496026744353,0.3,1,85,27018,0,686,1
813164375,2084.26126001516,251,20,3.85356831550598,8,10.8281432200586,0.3,1,2126,23813,1,755,1
236235252,2085.62244905448,115,20,1.45845484826714,8,15.5929439992641,0.3,1,25545,1477,521,121,1
269110183,2087.06228943939,102,20,1.60897620953619,8,17.1372907158889,0.3,1,949,27220,0,715,1
163290248,2112.06723377832,88,20,2.5585214914754,8,13.3165449966973,0.3,1,626,27050,1,686,1
539863308,2118.39019068726,181,20,2.80202324781567,8,12.8097098579167,0.3,1,119,28542,0,717,1
789938932,2127.90013863433,185,20,1.43115566018969,8,14.7542116134004,0.3,1,25057,2681,467,215,1
999579377,2136.9171720027,294,20,3.43212589807808,8,11.3217895917366,0.3,1,1146,22852,0,772,1
971054719,2148.89762436464,264,20,4.09134239330888,8,10.6282934559799,0.3,1,502,27052,0,777,1
449648418,2161.39515128539,164,20,2.19184890948236,8,12.710239058735,0.3,1,28555,132,459,164,1
880354334,2180.06353118436,163,20,4.58885645586997,8,11.2001176035453,0.3,1,618,23812,0,708,1
437842279,2186.06381425612,271,20,3.70815326459706,8,11.2887647814272,0.3,1,2220,25546,1,758,1
866845792,2201.81856654902,289,20,3.22530437074602,8,11.4706176434242,0.3,1,2603,21495,19,735,1
376960233,2210.6223105723,273,20,3.74423381127417,8,10.8875402819585,0.3,1,1576,20966,3,751,1
239548660,2233.45360372675,123,20,1.95652069989592,8,13.6062230123709,0.3,1,2202,23232,25,652,1
85990050,2234.79976731697,395,20,4.80323825590312,8,10.0010457893863,0.3,1,469,21102,0,860,1
218580288,2238.8170983803,170,20,2.41070551238954,8,14.1992198141435,0.3,1,4590,23344,9,666,1
68782334,2242.65356218922,131,20,4.73217304050922,8,10.7410185456266,0.3,1,128,27679,0,691,1
532698325,2250.3377524274,262,20,3.03029613476247,8,12.1848877400154,0.3,1,6205,19191,43,646,1
880138799,2253.15734026721,188,20,4.95948219764978,8,10.2208996388033,0.3,1,474,23304,0,705,1
51845509,2281.06027978219,117,20,4.43326619081199,8,10.6225246862647,0.3,1,357,25799,0,662,1
592567843,2296.71047369929,329,20,2.54748434387147,8,12.0629317031119,0.3,1,9592,12823,103,545,1
259474606,2306.13637931498,181,20,4.93869582004845,8,10.3711176126214,0.3,1,469,26202,0,737,1
21920461,2306.62133866831,215,20,2.50918419938534,8,12.7684388619017,0.3,1,4229,19221,49,635,1
851564345,2308.81203219318,182,20,4.56793883256614,8,10.1384476036554,0.3,1,1087,20715,0,690,1
221172044,2348.51484985725,139,20,1.5344890775159,8,14.6844366128231,0.3,1,21489,5031,381,258,1
399515182,2349.12345354602,189,20,4.24515062570572,8,10.1693881457787,0.3,1,82,26612,0,713,1
371615907,2358.64028626664,187,20,2.3550834339112,8,13.1346351381296,0.3,1,268,25932,0,689,1
87848006,2375.92234721592,243,20,2.66084990277886,8,13.7712072703651,0.3,1,2514,24759,0,715,1
943173158,2382.85018412824,237,20,2.42845367453992,8,12.8084027689924,0.3,1,1840,25785,2,706,1
847547933,2411.95543076567,204,20,2.13396178465337,8,13.7126564695902,0.3,1,5494,16034,36,603,1
204123976,2414.26655529169,167,20,3.49732379056513,8,12.110658450676,0.3,1,1840,20785,19,654,1
171678166,2415.20061278561,137,20,3.59340768307447,8,12.3741215528313,0.3,1,264,27139,0,655,1
305433718,2416.47201514936,295,20,4.73503672797233,8,9.99365675001,0.3,1,802,22183,0,742,1
258348830,2424.87917224756,199,20,3.39370424486697,8,11.484364437843,0.3,1,5049,18153,39,624,1
52506551,2436.29329104687,229,20,1.36285539157689,8,15.6025414666987,0.3,1,15149,9684,194,446,1
1030965,2438.20507751091,155,20,1.31322001293302,8,12.9355493711021,0.3,1,28618,64,406,155,1
448197439,2442.15396730018,102,20,1.20763452537358,8,12.4546186373788,0.3,1,29188,49,501,102,1
