"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
926558302,117.273185340895,155,10,2.81148003601565,6,9.75300781730007,0,1,16773,8084,107,220,0.00765431726884251
361528100,207.569265547672,129,10,2.19143643734927,6,9.8772406673002,0,1,17969,8944,139,199,0.00872236153891356
155893912,298.60509037858,155,10,1.98187173972983,6,9.96604685533667,0,1,24432,4370,146,174,0.00926077891785884
922142006,301.667034990567,106,10,2.24147633227971,6,9.7986388868447,0,1,16312,10714,114,190,0.0085241260493928
764002535,328.616798109896,0,10,1.36164066199284,6,9.34526363603971,0,1,27415,10,305,0,0.0100016412312876
752315932,328.984802080582,100,10,3.38739327109961,6,8.73369360457167,0,1,18107,6826,152,165,0.00903762761863333
660481435,358.841190500756,132,10,3.50377269233656,6,8.85920558452158,0,1,19628,6909,118,175,0.00937653865433208
192831156,380.138132788596,78,10,1.6243258653061,6,11.7325612762325,0,1,20524,6613,153,125,0.0097418583421632
773593064,386.045334125411,134,10,3.22914942612523,6,8.60884171666927,0,1,20849,4938,131,163,0.0085241260493928
175116871,396.386175339151,106,10,3.49500628238735,6,8.59071028099742,0,1,12001,14662,58,260,0.00937653865433208
16074412,398.844581259417,85,10,3.3893270557951,6,9.43354749272592,0,1,18547,8374,137,159,0.00903762761863333
809252130,404.655408959277,90,10,2.87354098114341,6,9.64156724755618,0,1,3587,25032,3,352,0.00765431726884251
685003957,433.52854577294,86,10,4.0889876426422,6,8.94556124663244,0,1,12254,15438,93,215,0.0147082959283641
978972174,435.102286824604,15,10,1.08901856667991,6,13.8722741406719,0,1,27639,729,287,15,0.010871349164443
8152521,452.266514347459,153,10,2.36944944551976,6,10.0155986794474,0,1,13850,11092,68,236,0.00815351187333224
345006749,471.16663718901,47,10,1.1847109806846,6,12.5409561992267,0,1,21733,4936,221,81,0.0104183762825912
206680038,473.703493759546,74,10,2.98015630491953,6,8.7441182047115,0,1,22414,4724,169,123,0.00757700093279359
233768512,490.07448413481,151,10,3.08276918002609,6,9.08400157615281,0,1,9918,17737,49,287,0.00798003289730389
218398197,490.996945000679,78,10,3.00313218100973,6,9.0002518880552,0,1,9106,16035,63,227,0.00773322775615016
456553211,497.522863796228,64,10,2.44117586769441,6,9.66208723662764,0,1,4814,23538,16,301,0.00798003289730389
27677147,499.508758681967,51,10,4.87382699496477,6,8.19458614773386,0,1,1091,26671,0,328,0.0208367525651824
372133483,534.303284661436,153,10,4.72695922675296,6,8.01660412193173,0,1,773,26646,0,400,0.0192339254447838
508946566,535.487628241774,94,10,3.74481467707831,6,8.58519268739051,0,1,3836,25187,18,323,0.0104183762825912
650130828,539.291201485802,67,10,1.68179827649299,6,11.6121708545908,0,1,19807,9981,120,152,0.0097418583421632
208885368,539.496061153369,102,10,3.40665442778388,6,8.8020675830122,0,1,1202,24092,0,344,0.00914784258959227
535611522,548.306483638485,22,10,1.66555628508032,6,12.4420818521168,0,1,721,25755,1,301,0.0097418583421632
987811626,552.218253953996,61,10,2.7701990956202,6,9.45259040672303,0,1,8508,17505,55,228,0.00765431726884251
652493499,559.343365027243,169,10,1.95767335592625,6,9.60140005280469,0,1,24821,3294,102,183,0.00926077891785884
498378640,570.647877416538,36,10,2.5056576275831,6,9.26065657184565,0,1,24852,3747,213,51,0.00789603255101648
868322741,596.785556125481,99,10,3.72246944585463,6,8.66879748365853,0,1,9868,18188,41,246,0.0104183762825912
8082431,604.560170702636,29,10,1.46829985821858,6,10.523202869615,0,1,28674,715,226,29,0.0100016412312876
