"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
920151118,121.794909581641,166,10,2.93080522704922,6,8.90270107696763,0,1,16972,8112,82,242,0.0081737274636146
32338878,163.939013050585,132,10,2.90513846254299,6,9.11268405668043,0,1,17575,9208,99,222,0.00882813892459473
656987484,167.257286836777,154,10,3.32705000726649,6,8.61209833501411,0,1,16809,7938,116,221,0.00728544009294288
964941396,184.111379333272,101,10,2.50412151127447,6,9.69686896884644,0,1,16383,9297,94,201,0.00450692032590593
772700291,203.730213763202,103,10,2.53442562677728,6,9.73364060856912,0,1,18595,8903,160,169,0.0139150198741521
439197394,214.68581695119,118,10,3.11674733600545,6,9.72147425948474,0,1,19540,6859,132,174,0.00766493518988167
777138834,227.415918528145,100,10,2.38814066181897,6,9.73547281501792,0,1,19716,8276,130,190,0.00914251305781067
394023685,236.900823130693,152,10,2.62671552060173,6,9.86858435725117,0,1,22022,6878,115,214,0.0089702534146174
278548914,241.447716907822,96,10,2.11140749527566,6,9.50748493588572,0,1,18832,6787,137,178,0.010462238685867
586317870,253.938969045714,96,10,2.99574620632454,6,9.21258641276372,0,1,22154,6304,155,156,0.00963161869464829
799645484,256.208899142867,110,10,4.25907909321932,6,8.1846615625158,0,1,20412,7223,161,161,0.0195885348020726
115822988,256.984435326344,104,10,3.7100893256421,6,8.66200887520009,0,1,14705,11640,110,196,0.00962463776984366
4084649,261.669639048935,159,10,3.93535435145599,6,8.41619971315653,0,1,14961,10515,96,247,0.00556038186403915
394545060,266.658958221921,118,10,2.74349168764333,6,9.82171520123952,0,1,18787,9254,121,185,0.0129563264727645
752631781,276.041663522013,174,10,3.06835927299822,6,9.83017761399744,0,1,19335,8268,83,235,0.00914028045388936
948387373,277.110086427759,39,10,1.19438465100895,6,10.5243067609498,0,1,28691,129,288,39,0.00791512142624384
53519908,278.156430808277,98,10,2.84256350435366,6,9.46119455493194,0,1,22278,5688,168,153,0.017830907868342
574678858,278.328942081128,171,10,2.59663490110267,6,9.40353899704246,0,1,18748,6753,124,252,0.0105037316686403
