seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
863248973,504.041666666667,280,3,12,0.430724403850898,0.628906939431936,6079,14034,0.00319720327074712
536439633,569.868131868132,280,3,12,0.350642274554027,0.930208674862139,6213,17483,0.00458654477671
733915796,587.417582417582,280,3,12,0.430721845851249,0.78034066768507,10454,10764,0.00380619789745731
47354993,608.467032967033,280,3,12,0.394689164786018,0.822225254057705,4789,19212,0.00585738515583367
913710994,610.272727272727,280,3,12,0.311740130304629,0.588372978882808,8284,12794,0.00283831551281951
622512622,611.016806722689,280,3,12,0.444723209186577,0.503085482894769,748,25304,0.00448891728902178
850470045,626.301587301587,280,3,12,0.888401260795081,0.781456034037878,6,28576,0.00520482882190867
977892765,632.071428571429,280,3,12,0.613535848912339,0.625534231240137,141,27682,0.00319038114319183
783873682,640.892857142857,280,3,12,0.326708863986505,0.506611987127608,15456,15026,0.007704664158159
400615911,641.029761904762,280,3,12,0.258441513647012,0.842549944170053,16508,7751,0.00242128991244188
68597781,641.142857142857,280,3,12,0.763816608981684,0.611306635150624,3,28036,0.00396328020108174
660161961,645.166666666667,280,3,12,0.731064343278289,0.83352757220285,81,26734,0.00397255473148414
478764509,645.738095238095,280,3,12,0.495491002922143,0.923866054350006,7502,19262,0.00253401198178649
283996853,645.89880952381,280,3,12,0.311901007806964,0.526589081938111,3095,20145,0.00535901547594538
537258191,652.2,280,3,12,0.413719561657804,0.672745657490728,5156,16108,0.00594984386349483
737391604,653.825396825397,280,3,12,0.743513581270909,0.93228489048563,40,29162,0.00437200150910195
863363004,659.684523809524,280,3,12,0.491397417447511,0.766702154603267,4192,21764,0.00251956894025616
96328498,660.461538461539,280,3,12,0.567156598148097,0.764992115107618,733,24996,0.0026994056576045
179481406,661.004464285714,280,3,12,0.856151256465687,0.910952208157741,0,27146,0.00840871877201283
48520645,663.714285714286,280,3,12,0.524078636081811,0.636902153805618,4056,13140,0.00261698047934623
944903823,670.611111111111,280,3,12,0.55222260079685,0.721372135532875,252,29643,0.00176404381457732
725244042,670.781746031746,280,3,12,0.703207351719877,0.867717249181428,68,29183,0.00831456045415619
208111349,671.285714285714,280,3,12,0.480301199094061,0.550178788566057,8175,13802,0.00847183288509926
569686235,671.457142857143,280,3,12,0.274101390395651,0.615869259689966,2267,22075,0.00551783424930634
344477783,675.128571428571,280,3,12,0.166731662903671,0.784187222927435,15306,5147,0.00437697389761473
96475716,676.714285714286,280,3,12,0.258749762678485,0.96553989718046,8819,18159,0.00304309002769604
311407874,676.807692307692,280,3,12,0.488103754909759,0.742717730936445,5551,11414,0.00311431375154978
96937458,678.976190476191,280,3,12,0.214797257407943,0.696283324022976,5080,15992,0.00557911560952592
606291406,681.785714285714,280,3,12,0.247903531423036,0.547523009558617,9856,10912,0.00655675600287254
170867932,687.880952380952,280,3,12,0.294749763721001,0.744017023537317,24712,5886,0.00291923749558906
7262441,691.726890756303,280,3,12,0.145216719792891,0.901589220615275,29181,228,0.00915056523646788
15217649,692.861607142857,280,3,12,0.162368583260279,0.806991687996042,1480,24243,0.0057275705235707
580834218,694.123015873016,280,3,12,0.128492931691074,0.984766187199073,29929,109,0.014799027292585
782313322,695.178571428571,280,3,12,0.338206952009773,0.978325108178653,8955,13597,0.00816349350210824
838541792,698.509523809524,280,3,12,0.784655185125831,0.653761845859299,55,28342,0.00427739089093515
902267392,699.065934065934,280,3,12,0.397285161512332,0.898916773549994,4004,17166,0.00427769827137196
62104812,701.412087912088,280,3,12,0.450373408234375,0.919213390813027,2081,20442,0.00361704988969289
327386484,710.700892857143,280,3,12,0.348293203256067,0.81118187315554,23543,4338,0.00294102090666532
90139715,711.219047619048,280,3,12,0.603886355330859,0.932741590805674,46,27127,0.00400348684371991
808187433,712.121848739496,280,3,12,0.754015174330601,0.702209176996909,19,28371,0.0037762966050994
