seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
796839188,429.967532467533,280,3,12,0.411991579032029,0.746005239301134,5340,16840,0.00354729986344462
728524033,445.821428571429,280,3,12,0.330984333440549,0.863526310846483,21630,1920,0.00354100262433104
730353195,447.779761904762,280,3,12,0.393828485083571,0.80441651971828,11158,6071,0.00193133102967169
981512506,448.279220779221,280,3,12,0.463435890174238,0.819442036612104,479,23902,0.00485081570216277
930252407,476.25,280,3,12,0.346941640149467,0.619664399281875,11801,8485,0.00658339881044851
911107758,477.016483516483,280,3,12,0.450030225666677,0.567644312648857,7199,11187,0.00278877297691902
907932817,492.753246753247,280,3,12,0.411911018216145,0.572562919746845,4603,16633,0.00809068606756607
616211390,500.142857142857,280,3,12,0.29022766692792,0.902668079623591,12092,7469,0.00603411286663867
733616925,501.85,280,3,12,0.438444261016133,0.978168637624234,3224,18062,0.00253658255387096
372638173,513.246031746032,280,3,12,0.477448557499096,0.925339830570198,5025,15223,0.0120560429769035
286365301,514.478021978022,280,3,12,0.393225172545211,0.722094815385355,9033,11312,0.00363010700267593
979999760,520.735294117647,280,3,12,0.389974071172798,0.50166633406765,13572,13014,0.0057199022223543
755228157,522.761904761905,280,3,12,0.455119927299847,0.817601962608685,4305,17160,0.00268267062125241
131163319,528.386904761905,280,3,12,0.474197438720689,0.559202303394048,7802,8404,0.00659410428468547
712533594,528.404761904762,280,3,12,0.23668478106045,0.836024863653053,6580,15100,0.0040172494558729
377781301,539.032467532468,280,3,12,0.281632851911274,0.922613898048169,11672,9926,0.00589981136410006
73121123,541.892857142857,280,3,12,0.897766284989194,0.892677377834387,99,24962,0.00834676641084158
875780473,545.061904761905,280,3,12,0.527950033685793,0.992462850723022,1796,22055,0.0085697121754359
964849508,548.642857142857,280,3,12,0.343105956197474,0.792527980536648,4269,18665,0.00166290074549777
124966719,550.347619047619,280,3,12,0.469264062039856,0.93792470090338,5350,19926,0.00612078042139635
401503969,555.813186813187,280,3,12,0.420533001508776,0.558807435764007,8286,10900,0.0194075440820756
657679986,563.255952380952,280,3,12,0.427478096746893,0.842521825095897,10421,14722,0.00143794143311038
955044857,563.616071428571,280,3,12,0.755247452762077,0.953383785396853,3,27665,0.00488174934555705
986823678,568.560439560439,280,3,12,0.488600934058734,0.720232096163375,3636,14864,0.004450207309591
463541212,569.059523809524,280,3,12,0.553429925534333,0.528071068179176,537,21931,0.00626733586922296
679533016,569.928571428571,280,3,12,0.300282735288404,0.888670682636305,5019,19521,0.015512136937127
629927618,570.535714285714,280,3,12,0.608811523223851,0.788017168448366,83,26591,0.00458608177254716
61619619,571.585714285714,280,3,12,0.273353379484126,0.76139934274758,13494,6446,0.00240740922244838
506879163,576.1,280,3,12,0.535402042987707,0.645071355989899,490,24066,0.00135654955897232
239450680,577.008403361345,280,3,12,0.714377108851994,0.924130865852472,14,28606,0.00591198081368477
274881003,579.202380952381,280,3,12,0.573466379054415,0.610228254779822,2021,19267,0.00201751177053087
242487519,579.470238095238,280,3,12,0.387825339501946,0.704691385691183,2091,23363,0.00323402145437331
