seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
330337115,475.778571428571,280,3,12,0.44312833074946,0.924213189980946,8981,12079,1
378287523,581.10119047619,280,3,12,0.312367401458323,0.877873644256033,13738,8166,1
811538538,636.323529411765,280,3,12,0.170849630283192,0.672618749178946,23448,6379,1
657267915,638.253246753247,280,3,12,0.321305291145109,0.984971286170185,14062,11413,1
156292597,649.801587301587,280,3,12,0.831809253059328,0.944669338874519,74,30987,1
123958228,651.174603174603,280,3,12,0.676085655321367,0.520818650955334,28,30388,1
239960135,678.52380952381,280,3,12,0.728277950850315,0.762010412523523,4,29290,1
708020719,692.194805194805,280,3,12,0.44108417944517,0.678975395741873,5416,14542,1
725955392,694.976190476191,280,3,12,0.820250007603318,0.791116908239201,68,29770,1
418277352,701.861111111111,280,3,12,0.263844587677158,0.805952726607211,14055,16973,1
891620845,710.528571428572,280,3,12,0.464702769275755,0.847257461328991,848,26828,1
47752214,710.738095238095,280,3,12,0.547023857245222,0.701081089559011,3,29622,1
605756917,711.164835164835,280,3,12,0.410827278834768,0.552512272424065,2107,23530,1
589833270,713.752380952381,280,3,12,0.770751451863907,0.874607434310019,158,25208,1
338787879,722.630952380953,280,3,12,0.12576290499419,0.876207563932985,28378,1770,1
888028338,723.428571428572,280,3,12,0.445885554235429,0.981793635850772,1132,24079,1
18591455,724.549450549451,280,3,12,0.417587169329636,0.757305392739363,2837,21615,1
939820978,725.806722689076,280,3,12,0.510519838077016,0.504928252543323,1752,25636,1
985934397,728.25,280,3,12,0.404843616485596,0.853678477974609,10894,12872,1
83290250,733.09243697479,280,3,12,0.600356441340409,0.816188387828879,13,27152,1
760001792,737.34126984127,280,3,12,0.629286418785341,0.58589793946594,723,29446,1
863715171,740.928571428572,280,3,12,0.303250109916553,0.853890728927217,6957,17864,1
482379430,743.932773109244,280,3,12,0.408707354078069,0.902041924325749,2764,27355,1
592142406,746.871428571429,280,3,12,0.529952606884763,0.518628925061785,1469,20704,1
950420543,747.155462184874,280,3,12,0.355234131286852,0.685844987537712,1263,25241,1
880619624,750.943609022556,280,3,12,0.23165930933319,0.745107873110101,30894,103,1
259126330,754.747252747253,280,3,12,0.278303370228969,0.920449369284324,3206,18532,1
496248485,759.690476190476,280,3,12,0.562720482400619,0.645283540082164,656,28148,1
452128090,762.395238095238,280,3,12,0.718458270072006,0.757972852909006,115,27286,1
554131081,765.235294117647,280,3,12,0.655147981178016,0.883905889373273,9,29554,1
738705392,772.533333333333,280,3,12,0.700114046456292,0.953440052759834,393,23921,1
21213884,773.616071428572,280,3,12,0.721774578653276,0.852410542662256,175,27375,1
322982849,775.779220779221,280,3,12,0.38630688758567,0.807723342254758,3278,15631,1
366329188,776.272321428572,280,3,12,0.754574326565489,0.676295712403953,184,26061,1
276905931,781.486607142857,280,3,12,0.488828988536261,0.776277397014201,25,28572,1
248064268,784.968253968254,280,3,12,0.706320566218346,0.831601463258266,69,30889,1
43839814,790.747619047619,280,3,12,0.421519384137355,0.767380750691518,1167,23759,1
946949126,791.289915966387,280,3,12,0.668046346516348,0.943707022210583,25,30865,1
676425011,791.928571428571,280,3,12,0.545014554751106,0.595788899739273,51,27138,1
675990944,793.067226890756,280,3,12,0.564656220492907,0.83947661689017,297,25691,1
372734107,802.035714285714,280,3,12,0.571353883109987,0.672720610466786,12,27644,1
550814454,804.440476190476,280,3,12,0.637481212103739,0.832165852212347,2,29613,1
108246985,806.565934065934,280,3,12,0.191195323085412,0.706255335407332,12505,11328,1
1275559,810.285714285715,280,3,12,0.292146397009492,0.828264045692049,2191,24800,1
787484831,813.02380952381,280,3,12,0.079611397208646,0.733181498409249,30918,23,1
779018408,814.758928571429,280,3,12,0.562189462641254,0.73473523943685,34,27655,1
310924564,815.866666666667,280,3,12,0.189159655943513,0.585022388910875,19907,6582,1
923817357,821.333333333333,280,3,12,0.451271972665563,0.645621086028405,7505,14331,1
835392514,827.892857142857,280,3,12,0.49562896611169,0.989538527163677,973,24517,1
622772527,832.256302521009,280,3,12,0.147290831920691,0.7914735712111,29421,0,1
69106601,832.837301587302,280,3,12,0.144762156321667,0.851419583777897,27581,6,1
764262800,833.404761904762,280,3,12,0.0155272440752015,0.716268348763697,29168,0,1
498024065,843.253968253968,280,3,12,0.813456023088656,0.819737226958387,38,28541,1
374831288,845.056390977444,280,3,12,0.133149519190192,0.536144990031607,250,30023,1
583217793,846.940476190476,280,3,12,0.337812308245339,0.801279466273263,10230,12383,1
104619069,852.75,280,3,12,0.205684688268229,0.564392283675261,11730,11634,1
236866768,856.152380952381,280,3,12,0.342200769321062,0.577181656612083,5653,22123,1
162450161,856.382352941177,280,3,12,0.149778559827246,0.553849887964316,29397,0,1
448864324,856.543956043956,280,3,12,0.527825057320297,0.760777214542031,862,22639,1
365576423,861.386904761905,280,3,12,0.370916438056156,0.700134058762342,2200,21933,1
455363402,864.411764705882,280,3,12,0.0669999414822087,0.760723969130777,28782,7,1
67544379,867.543650793651,280,3,12,0.251763268886134,0.60756511578802,30466,50,1
173342713,868.126050420168,280,3,12,0.223612306150608,0.766987652215175,13422,12511,1
106286960,872.948412698413,280,3,12,0.19441252425313,0.545445276331157,29279,61,1
798450293,873.924107142857,280,3,12,0.0891397127648816,0.868820797814988,27482,3,1
964727040,882.75,280,3,12,0.0773503348231316,0.534564684447832,28464,132,1
184663200,882.772321428572,280,3,12,0.475830049370416,0.973134881979786,731,24709,1
566677607,883.580357142857,280,3,12,0.319232059037313,0.934127725404687,23619,3349,1
162501194,884.956349206349,280,3,12,0.820728842471726,0.961704117269255,26,29016,1
568022262,891.346153846154,280,3,12,0.475695430766791,0.566155473794788,6721,15641,1
532513189,891.970588235294,280,3,12,0.148691633180715,0.886170742893592,28424,37,1
149550319,896.399159663866,280,3,12,0.582871560403146,0.590306669450365,65,29963,1
815191175,902.170634920635,280,3,12,0.857078148261644,0.959947881824337,3,27924,1
820591067,904.306722689076,280,3,12,0.657588453171775,0.703700756793842,25,30368,1
567350982,907.700892857143,280,3,12,0.783463377691805,0.604329081531614,185,24712,1
