seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
227481380,483.714285714285,280,3,12,0.335168241959874,0.652564944817343,2293,20989,0.00343629680402143
186913261,538.885714285714,280,3,12,0.50140991313566,0.519198666689766,5682,16012,0.00309266712361929
858378184,637.302197802198,280,3,12,0.603640046550349,0.737170083727169,631,24637,0.00428215447885747
132012490,642.137362637362,280,3,12,0.519377631659735,0.899982087968093,3888,17237,0.00515444520603215
471296399,651.529761904762,280,3,12,0.382331447849441,0.509353247142615,3230,16686,0.00309266712361929
789902478,696.411764705882,280,3,12,0.719338148428546,0.603573847903383,5,28694,0.00418556452820655
992892476,698.126050420168,280,3,12,0.447961352100571,0.628485650887585,61,28350,0.00299290366801866
936522234,700.947619047619,280,3,12,0.637915329070796,0.631285222269703,2669,19083,0.00378693933504402
920694609,701.176190476191,280,3,12,0.183977958317923,0.891665461003285,26182,339,0.00647302421222642
979562500,723.095238095238,280,3,12,0.487629422776009,0.558134923213124,133,30615,0.0029453972605898
340055393,729.81512605042,280,3,12,0.722305134546277,0.520217559851924,197,27851,0.00424946627672879
31027094,730.71875,280,3,12,0.278597622188301,0.535301834433898,15281,9715,0.00350113259277655
709610169,741.991071428571,280,3,12,0.79254766966186,0.693072690723581,228,27177,0.00525169888916483
265305593,748.369047619048,280,3,12,0.394141291382132,0.753592894889156,1019,30374,0.00371120054834314
683798972,753.558823529412,280,3,12,0.805899372692753,0.761685567286852,15,29494,0.006254832384848
76660675,755.042857142857,280,3,12,0.392284990673299,0.652834205750003,707,24429,0.00316295501279245
416801039,770.064285714286,280,3,12,0.412388950413129,0.513363267603628,11693,7470,0.00304196766257635
415839167,777.62987012987,280,3,12,0.425425194933742,0.501091324957077,5772,17734,0.00305868177061248
903516866,780.261904761905,280,3,12,0.454545615068565,0.863148519565015,2916,19258,0.0044180958908847
649377469,782.488721804511,280,3,12,0.516563336222842,0.799909355859991,4,30376,0.00438330773426356
453845458,783.016806722689,280,3,12,0.521850868973093,0.650084048632275,1461,28929,0.00333341366617648
495599513,785.111111111111,280,3,12,0.837948826946878,0.876231595279115,21,29546,0.00818647179781577
103483776,786.873626373627,280,3,12,0.106935786976986,0.896543933777205,8689,16264,0.00704658331963889
377020888,788.861111111111,280,3,12,0.628516356381833,0.768312337305536,71,26543,0.00471762781569044
129389175,789.915966386555,280,3,12,0.711609962554862,0.532791607758046,680,28178,0.00409323589890788
392424455,790.492857142857,280,3,12,0.444851512076349,0.54829471186222,9967,9329,0.00284020450128302
528456873,793.353174603175,280,3,12,0.516628587461025,0.852827015692234,914,28569,0.00460066183678902
951127461,794.611111111111,280,3,12,0.308870016118236,0.798669193945726,9833,20873,0.00445344065801177
685052470,796.351648351648,280,3,12,0.314570208728757,0.842269514527201,8002,13069,0.00463900068542893
352670409,796.651260504202,280,3,12,0.14839412691532,0.589124937496538,26068,3731,0.00428215447885747
39667200,799.285714285714,280,3,12,0.833557581834479,0.649365312952059,0,28677,0.00551168398268784
3824556,804.107142857143,280,3,12,0.208173454373964,0.683706490240603,16855,11270,0.00428215447885747
329057113,808.050420168067,280,3,12,0.648811490405488,0.923635955380925,788,23932,0.00678878149087161
17524472,808.761904761905,280,3,12,0.240364570845378,0.767846845180088,20022,3791,0.0048406963674041
647189634,809.285714285714,280,3,12,0.379900743016365,0.97280316967103,492,26858,0.00545764786521051
279292549,821.654761904762,280,3,12,0.669557629664207,0.530039480647954,13,29027,0.00381287727569501
134570445,826.546218487395,280,3,12,0.773735887524955,0.604316746343476,0,27889,0.00456295149386452
666251525,826.857142857143,280,3,12,0.314892494012457,0.682562800669921,8607,12525,0.00361480572890566
821273865,829.666666666667,280,3,12,0.488135701129291,0.579533093948941,1611,26825,0.00304196766257635
