seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
415930933,410.142857142857,280,3,12,0.414599282671068,0.920116582533805,9283,8008,0.00400310298340585
345466912,457.142857142857,280,3,12,0.328447306352788,0.901219372168213,17482,8022,0.00404014904129963
473106343,463.738095238095,280,3,12,0.425658421944902,0.991090977408524,8317,10807,0.00848371076429101
156053404,483.071428571429,280,3,12,0.326907163113089,0.534402789032466,7111,11322,0.00534050024212998
992384702,488.142857142857,280,3,12,0.387280274205101,0.751039042145899,10265,7585,0.00165449554108339
932981158,491.45,280,3,12,0.407732583885959,0.781301308149907,7620,13229,0.00399656448859026
767011962,502.378571428571,280,3,12,0.519907950868829,0.960022120503679,6203,12005,0.00176822808825584
45510130,502.53125,280,3,12,0.214911954968636,0.68114943956474,29517,157,0.00262560647024177
817549399,503.276785714286,280,3,12,0.565734029727169,0.525726789848546,865,28302,0.00921649050540796
826166905,508.75,280,3,12,0.28781750816242,0.509085951068088,23294,4490,0.0025239636540295
772056002,509.983516483516,280,3,12,0.333416503400323,0.627490342550114,18694,6460,0.00409373095176122
910175550,512.833333333333,280,3,12,0.29979564333974,0.991404363864961,4947,14725,0.00313224735341855
622206828,516.035714285714,280,3,12,0.455831715095313,0.724764188067217,6626,19869,0.00392635616389908
594338115,518.638392857143,280,3,12,0.745948352133851,0.588938645807741,14,28399,0.00358911689728901
682000480,518.934065934066,280,3,12,0.615392297537696,0.669130876192381,385,25039,0.00322431836963175
345383057,526.325396825397,280,3,12,0.293678154054274,0.759270650118015,8130,12223,0.00200574303567252
906342561,538.104395604396,280,3,12,0.283013421359304,0.777368232578642,16245,6845,0.00148176207724928
878099411,539.104395604396,280,3,12,0.577372887679053,0.823239514111046,1666,19847,0.00131587088046972
398796806,539.595238095238,280,3,12,0.394402821532135,0.528385565662082,5823,15647,0.0155786702856841
578564690,541.464285714286,280,3,12,0.512226808618441,0.576863361477426,2530,20742,0.0027234775107256
94554022,542.138392857143,280,3,12,0.408116147747331,0.791153611068047,4776,20225,0.000570967974107875
457468341,543.201680672269,280,3,12,0.805022471800125,0.895578150390379,1,28754,0.0166646903676042
600940646,546.457142857143,280,3,12,0.536186607050589,0.883624722707976,5509,11987,0.00243908581678146
973576531,546.571428571429,280,3,12,0.685485020095739,0.8034280679511,431,24400,0.00307694798819685
285382397,549.083333333333,280,3,12,0.225599872490417,0.89208381209953,13130,8284,0.00252790118726793
854689055,549.938095238095,280,3,12,0.397932815182083,0.88980532438444,18099,3540,0.000840696944273529
791691032,551.321428571429,280,3,12,0.391573288605352,0.559061711146467,7434,17083,0.00449473085037392
532581347,553.493506493506,280,3,12,0.473118090016458,0.721173343221176,1678,22749,0.00439946572675468
967661939,553.519047619048,280,3,12,0.425345309671345,0.700313130355243,6932,16177,0.00841169442092876
593662974,555.142857142857,280,3,12,0.355635025534346,0.725659231456739,11493,11320,0.00195338266599532
85199053,555.589285714286,280,3,12,0.531337434421839,0.841426478062901,2453,18085,0.00555669098798673
149267790,557.357142857143,280,3,12,0.759036895937595,0.658042659522984,222,24466,0.00617467784501168
258638639,557.587301587302,280,3,12,0.286769102538037,0.660888552777837,9900,10212,0.00549905578008876
790385812,558.071428571429,280,3,12,0.531644753026338,0.947802056332931,2148,19920,0.00804367705559712
712902919,558.266917293233,280,3,12,0.402985139309755,0.821084731555131,10311,19376,0.00227233925072067
350773465,562.21978021978,280,3,12,0.496948889585761,0.783519735016652,1336,21715,0.00542129149808276
60608958,563.071428571429,280,3,12,0.136441470176483,0.767854725041259,16335,9136,0.00713116822760486
55817413,564.380952380952,280,3,12,0.284760713692461,0.549539575849646,19082,10078,0.00831451260675109
700281000,565.185714285714,280,3,12,0.501972599438759,0.734297755698501,3324,18261,0.00377238570296975
637312445,565.311688311688,280,3,12,0.351491535632255,0.798511667710706,15028,6389,0.00326288948920632
351914089,565.491071428571,280,3,12,0.399865951331592,0.594847360843602,14234,12245,0.00865903892990048
459863497,567.190476190476,280,3,12,0.474460383789562,0.944559484211683,4603,19187,0.00410737004249815
236870570,567.350649350649,280,3,12,0.526796000838798,0.834737309996852,1877,21516,0.00192293454031415
748439658,567.821428571429,280,3,12,0.453222305643737,0.829368632363413,3664,18608,0.00364090777814483
684469153,568.5,280,3,12,0.266473960723265,0.857513887936413,10630,13833,0.00266453725595994
34184016,569.376623376623,280,3,12,0.287266341165404,0.616551076879738,15405,6151,0.00295268908296906
776499666,571.5,280,3,12,0.425196103289951,0.656371323367715,3644,17840,0.00464209473908714
291279438,573,280,3,12,0.406075335315644,0.954625192455199,17723,7897,0.00338447110093821
827175831,573.107142857143,280,3,12,0.554042000288381,0.816360931266014,399,26439,0.00768172468547278
522019675,573.738095238095,280,3,12,0.521501271760601,0.860515423480067,342,24049,0.00145822196894899
458805883,573.865546218487,280,3,12,0.258864474800567,0.819311175213891,25956,1818,0.00192950835429607
576459988,574.62987012987,280,3,12,0.48870005647427,0.857335253587048,1565,20334,0.00899530037479351
