"epsilion"
35.5142857142857
3.05
2.52727272727273
2.16923076923077
1.80645161290323
1.47058823529412
1.28
1.10810810810811
1
0.892307692307692
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
