"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
463388037,0.354037267080745,91,10,4.39123672926634,8,9.90150049221386,0,0.6,10794,10449,103,206,0.0105339977463738
822190356,0.366492146596859,73,10,4.37698961453123,8,10.6060782870146,0,0.6,174,26526,0,426,0.0094827502884988
334150738,0.368421052631579,135,10,4.24619787997882,8,9.88080296972101,0,0.6,20523,5590,4,417,0.00990249558281098
144798819,0.370588235294118,119,10,3.35116104654792,8,10.9135527060539,0,0.6,11848,9079,105,290,0.0111741244966467
232805535,0.380116959064327,100,10,3.37027078185895,8,10.6638891110105,0,0.6,11901,12374,5,341,0.00806216091776615
428250784,0.380681818181818,127,10,4.23804305917246,8,10.7447255694678,0,0.6,13901,11260,107,324,0.00738720093844306
943653482,0.383333333333333,90,10,3.33517262276728,8,11.2036824309892,0,0.6,8661,13504,210,116,0.00382632944024502
729449081,0.393063583815029,43,10,3.640222651323,8,10.5523396374862,0,0.6,15332,10812,245,43,0.0104512100008424
54318485,0.394117647058824,58,10,4.65794873574483,8,9.65382210921958,0,0.6,23909,4546,208,58,0.0107354538301629
542583071,0.396551724137931,139,10,3.68696111959868,8,10.200347098847,0,0.6,11178,10956,67,391,0.0108102646266455
656246548,0.396825396825397,115,10,2.49049293283385,8,11.4096008650743,0,0.6,7580,13914,136,223,0.0267078731400064
321941992,0.401129943502825,96,10,4.24133184011985,8,10.1253239700313,0,0.6,4988,16945,0,388,0.0105995853264433
44112697,0.401197604790419,14,10,3.25362034812495,8,10.9329161590121,0,0.6,14026,7884,268,14,0.0108324747096808
275090430,0.401197604790419,79,10,3.41737908931024,8,11.2006343103456,0,0.6,16345,11349,238,165,0.00480030351215907
81521364,0.407185628742515,100,10,4.33942345201781,8,10.50667902569,0,0.6,7934,14581,0,370,0.00801330249507197
253814182,0.408284023668639,110,10,4.11686044283372,8,10.6310258821135,0,0.6,9343,13517,187,219,0.00600906299413038
849649002,0.410112359550562,186,10,3.44082074108693,8,10.3783141365928,0,0.6,8056,13285,130,306,0.0085633218258346
721403235,0.410810810810811,151,10,4.59263039216589,8,10.6621965446629,0,0.6,8126,13726,112,291,0.00856332314761179
685452159,0.418079096045198,128,10,4.28349439467722,8,10.1709966605323,0,0.6,9237,13240,1,502,0.0136496851272005
273686355,0.420731707317073,56,10,4.92784405864854,8,9.9254719454358,0,0.6,5382,15750,255,65,0.0127843220019466
459691457,0.425531914893617,132,10,4.34922028412926,8,10.5394924716468,0,0.6,5707,16641,0,476,0.00626198448347367
299138292,0.425531914893617,139,10,3.46658467497528,8,10.4420699900829,0,0.6,6598,15007,147,266,0.00461222075314848
476353852,0.427777777777778,160,10,4.55194975820837,8,10.2159165254616,0,0.6,19366,7541,153,254,0.0132040938954262
858263027,0.428571428571429,163,10,4.75771378171281,8,9.94450311934725,0,0.6,8641,12872,108,318,0.00505667136504844
798786231,0.430051813471503,150,10,4.65992087853438,8,10.0417322614651,0,0.6,15044,11949,0,451,0.00926663709981662
152954425,0.432748538011696,105,10,4.29187368263968,8,10.0709424719211,0,0.6,21546,7357,235,116,0.01586284447042
666468529,0.435754189944134,142,10,4.54011005274204,8,9.70018079434003,0,0.6,7457,14581,0,413,0.00699103030351752
812948460,0.445859872611465,21,10,4.1892775792709,8,9.96018063270824,0,0.6,12149,8945,235,21,0.00776317457719499
841933537,0.447674418604651,146,10,3.42059763742059,8,11.4734392933868,0,0.6,15971,10564,53,383,0.00970736793991939
283125624,0.448275862068966,137,10,4.27670679854238,8,10.8444517774143,0,0.6,13990,10047,14,404,0.010710892974974
848979415,0.448275862068966,128,10,4.45720685754115,8,10.436064142907,0,0.6,9099,13600,0,403,0.00776919371509589
454139193,0.450617283950617,32,10,4.22778154533601,8,10.1805312575887,0,0.6,10451,11484,277,32,0.00612140394222194
918334416,0.455621301775148,196,10,4.67536690082101,8,9.98777223485942,0,0.6,23993,4602,79,360,0.013921644306303
966545831,0.466257668711656,121,10,4.77938353541823,8,9.83936998523491,0,0.6,18285,8019,172,183,0.0134508513870136
898813237,0.466666666666667,131,10,4.18077052834723,8,10.5287257252051,0,0.6,10365,10574,0,404,0.0070112552092797
310069815,0.467455621301775,88,10,4.77931432940235,8,10.4919752143785,0,0.6,18599,8293,254,144,0.0152226154856822
802339019,0.467741935483871,176,10,3.33283748547107,8,10.3171918491787,0,0.6,17105,8870,125,339,0.00405596461815435
868652471,0.475138121546961,132,10,4.42360504393338,8,10.2892921403141,0,0.6,10216,11454,24,357,0.00625698271381614
60146385,0.477777777777778,77,10,4.68520132941586,8,9.65643146125333,0,0.6,12541,12891,183,106,0.00830872063427485
241987440,0.480952380952381,103,10,3.99315752250785,8,10.4110209453942,0,0.6,2391,20928,34,397,0.00542319697049247
916353656,0.481865284974093,150,10,4.59388491980714,8,10.3768365264969,0,0.6,5991,15439,0,419,0.00721636945440994
443308307,0.482758620689655,121,10,4.64101367761472,8,10.5043966963467,0,0.6,10245,11039,72,353,0.0163494273677653
799638742,0.485380116959064,61,10,3.35736688471083,8,10.6499501093731,0,0.6,22275,5247,301,61,0.0162030784079241
732579289,0.486338797814208,93,10,3.03646337083631,8,11.1912490388417,0,0.6,3258,22163,0,370,0.0119148245974884
524562749,0.488505747126437,115,10,3.77755346063102,8,10.3949493026544,0,0.6,18097,8769,217,219,0.0101250415348914
3785594,0.489690721649485,109,10,4.8028166460728,8,10.1006898033281,0,0.6,8533,13584,148,220,0.0067543817121
31753459,0.490445859872611,90,10,3.34029699370817,8,10.9132299911324,0,0.6,9713,12322,17,316,0.0128450727126158
145326843,0.490909090909091,135,10,4.50023784106707,8,9.9532699710263,0,0.6,11475,10687,188,205,0.00908464966934821
255120729,0.491428571428571,117,10,3.50323951758241,8,10.3086652763756,0,0.6,21278,6355,111,270,0.00277207523406938
176587695,0.494047619047619,122,10,4.79669550216734,8,10.1190846900145,0,0.6,12094,12620,20,412,0.0297229938147835
487234259,0.494318181818182,57,10,4.76392810845142,8,10.2881921898297,0,0.6,3531,21410,9,397,0.00956147640425425
397725086,0.494505494505495,149,10,3.69527736212764,8,10.092895470278,0,0.6,24400,5119,144,238,0.0116895793030068
214884476,0.497267759562842,99,10,3.92091332083388,8,10.7337291003717,0,0.6,10559,15900,103,309,0.010258252384807
454344241,0.5,101,10,3.86687547989947,8,10.3623788698717,0,0.6,9882,13085,0,377,0.00607092451740423
394455845,0.5,184,10,4.93078651874177,8,9.78118125462736,0,0.6,18527,7631,179,247,0.0163369858706381
