"epsilion"
8.78787878787879
5.88709677419355
4.82666666666667
4.05194805194805
3.40298507462687
3.01538461538462
2.6
2.32075471698113
2.06493506493507
1.87755102040816
1.73972602739726
NA
NA
NA
NA
NA
NA
NA
NA
NA
