"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
168297034,1.43283582089552,222,10,2.06696372550873,15,21.8315459816362,0.6,1,16841,7526,174,506,0.00976119807178741
537731928,1.87012987012987,234,10,2.37555067950945,15,20.1776591085003,0.6,1,10145,12937,56,568,0.0139554036146767
875511653,1.8974358974359,165,10,1.50042285597745,15,26.1533619656125,0.6,1,14848,6912,517,165,0.0107422421577975
899942503,1.94285714285714,257,10,1.58608037587036,15,25.202432613956,0.6,1,1964,21105,27,737,0.0128350462980077
347548132,2.09459459459459,121,10,1.25404922676617,15,30.1690407187631,0.6,1,3523,23367,88,520,0.00472716964163712
119576393,2.20833333333333,222,10,1.63502399626897,15,24.5532631324976,0.6,1,13284,9919,141,536,0.00533385224066106
193024626,2.33333333333333,53,10,1.34315067190338,15,22.8631828558564,0.6,1,27963,532,620,53,0.00407606571187855
664915375,2.34177215189873,71,10,1.70596301717165,15,23.9649203827884,0.6,1,16436,8658,587,71,0.00826043302287739
744600878,2.35820895522388,268,10,2.22634235407056,15,20.0844906389411,0.6,1,16663,10065,382,342,0.00493328393502131
615389105,2.35849056603774,18,10,1.28555081105583,15,23.5961798754191,0.6,1,26632,715,529,18,0.00608885649702139
138949762,2.3855421686747,167,10,1.86417436567008,15,22.0399374312226,0.6,1,17891,7817,483,167,0.0109802273993936
445755221,2.41772151898734,270,10,2.51830583759289,15,19.9269035982794,0.6,1,8084,13402,59,533,0.00778793201085517
786136036,2.47368421052632,269,10,1.45052000740846,15,25.556276332318,0.6,1,7295,15620,40,639,0.0106763103910175
851992127,2.49122807017544,94,10,1.24046395716977,15,21.0489339095648,0.6,1,27849,121,545,94,0.0056505177520744
268398518,2.52941176470588,113,10,1.20070805656129,15,30.2310456865341,0.6,1,0,27851,0,625,0.0122176313165629
501598558,2.53164556962025,251,10,2.80654673767065,15,19.6729040900197,0.6,1,6474,15090,31,567,0.0109742174227108
170799536,2.54166666666667,267,10,1.78731427149329,15,23.3719896333644,0.6,1,4998,17337,331,470,0.00768912899765746
938805412,2.54878048780488,103,10,1.3628522825654,15,28.0998936852179,0.6,1,4859,17565,3,658,0.00712859234182844
137250807,2.55555555555556,211,10,1.54611141199659,15,26.5185914970667,0.6,1,1923,24377,57,613,0.00883003115046558
145168874,2.55555555555556,229,10,1.29476811045943,15,29.9688407514283,0.6,1,46,27772,0,809,0.0114734305173958
632876055,2.56896551724138,137,10,1.59022185379232,15,22.844676387985,0.6,1,25469,411,553,137,0.00872942816008811
35952282,2.56944444444444,249,10,1.52864310375889,15,27.5616458317617,0.6,1,20175,6823,290,414,0.00501247612450455
27137684,2.57575757575758,312,10,1.66050137133677,15,24.0698852540209,0.6,1,16447,8224,187,667,0.0131207010853523
23750692,2.58571428571429,316,10,2.74520740785761,15,19.3373511563954,0.6,1,16359,9899,118,507,0.0146152389980709
472713714,2.60810810810811,156,10,2.0899948037859,15,21.6105463003373,0.6,1,6952,16044,17,540,0.00708348504412005
196359900,2.62162162162162,306,10,1.97991169017576,15,22.7570852585703,0.6,1,8595,16350,30,665,0.00926301890384929
837375728,2.63380281690141,213,10,1.17263670033173,15,32.9796379560344,0.6,1,2612,25761,2,760,0.0126297855579872
206043785,2.65671641791045,273,10,2.23714948724896,15,22.3520372086431,0.6,1,16129,6596,454,338,0.0140302905658918
666436060,2.67647058823529,251,10,2.50048008788465,15,20.7975094582596,0.6,1,6725,15521,25,609,0.00754430766469596
1195031,2.74358974358974,143,10,1.78460328962673,15,24.3660360735939,0.6,1,2205,22536,91,498,0.00917335453620222
62018472,2.77380952380952,140,10,1.35241427131576,15,25.2292889720942,0.6,1,10790,14680,518,150,0.00911392350452712
163953063,2.78461538461538,247,10,1.83404571572782,15,21.6879871039635,0.6,1,15888,6311,379,330,0.00782182222080352
