"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
920499217,1.25,227,10,1.46214504085712,15,23.5449251183827,0.6,1,27951,406,416,227,0.00842425733721389
701264329,1.5,116,10,1.37113753734456,15,28.7290490289078,0.6,1,10152,11891,46,390,0.0126985697235392
944578028,1.63636363636364,189,10,1.26196259358738,15,25.8367738956285,0.6,1,17535,7497,154,467,0.0102190964885226
47828207,1.72,189,10,2.32408540855714,15,20.8221546865028,0.6,1,7812,14676,58,496,0.0108533167679763
492887176,1.75384615384615,107,10,1.34265651279862,15,23.0747838107845,0.6,1,28969,274,473,107,0.00434870581601168
751801442,1.79032258064516,126,10,1.3725113138288,15,24.4708618535622,0.6,1,27726,637,611,126,0.00485348159345656
932778114,1.8125,241,10,2.45530477538153,15,22.4887736833251,0.6,1,10792,11323,227,522,0.00443149930275272
497262115,1.82857142857143,190,10,1.84362201763027,15,21.9884451606515,0.6,1,4361,19232,117,578,0.00705629895270657
206595273,1.83333333333333,82,10,1.59106262423673,15,21.4152915813489,0.6,1,26192,20,510,82,0.0042575975900213
881921568,1.92105263157895,137,10,1.93582053182482,15,20.8369002160865,0.6,1,9533,12286,497,148,0.00514873782162993
825340718,1.93243243243243,76,10,1.63917807973428,15,23.413316507284,0.6,1,15592,7797,424,76,0.00947632253267863
330220596,1.93548387096774,271,10,1.84305191903626,15,24.5564519505994,0.6,1,22438,3760,336,358,0.00624948260208156
126796448,1.94444444444444,169,10,1.37514588470338,15,28.1404449687568,0.6,1,12178,13835,184,497,0.00961033389107565
608466401,1.96103896103896,135,10,1.63197817404297,15,23.8284176733297,0.6,1,10673,12159,500,147,0.00487659560659377
356681412,2,183,10,1.87683735367518,15,22.7396683535796,0.6,1,15494,9983,337,250,0.0104366513020388
368357782,2.01470588235294,121,10,2.09644126692461,15,20.2660993968658,0.6,1,13605,8396,412,121,0.00927979963639185
911718723,2.01612903225806,314,10,1.84078058367397,15,21.8259112901529,0.6,1,21181,7863,297,435,0.00656827465862032
352217406,2.0375,160,10,1.85627350028417,15,22.3845453324761,0.6,1,3009,21034,68,487,0.00584340985096416
213826240,2.04225352112676,111,10,1.53425890314719,15,22.4288419175679,0.6,1,17183,6445,473,111,0.00762062752544019
867147869,2.06666666666667,204,10,1.44968424929226,15,23.1462923678182,0.6,1,23730,1240,498,204,0.00990197417451713
25499362,2.06779661016949,177,10,1.28206704280622,15,23.9645570224818,0.6,1,27602,830,378,184,0.00821099943521592
905823834,2.06779661016949,77,10,1.17060641327906,15,25.0269292655736,0.6,1,29126,40,523,77,0.00476836924827155
994154922,2.06944444444444,190,10,1.64213777550194,15,24.7496623384565,0.6,1,2415,22213,70,641,0.0113236266260325
558252621,2.06944444444444,298,10,2.03872050913625,15,21.0241595621891,0.6,1,9044,14485,244,504,0.0112351344905597
714484144,2.07142857142857,262,10,1.84087515826269,15,22.0761899291798,0.6,1,15368,10205,344,324,0.00605091621225035
783051674,2.07462686567164,185,10,1.26469006777108,15,28.3264279810646,0.6,1,21995,6510,474,304,0.00845587438116181
423157376,2.08333333333333,132,10,2.10465285821448,15,21.0005107629395,0.6,1,18824,7660,518,138,0.0108999492553918
86147382,2.11688311688312,237,10,1.56496508896113,15,24.6502472406712,0.6,1,5253,17429,17,627,0.0121086343473116
201520020,2.12162162162162,260,10,1.7091795107187,15,24.1652150365675,0.6,1,12863,15513,301,515,0.00651100292516409
198884288,2.12790697674419,246,10,2.33054220780962,15,21.911516691905,0.6,1,8613,14920,536,316,0.00802143258495917
412501847,2.13157894736842,125,10,1.23015226032358,15,29.8294938375793,0.6,1,9322,18456,213,389,0.00867007672268605
252015893,2.171875,172,10,1.70781059472525,15,23.4014323575018,0.6,1,16713,7023,391,363,0.00675050775011277
872085974,2.17460317460317,203,10,3.23314064704036,15,20.4355190519432,0.6,1,6973,16219,56,556,0.0357294924961554
258993658,2.18181818181818,305,10,2.57127291319835,15,19.5090378329736,0.6,1,3288,18377,308,546,0.0133054798382152
444052280,2.1830985915493,316,10,1.93578260019238,15,21.4894415158914,0.6,1,15376,10399,386,425,0.0125047569849269
291775217,2.19444444444444,294,10,1.84580305389838,15,22.4416652731298,0.6,1,18243,8471,385,446,0.0100299437770597
554505473,2.21212121212121,274,10,1.4833391512242,15,23.8830327270068,0.6,1,11818,15557,194,530,0.00640120854077507
935959068,2.23170731707317,69,10,1.40149700148518,15,29.1229656206223,0.6,1,4553,20843,33,655,0.00716154688998427
970365619,2.24590163934426,236,10,2.04651097360186,15,20.2495668257885,0.6,1,14309,6899,327,396,0.00916635748469481
593426009,2.24615384615385,118,10,1.35142157786642,15,27.5076292958926,0.6,1,1119,26617,4,617,0.00934514490612377
476183169,2.25396825396825,158,10,1.07536353134201,15,27.6387004763576,0.6,1,26757,704,508,158,0.012458755147175
107676531,2.26229508196721,216,10,1.43554375540998,15,25.1406495242942,0.6,1,14870,7130,328,415,0.00597369927344945
33822560,2.28205128205128,158,10,1.45369169640866,15,28.106635927324,0.6,1,1365,26600,11,652,0.00428432665684847
947079891,2.28333333333333,146,10,1.59034804065424,15,22.1823481015614,0.6,1,25716,991,452,167,0.00838458831721844
816771181,2.28947368421053,294,10,2.00133610353167,15,20.9296686181095,0.6,1,4898,16324,330,461,0.00568289358425404
505166226,2.29113924050633,104,10,2.67354547090531,15,19.3330695121147,0.6,1,15574,7555,501,104,0.0150127836260364
446287849,2.29230769230769,113,10,1.73774810755729,15,23.1392143937859,0.6,1,13968,9231,590,118,0.0119855790109495
49839406,2.29850746268657,52,10,2.59734686391994,15,22.6050540474045,0.6,1,28513,509,603,52,0.00915693385374571
705104136,2.3,201,10,1.70215930559427,15,23.7111103029863,0.6,1,3328,18295,24,564,0.00894171005481582
910078137,2.32075471698113,139,10,2.04242825487885,15,22.3683233111895,0.6,1,16283,7093,210,316,0.00706601836969441
73687010,2.32894736842105,239,10,2.54825576303672,15,21.0331048522345,0.6,1,8477,13947,365,332,0.00874101991927959
676062695,2.34246575342466,206,10,2.14184546763433,15,21.3667708068708,0.6,1,2205,21031,2,644,0.00331941949105024
618774035,2.34666666666667,196,10,1.63235510734699,15,22.9112016957359,0.6,1,18846,8104,248,378,0.00524699654122148
995776461,2.34666666666667,186,10,3.23661458229852,15,19.3466727630357,0.6,1,5905,15885,424,210,0.0789691891489857
399854611,2.35714285714286,238,10,1.42287892764932,15,27.7290030736398,0.6,1,3979,18490,9,705,0.00616733453960567
