"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
110122896,2.32204035020936,9.4631024307102,2.26570978436385,5.07202050781519,9.25296035982937,0,0.545155495772256,17171,7830,0.00431263729935932
355928920,2.37298792756539,9.49160677984812,4.11761708826751,5.1497311413518,7.40397691465343,0,0.864016562351127,1575,25106,0.007582444032601
675396387,2.39538435431869,9.41907685066315,4.88628093590075,4.22736939720494,6.3096139605559,0,0.883752516656522,56,27050,0.012292272156651
983199190,2.54450104884627,9.65189774497695,4.91218414346666,13.8118417966068,10.3362164809768,0,0.875153513954108,28901,0,0.035032592015279
908708653,2.54517530716212,9.20548493820561,4.12440403103436,11.5538297399244,10.4824416293796,0,0.259529743615126,28639,0,0.00183148043053372
119569118,2.5519161480511,9.41301664412679,1.14212966174574,10.9308461646649,13.9764234062474,0,0.84898627958878,28684,9,0.00399949475734353
729142578,2.59571062740077,9.35335578113528,4.16489984191874,11.9516267674263,10.1275154633528,0,0.562606360545394,27827,0,0.0010405921005329
316928518,2.5977495407226,9.53546112666218,1.43062928375989,4.81493630573532,9.67540610442299,0,0.82696835195386,27955,684,0.00336747336947337
518098800,2.61179577464789,8.87599065579361,2.37067341312725,7.86849189852095,9.72033057141901,0,0.992346032549427,26431,14,0.00194510791022285
302770605,2.65326792213958,9.3778131627059,1.20055944151222,5.07471119709315,13.4304776952924,0,0.706742329059123,18362,9719,0.0212392503478024
456736999,2.71795328935639,9.42200572999288,3.38134276803793,8.07770713091497,10.4162183022269,0,0.875776585677989,22664,4031,0.00357526152415895
64001764,2.7494131455399,9.44230734227008,2.26938344986388,12.2311645486289,9.47401287048319,0,0.785766108237589,27725,0,0.0420406904909807
182634759,2.76355836166424,9.9833705121227,2.36961141628349,11.6434173792612,9.85906183041818,0,0.867861084326528,28278,0,0.000374305081903696
56278158,2.76417967263038,9.13258276315853,2.80132167910227,7.73395327148294,11.4091436309155,0,0.997872963325146,3246,22211,0.00560079532877136
309596253,2.7642375995101,9.48220753554266,1.67004216936777,13.9257491218502,10.1071476892954,0,0.907097144925403,27015,0,0.000183229295142153
245877967,2.76582483406184,9.93004987760618,2.80743916191512,8.0483980328811,10.4645547636274,0,0.607165482987632,27895,68,0.00560547165175465
280534647,2.78889809444905,9.12111559339942,1.57405722314508,11.5973177614657,9.76559976788979,0,0.670369904611497,27961,0,0.0175048194020033
141882892,2.79345220257717,9.23853925253706,1.67283182196362,9.37249485602893,9.26692971870182,0,0.620456858142866,29367,0,0.0418187546724786
