"epsilion"
2362.16722524041
1756.43587984304
1576.32230206896
1470.00374149184
1313.17097135141
1048.76498797395
908.986248520845
757.155202055695
629.153399418616
502.951289887997
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
