"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
272445904,1.25,12.7378062209416,2.65102265948406,26.4750208506365,9.69329642396723,0,1,29925,0,306,0,0.00331903266455318
796226097,1.34782608695652,10.8368784495782,2.70091494969723,6.99678512180522,10.9933040206815,0,1,10062,16617,106,238,0.00270020324907076
348911034,1.44262295081967,9.60000118703054,3.81522470162567,27.1955141157145,9.28959456237994,0,1,29181,0,298,0,0.00487012752500864
966000339,1.58928571428571,10.6382475199009,4.69146724359151,19.233567092845,10.2721875731086,0,1,28463,0,388,0,0.0180657139051997
69601770,1.61194029850746,10.481974851425,4.16608857347509,8.38783792788921,10.5500754148767,0,1,8710,15156,28,348,0.00601014936426166
514647595,1.70967741935484,10.0239688324155,3.66589724335496,16.1564952671541,8.85810368999028,0,1,28376,0,284,0,0.00405673516199817
996723350,1.7962962962963,9.7165232468485,4.87615454262692,11.5449941738824,10.4041152425819,0,1,29114,0,294,0,0.00620127859515973
928239829,1.84745762711864,11.3938971919046,3.3714573570297,12.7720707831444,10.3822191320526,0,1,28837,0,345,0,0.00369712433950332
88008958,1.90625,11.2597080309631,1.96712034769865,9.48257095949736,11.2014644532455,0,1,28999,4,238,84,0.00561068063371594
996127038,1.90769230769231,12.9641373458261,4.49133897367546,3.49564988404122,5.68377578854326,0,1,906,22801,1,412,0.011432298331694
461965214,1.92857142857143,9.69331538101691,2.50620336038305,21.1732520003586,10.9329114853432,0,1,27303,0,287,0,0.00934419933770659
682960505,2,12.4615116726784,3.72485363309455,3.19055324622688,6.6655446796175,0,1,83,27333,0,365,0.0427372486852868
874268524,2,9.07817243505794,3.79142309847899,4.85800393721974,7.83045124094023,0,1,2341,21909,19,283,0.00600692727524362
497204204,2.01724137931034,11.6337374928245,1.98469160506404,20.0815030115002,11.5386794426519,0,1,28439,0,263,0,0.0218605719139594
497164491,2.02985074626866,11.9091103799772,2.01083411305685,6.14892800752114,9.49339474499735,0,1,28500,1632,205,158,0.00674720633342639
119995417,2.06779661016949,11.5553560999877,1.21464782462879,2.44829423732001,11.1730103588646,0,1,2913,24502,0,286,0.0416626701137211
643893531,2.09836065573771,12.4170122975556,3.26898469133277,3.06041431009043,6.69472119313618,0,1,275,26641,0,373,0.00243967948669755
2721625,2.11475409836066,10.3564211268711,2.51309264557462,14.8624572121558,10.3975479913278,0,1,28149,0,286,0,0.0026850365619553
300820824,2.15686274509804,9.33786598533491,2.74353501989109,22.5033783548691,12.3808520993597,0,1,28933,0,228,0,0.00926124283958855
728245293,2.21666666666667,10.4026746019091,4.6749729853675,17.0882168578373,11.3230984115966,0,1,28122,0,287,0,0.00492248945668534
341837675,2.21666666666667,9.61753370065711,4.87104596851102,17.0686946006151,10.101952950064,0,1,28191,0,285,0,0.0132613273571526
748187091,2.21875,9.55045859329089,4.54390937145385,3.58409084175569,5.86118953783681,0,1,420,25780,0,302,0.0152853137264478
476143090,2.22222222222222,11.0027098644803,1.49214289987656,11.6261335540504,12.2589042048428,0,1,29389,1,237,74,0.0142286604089314
711818382,2.22413793103448,9.1298986426052,4.97063885761082,4.04517084288528,5.93639269270216,0,1,89,26305,0,347,0.00242483287110609
809805056,2.23214285714286,9.94052848759026,3.84616737468426,14.5969782550468,9.59678444614465,0,1,27149,0,272,0,0.0226470694295233
126615532,2.2463768115942,9.85203246966283,2.51319286542552,1.56070504045039,5.65703305297593,0,1,702,23620,1,297,0.0107888877741042
844453770,2.25,9.22464945325081,2.31279614074279,18.3545206837519,10.125979914707,0,1,27263,0,223,0,0.0167208040590185
348958401,2.28125,12.0299083009452,4.33740811185316,4.54728669633789,6.94410750588637,0,1,146,28125,0,302,0.00559415341656909
102943793,2.296875,12.8072439705794,4.73580996635744,2.14065230405295,4.23781188685805,0,1,25,28028,0,357,0.00738592678771506
510885498,2.34545454545455,9.15533045093227,4.76993756584753,8.35185880843803,9.91066610663268,0,1,28574,228,243,0,0.00963723560819776
508396477,2.36065573770492,10.2342921414324,2.77072118925855,6.40765316758072,9.38846896595661,0,1,28665,572,224,42,0.0221872207706207
574361794,2.375,11.8831364825584,2.60406963692692,5.84057774804729,9.73327930799051,0,1,614,25463,0,352,0.0125422856485951
421663817,2.3859649122807,13.777733528856,3.53011530099012,1.81380417856598,5.09384793932165,0,1,4,29837,0,364,0.00751084732535084
372750593,2.41791044776119,12.3310522902062,2.775909792445,4.49950207659461,8.06479201720435,0,1,1573,24702,0,420,0.00645042007366417
153901970,2.45098039215686,11.7495845386765,4.90764636329569,18.3613244987035,10.3171592530706,0,1,29358,0,302,0,0.00325650368962674
975113748,2.46296296296296,11.5070896527183,2.82685288804864,12.6033269248496,11.1086573739902,0,1,28281,0,280,0,0.00174204925853653
646736741,2.48076923076923,7.45573980721604,3.41979339602308,9.0149031950091,9.2299137988218,0,1,28648,1,218,29,0.0102194540114112
688840224,2.48076923076923,10.3428423530479,1.86639022624399,25.1173873689306,11.5228612275515,0,1,29212,0,244,0,0.00472780316115707
447251487,2.484375,14.0865036247461,1.87363376852132,16.079577437527,9.82941627271095,0,1,28243,0,330,0,0.00564454158350539
464915174,2.5,11.9671916104828,3.88901464500964,13.0393526823329,9.09559531056439,0,1,29295,0,353,0,0.00484393120880689
254478171,2.53448275862069,12.6527657690155,4.29686775309265,12.9992578264273,10.3529728007435,0,1,29115,0,323,0,0.00166621900308467
998208496,2.61016949152542,11.2147829759427,2.67594939944657,11.1891460202178,9.74079625489148,0,1,29837,0,316,0,0.0030550812642712
100787926,2.63461538461538,9.90147005952783,3.49275684409886,28.9164106843737,10.8788868995723,0,1,27710,0,255,0,0.00146863443938183
735848457,2.64150943396226,10.3806932746845,3.84759969462271,13.7414711864655,9.84365368183589,0,1,29393,0,300,0,0.00510990868488803
505430912,2.68852459016393,13.2351953600523,3.56655675633535,19.4761003005995,14.8650624245718,0,1,28769,0,424,0,0.00319837244643332
907843923,2.7,12.2521899667164,3.65776442354006,26.1341099288747,10.4983835051895,0,1,28531,0,313,0,0.00557147645733213
959365446,2.72222222222222,11.649655006354,1.25393631836152,11.7753179556171,10.8804485668158,0,1,29430,0,309,0,0.0148929906741356
179564004,2.73076923076923,11.7736205508844,3.64081730932354,24.4929169999272,11.7748123873121,0,1,30005,0,305,0,0.00961379494102062
326679001,2.75409836065574,14.304579598029,2.902526281891,14.3250830947993,10.3217413904083,0,1,28182,0,368,0,0.00294905874336253
744401433,2.75409836065574,13.4864438096264,2.53448396233819,17.4849159966879,9.2945739068654,0,1,29412,0,387,0,0.00386404213838813
367615561,2.75471698113208,10.0461950342422,4.69003674756117,12.6437271088984,11.1425988056134,0,1,29267,0,274,0,0.00413575512361849
607369202,2.76,8.79490896817822,1.58608994326875,14.9257386520794,11.6579295173088,0,1,29030,0,223,0,0.00958151233675946
249588195,2.77142857142857,13.1767968105913,2.85714762158419,22.3887892513087,13.5229214099283,0,1,28190,0,376,0,0.00453662267000669
705667291,2.77358490566038,10.1603405491188,3.79653361489674,19.9663619187527,11.7470998882835,0,1,27949,0,267,0,0.0116300197971712
781687630,2.79365079365079,7.85991887587496,4.95542465260266,29.9404416203014,10.6301781001245,0,1,28596,0,232,0,0.0270629310140411
536694466,2.81967213114754,9.75522738917425,4.1972830822441,17.6502185158068,11.5425818083689,0,1,27601,0,304,0,0.00695943491372925
411529766,2.82692307692308,10.0377498058853,1.43301705467744,12.9288242927468,11.8456784827863,0,1,27713,0,285,0,0.00987910253518109
566126254,2.82692307692308,9.93631030713233,2.3363283923074,24.734911378801,10.9610630327534,0,1,28812,0,290,0,0.00620680263941977
624464903,2.86792452830189,13.2517369190105,1.36751257198665,19.2360266023145,11.2401151482559,0,1,27737,0,363,0,0.00385134799178462
173278172,2.90740740740741,11.7463903462147,3.7539859129343,29.6552771301235,10.6391179291234,0,1,29102,0,270,0,0.0114363990026306
790189776,2.92452830188679,9.15618362602704,3.60508987836555,28.8332532869992,10.4449682627919,0,1,27665,0,250,0,0.00917354054638366
8955743,2.96296296296296,11.2847722850149,3.49476607396898,18.7043418525514,10.9026377837114,0,1,29179,0,343,0,0.00182460697126815
981800480,2.98076923076923,9.89098339214465,3.80178057356033,16.1095277367111,10.5650630717636,0,1,26567,0,230,0,0.0053564480535384
48887408,3,8.92991478416491,1.48575150965361,15.2529160099123,10.0437536907631,0,1,28715,0,206,0,0.00361470912033857
18654151,3,12.3902682286855,3.41168314529673,12.14677444796,9.25450970356842,0,1,27583,0,299,0,0.00464368178827145
395075394,3,10.620774797921,4.48137054068537,28.1096575995405,11.2210088767595,0,1,28869,0,362,0,0.00909211531350694
321454122,3.0188679245283,7.97296889978528,1.66614041861415,18.2142808515717,9.57571518363888,0,1,28280,0,198,0,0.00539272727063697
403720709,3.05263157894737,7.99232234818458,4.0452227471034,12.1815538292499,9.20670415054589,0,1,28730,0,224,0,0.00734312356536203
207658394,3.05454545454545,8.79141008517437,1.37326813658877,10.1077986782002,10.0568042269874,0,1,27091,0,252,0,0.00353437760909706
266869402,3.07407407407407,9.08801527117306,2.78782740118688,18.3310413282975,9.14866547634371,0,1,29203,0,281,0,0.00512951307391443
132903341,3.07547169811321,11.7180222053322,3.01869496464421,14.122899352463,10.3733191435898,0,1,28742,0,303,0,0.00300045403207729
16666210,3.07547169811321,9.80084901899839,2.62489280263149,15.833412977779,11.4832443141819,0,1,27631,0,238,0,0.00222846953051379
53115530,3.10344827586207,11.8110953122051,2.23469081336222,17.810451362648,9.31637039618381,0,1,28199,0,339,0,0.0107910860442717
929642429,3.11320754716981,10.4261062863996,2.29859021799214,8.64224298192347,11.7414241844839,0,1,25242,3049,196,200,0.00259713238101459
273537183,3.13207547169811,13.1240357713538,2.30766830208328,8.98741968113991,10.7813375585431,0,1,29054,61,296,39,0.0285403118634429
958022042,3.21153846153846,8.52807366685779,3.2825123578427,17.4870705708702,12.2789064436028,0,1,28854,0,224,0,0.00460649631574975
944890701,3.22222222222222,12.7028829187317,3.85972919705914,15.8193885794124,10.4928529926111,0,1,29574,0,300,0,0.00526744724594837
886048237,3.27586206896552,13.5330084581218,2.94560962526007,24.6327288002261,11.737519676831,0,1,26855,0,290,0,0.0183509276961997
860023079,3.28333333333333,13.8363889326036,2.5196837267785,18.564926637312,10.5325004499175,0,1,27836,0,299,0,0.0086369795094529
509665841,3.28813559322034,9.3687350906088,3.25353670087995,7.42083676790816,8.72542730151278,0,1,28617,8,188,62,0.0113773606663522
646219487,3.29090909090909,13.3846366776114,4.79130325502041,22.748794663144,11.6803542696251,0,1,28766,0,374,0,0.00657796703380426
652014378,3.3,10.6569683576136,2.35428338652813,17.9678379213754,10.7594003293118,0,1,29254,0,270,0,0.00475114967197187
427793388,3.30188679245283,11.2865493822058,2.47853237041705,8.64091956411761,11.4915413814507,0,1,28708,89,182,65,0.022272885715681
775511519,3.35087719298246,11.0225761551546,1.58867656403423,20.2107078811542,11.3742452771785,0,1,28018,0,305,0,0.0128342474932865
991996597,3.40816326530612,9.54212025451531,1.56823673514715,24.3063713274085,9.95597786139625,0,1,29108,0,221,0,0.0230632638129528
275377750,3.41509433962264,7.19767187071237,3.05443028195802,20.9498712104933,10.0298650926689,0,1,28899,0,227,0,0.0114251493693226
71307736,3.42857142857143,8.58960769032476,1.63883552333883,11.356208686402,9.63636338528672,0,1,28989,0,204,0,0.00834034200249124
667100271,3.44827586206897,10.7485575563348,3.79257571515368,10.5140731052009,11.5742555901384,0,1,28793,79,214,59,0.00684370877036154
755364416,3.45833333333333,11.9744325003376,3.84055602894091,24.2668726791454,13.3703402101411,0,1,29786,0,361,0,0.00151473339213491
166740110,3.46551724137931,11.1006956450911,4.96702614943169,11.4880893602807,11.9845612144651,0,1,27868,1,236,51,0.00528267161205254
844660423,3.47272727272727,12.3760628026759,3.54093216831423,18.1516802918645,13.022477394644,0,1,30430,0,346,0,0.00524240734671679
23254561,3.49019607843137,7.54529555933774,4.10967516567204,10.8496074328301,10.8241423398879,0,1,28966,0,227,0,0.0049779922377993
397478318,3.5,11.0156205328933,3.07359070528813,20.5792534647249,8.92693268768032,0,1,26963,0,324,0,0.0322694842431672
403984386,3.52727272727273,9.84247411396908,3.48980592014205,25.4212544955867,11.6841136889927,0,1,27949,0,309,0,0.013143580452543
16133930,3.52830188679245,8.41282472976046,1.32574209441812,14.6887658881297,10.9198076362558,0,1,25232,0,226,0,0.00804023530945703
338806638,3.53571428571429,11.8605157045298,4.09638772741077,16.3575512849748,10.0895410344763,0,1,28145,0,347,0,0.00544028218484013
81131760,3.55172413793103,10.6524869697569,1.45620913626756,26.6031377734503,12.0745729695916,0,1,28138,0,274,0,0.0675818427651144
615752383,3.58064516129032,7.73122347101651,3.67740690378031,2.67002241489667,5.59890390758486,0,1,143,28227,0,197,0.0101785631976498
9230949,3.58181818181818,8.1925521612657,4.48624604805407,23.2364719855589,10.8067003725649,0,1,27298,0,211,0,0.0322485090784092
113513719,3.61224489795918,8.25726241178388,4.91972866157938,28.2673889934439,13.1745702952459,0,1,26272,0,284,0,0.0100700849517865
