"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
528527761,1.03225806451613,11.2993931579666,3.41429281950608,6.37932226569728,9.24476243988436,0,1,14917,10748,100,322,0.0125970903358669
517746636,1.20689655172414,10.7522890481727,1.36280780875202,22.5803848999973,11.127131606709,0,1,28988,0,292,0,0.025806794554853
912340858,1.36842105263158,10.735557384249,3.38086704376374,3.39070755723379,6.22838121333178,0,1,599,23448,0,381,0.0107312781052369
93943527,1.42622950819672,9.20542405261839,3.46901542145724,5.74033680179925,8.62884290944621,0,1,803,25093,0,374,0.00273512581895638
579330890,1.46969696969697,11.6381156809846,1.65880534321417,20.5904662893553,11.4400858423933,0,1,27837,0,266,0,0.00962081810599015
768401055,1.50793650793651,10.8671803101475,4.34719546863343,7.87808393995001,9.75619852426005,0,1,21139,5768,208,103,0.0117528614097636
144569588,1.59016393442623,12.406430382837,3.73353454858896,27.4124743765063,11.8742753634416,0,1,28928,0,335,0,0.00973870858689876
403696940,1.625,10.4529627766951,3.16085015428741,8.7226746598538,11.2694019295203,0,1,25832,625,238,32,0.00942402582468693
760822102,1.69230769230769,11.1066615249057,1.69418648458101,7.03932651023819,11.3252643011432,0,1,26404,1266,216,101,0.0103058002403352
152946899,1.71666666666667,11.2781756163447,2.07188225725514,13.0907002869962,13.6467456635476,0,1,27819,4,183,74,0.00334813706887248
173211118,1.77586206896552,11.4957344561628,1.29997316143625,11.45495573579,10.9021748309283,0,1,29430,0,309,0,0.00660998320377745
339353252,1.78125,9.72993184321513,3.24411783668822,2.36753204002618,5.51619112898666,0,1,273,27158,0,310,0.00127179924459439
830755983,1.78461538461538,11.589146599322,1.98831712292207,7.09256163826112,10.4202755625172,0,1,27876,337,165,122,0.00822583631795128
453384701,1.78947368421053,13.0078886235765,3.05493190293115,20.9943788138516,9.66629497719476,0,1,27591,0,341,0,0.0019732997361032
516262901,1.81818181818182,10.946972296967,2.30206191740211,16.7922250538298,9.19722164859754,0,1,29106,0,323,0,0.00529977635694302
701752220,1.84210526315789,10.059504200627,2.42118678418978,23.55376354022,11.1499632796065,0,1,28786,0,240,0,0.00106934585910981
835088845,1.84210526315789,9.66842248825319,3.12197428022782,22.0671232852111,11.0048273497155,0,1,27037,0,232,0,0.0150532624210374
942462737,1.85714285714286,11.7293117642133,4.21115608625304,16.2843932818916,9.66415718425107,0,1,27917,0,374,0,0.0146688420560426
528840481,1.87272727272727,13.4924823294348,1.25502414665212,18.5273701300322,11.8729990574581,0,1,29591,0,357,0,0.00946594901887345
912327401,1.87931034482759,13.0126641348461,4.96914904366552,27.5650644796731,11.5867903886962,0,1,28207,0,339,0,0.0230037739170827
91399109,1.89655172413793,12.2576431422568,1.42227429906032,22.6568116370735,12.1404539838776,0,1,28617,0,370,0,0.00569253396341396
619029385,1.90322580645161,9.99295557209538,2.29315514550491,6.16364960352374,10.1529720326587,0,1,17874,10084,167,86,0.00311921933617776
703646332,1.92857142857143,11.5869790777629,2.59991675111705,16.9511195631924,10.4575046829564,0,1,27567,0,287,0,0.0025810676817775
573504654,1.98076923076923,11.3509100216662,1.68895965628616,17.7662772661568,9.99580326126329,0,1,27348,0,333,0,0.0211464488728096
450036804,2,9.6065333199179,2.49516680609107,23.0174151458813,11.2358141327042,0,1,29557,0,349,0,0.0020689744231335
58062488,2.03921568627451,10.8693595251041,4.96444871068615,24.1266040344121,8.94042804980437,0,1,29495,0,296,0,0.00645882985940145
421952021,2.05,11.7332946125365,2.40884539800483,9.00223013545298,12.213884675405,0,1,24515,1390,228,86,0.00266445343228194
8872694,2.05970149253731,11.4325912269747,4.696703978511,4.44037675478263,7.08709387528698,0,1,467,23367,0,468,0.0134945452437807
5864215,2.06666666666667,11.8932938059314,4.31398657618957,2.24304418201062,4.82478114873747,0,1,27,28724,0,329,0.00968292419599566
192296461,2.07575757575758,12.4665256010708,2.08700219111224,24.9257934252671,9.92097155130862,0,1,28644,0,330,0,0.00563991613401623
609463429,2.07692307692308,9.56539178247367,4.62407239226149,16.6046542614062,11.9981312582487,0,1,26806,0,281,0,0.00218727905983394
860231780,2.08620689655172,12.2408383148819,1.26939474975318,18.397399198128,10.4212020161591,0,1,28653,0,377,0,0.0052848733337297
10889571,2.08771929824561,10.1242160964612,1.86267421528768,23.9798472911846,9.743622625053,0,1,27675,0,231,0,0.00804069667354243
957100368,2.12068965517241,10.979584631488,2.70897868273415,14.5910077995899,9.19124947628027,0,1,28187,0,267,0,0.00507608675871723
390270930,2.13333333333333,8.82903260109764,1.20995847876994,4.9973138587554,11.1370272741878,0,1,28624,1059,155,97,0.0298047525891511
865573551,2.13461538461538,8.19956698517042,3.13375329029706,22.6994922710315,10.4000751690011,0,1,29022,0,243,0,0.0268971770912928
519490198,2.13559322033898,9.96523458137693,2.1389919787703,16.0648829512776,9.29387504571628,0,1,28724,0,276,0,0.00379900087290788
37065962,2.14035087719298,9.79965558884376,1.78310224168754,11.6456289412737,9.0089214731202,0,1,27868,0,281,0,0.0112710808268283
523554319,2.15384615384615,9.28697551814683,4.54516155036851,12.8887613727658,10.3565598482369,0,1,26799,0,317,0,0.00925897915812331
793419812,2.15625,12.404461095572,2.61073374277049,13.9540077806039,10.190532337906,0,1,27535,0,349,0,0.00801491867584878
914568663,2.16666666666667,10.5577686736785,4.46264351405387,7.03169696104734,9.68149847434866,0,1,207,28214,0,347,0.0319810609914329
156805288,2.16666666666667,12.870769533524,2.63831242853031,17.0161389870028,10.0694721141366,0,1,29298,0,386,0,0.0134780922518217
18141234,2.17543859649123,10.374143436624,3.55812551080159,26.4234862338493,9.32922450969957,0,1,28452,0,275,0,0.0349144776664341
39889212,2.18461538461538,9.25805996007284,3.16509104074489,3.57501102703013,6.67750358173988,0,1,1069,27127,0,264,0.0100347398546666
407762447,2.1875,9.496372262192,2.18345629932406,24.498711316402,9.59967031039057,0,1,27568,0,236,0,0.0169940185217023
