"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
203545589,1.13114754098361,8.87984450695682,4.20033800217034,5.63554434885734,7.99885899653944,0,1,803,25358,0,405,0.0164163889555183
900965364,1.32258064516129,11.5373832517489,1.2261541366475,6.20635427614383,8.60757748567916,0,1,27012,1,294,18,0.018855485750777
929962575,1.6969696969697,10.3858231237948,3.38229913331679,2.09278014410812,6.53941605902793,0,1,82,27851,0,356,0.012504130744663
515815885,1.73333333333333,8.99832154984871,2.77014143778367,2.96914387150559,6.94855394497648,0,1,987,27025,3,293,0.0028182469928521
496176256,1.76785714285714,11.3724552625119,3.69407471077314,22.4090799815307,9.22838909903081,0,1,28936,0,288,0,0.00847127763409757
603027200,1.90566037735849,10.3522821753619,3.34423908395784,18.8072684550843,13.4133437950848,0,1,28511,0,318,0,0.00969081422103528
721422049,1.91379310344828,9.75736062202966,3.37839139074263,5.20659134590802,8.62391343191164,0,1,1386,24199,12,310,0.00982002507731575
607771508,1.95161290322581,9.90020536341187,4.81292031638256,11.4638658048828,10.5703977596753,0,1,28583,0,319,0,0.00988282336061292
534458620,1.96923076923077,10.5330386009616,3.25142884453855,4.51774601919667,8.07653540451781,0,1,837,25555,0,362,0.009884630505456
628769465,2.03389830508475,11.1137846170546,2.99980754706424,20.2519065509639,10.3317380242383,0,1,28873,0,357,0,0.00646816628226577
422861340,2.08771929824561,10.4864195364932,1.41350687494048,7.43171446128232,11.2064447180791,0,1,28525,104,223,25,0.00519328249281122
270973173,2.10169491525424,11.9745561386831,2.94468488504149,18.670514660118,9.77539811700686,0,1,28092,0,297,0,0.00142490949205289
911389732,2.17543859649123,9.53909919723127,1.40455549436147,26.6347691324993,11.418483099642,0,1,28706,0,277,0,0.0117505708402169
527699783,2.19354838709677,11.7836013221215,3.36635517569698,28.2773690914104,10.3057338157996,0,1,27878,0,270,0,0.0023678339625439
492704661,2.2,8.96871489138437,4.74810847544061,13.6487526399407,9.6889997756398,0,1,28304,0,257,0,0.0100064998358114
770169653,2.21153846153846,10.1961162921851,2.49040279451467,14.9198112624148,11.7919289227212,0,1,26474,0,313,0,0.00298178899108778
620798925,2.28333333333333,9.11297185717865,1.72799224889667,28.3965586934215,9.89827883238723,0,1,27648,0,239,0,0.023574228090544
146720930,2.34285714285714,12.028699135373,2.89461600007437,5.85601383550277,9.00625926873666,0,1,3711,20414,1,427,0.0141058726737109
101073640,2.35185185185185,9.10755961892743,2.79651996299758,14.0437724105328,10.5445640787281,0,1,27431,0,284,0,0.00540882654197318
577538173,2.36538461538462,10.5775644588097,2.84850901585872,12.3096007601626,9.92662215009818,0,1,27509,0,228,0,0.00955950237522179
131669744,2.375,10.1551612809882,3.65048172109521,11.3307831230141,12.8679256926408,0,1,26847,20,181,94,0.00425808503651551
53031173,2.48214285714286,10.9380178872567,2.60856291368179,27.200004251464,10.9192603130228,0,1,28404,0,329,0,0.00549146139191999
665316286,2.48214285714286,9.4407587616204,3.15036620746951,27.7766647235843,10.472728790849,0,1,28676,0,261,0,0.00474506503966017
164470711,2.49152542372881,8.87131719981103,4.15067089471226,3.18296386254287,5.53498836455195,0,1,79,26542,0,275,0.0474371338103764
351764953,2.5,11.2214126466822,2.43982440995757,12.7209695115747,11.6577161144328,0,1,28419,0,313,0,0.00180442323940416
504046169,2.52542372881356,8.51474101325311,3.2931603011875,3.3556989177128,6.70018315228761,0,1,7,26625,0,254,0.00799622193104209
488150803,2.53571428571429,9.05876434179594,2.99573120893902,15.610535977703,9.43215903799434,0,1,28837,0,280,0,0.00265343722718823
76371983,2.7037037037037,13.8491756777379,3.69490134084051,25.5463225271666,14.0796048337833,0,1,28948,0,350,0,0.0115661389588445
805212209,2.85714285714286,10.3390674283867,4.08190748181294,29.6954716255162,10.7925894100701,0,1,28632,0,252,0,0.0113646821319414
265015068,2.86206896551724,12.0982887783795,3.45525992520911,5.78011452045795,8.75952351981552,0,1,24579,3683,314,12,0.00749450723860946
898929098,2.87037037037037,11.0202385492612,3.03185580338055,8.11218070592798,9.95559518365371,0,1,28109,267,208,62,0.00233297379395294
640159046,2.93333333333333,12.3260268020061,3.74778576309028,21.4580764386579,12.1725616894734,0,1,28839,0,349,0,0.00442180209431063
498956026,3.0625,9.3616867802267,1.89260770174502,19.6716458097817,9.6832521963971,0,1,28884,0,233,0,0.00961626949625809
495553861,3.078125,11.4419561829865,4.69894811902723,15.2019572651098,10.4601667189783,0,1,26958,0,403,0,0.00859781290443863
362751218,3.13333333333333,7.76081054664083,3.80027117625591,6.16198664918681,8.79710142683975,0,1,1333,27156,0,212,0.0176611378855283
482436073,3.21052631578947,8.9546262358838,4.89802573346749,19.2736558837979,10.1696089004797,0,1,27912,0,242,0,0.0207302783408373
324015132,3.30357142857143,12.1071166265084,1.16211106530522,17.8962822940018,10.6718558543839,0,1,28975,0,334,0,0.00620212110146259
602352655,3.30769230769231,8.32823443556057,3.96889291488149,21.9096552670949,9.46120456820183,0,1,27655,0,212,0,0.0128805513343297
894190431,3.31372549019608,9.92842238031183,1.90226357749576,20.3703733044732,10.2464366495972,0,1,26115,0,250,0,0.00965295947798436
996254283,3.34615384615385,13.704501384998,3.86782178372625,26.6524639821099,10.7622825009516,0,1,27324,0,355,0,0.00821999296839345
965916968,3.375,7.70488428401161,4.1498024193463,1.76794290715502,4.66694400640437,0,1,8,27283,0,226,0.026627714530072
788145020,3.37735849056604,8.69606219405121,1.58936392056231,15.7292217649256,12.030374914896,0,1,29989,0,253,0,0.0132023281634834
697415142,3.41666666666667,13.8945688544129,3.89565203915704,2.28807502646204,4.89283747684841,0,1,56,26233,0,410,0.0431572961044534
824883108,3.41935483870968,14.6003200108702,3.15272481677627,11.6647127769415,11.4901461570489,0,1,29134,0,404,0,0.00759732822206598
