"epsilion"
7607.62485931056
503.575217817557
442.684989580627
374.444922518653
307.232810747811
233.238075793812
199.541975533971
165.408585025083
141.410749237814
116.498927033686
89.2804569880777
NA
NA
NA
NA
NA
NA
NA
NA
NA
