"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
138581252,45.4422710700071,161,10,4.75117656836291,7,9.13472952576013,0,0.525343289532083,12270,13342,31,284,0.00944972708085563
73747057,65.5896333272263,124,10,4.03003791359608,7,9.42987596588786,0,0.86240443396838,11359,12970,47,248,0.00501847607838721
344283038,66.9925368977769,143,10,4.8884073016109,7,9.2524999281445,0,0.350065245807553,11212,17217,36,270,0.00879665901010137
607846652,79.8248081739004,149,10,4.76616633054213,7,9.12306651371305,0,0.567156073473336,10366,17653,35,277,0.00612598762242409
276326947,86.1336171305954,136,10,3.78845797215923,7,10.0640802758273,0,0.522072531353404,12165,17107,32,273,0.0103538885988433
81114162,90.0721932674008,155,10,4.57033153768711,7,9.22980661754054,0,0.807146816824823,11654,16422,40,280,0.00256434945092301
126195153,109.526252560745,121,10,3.09146526617859,7,10.120813343522,0,0.676542722999808,11944,15266,87,221,0.00388172074936126
812412824,120.183193500589,159,10,3.17425375709739,7,10.1664255241049,0,0.583554404536281,13156,14844,34,291,0.00879593088876202
57418664,120.320405584423,124,10,3.51874807923374,7,9.65206684678515,0,0.391125129954624,10870,13385,66,234,0.0265951281148516
342888195,120.884242149256,114,10,3.39791082651724,7,10.2700828748814,0,0.701993776888252,7454,20763,26,301,0.00569601412720471
53575421,123.154374668544,143,10,3.92413530748823,7,10.3698664363557,0,0.378192150576554,12104,14152,40,258,0.0231021790819219
934069101,124.927979252047,125,10,3.35215125835394,7,9.99969674954218,0,0.558097129619652,10273,17402,28,282,0.00311866955389946
499699760,128.596267441944,150,10,3.50887650725693,7,9.41131356718046,0,0.792327776983862,14392,13253,51,248,0.00919429465881328
652830041,129.038753868751,100,10,3.35038655725437,7,10.3285318560865,0,0.677502466437753,12600,15214,68,248,0.00565210855186204
459118972,129.976921028312,158,10,4.36312874475633,7,9.30019066683903,0,0.739706402916422,10403,16438,16,321,0.00641695721806275
618501318,134.134261096858,121,10,4.86986661651717,7,9.0421773727982,0,0.681749400688055,10474,14666,57,262,0.00418043321337421
356209875,134.877722400699,124,10,4.25750312267425,7,9.86225933123273,0,0.538587946530775,9737,17047,50,277,0.00677238225884398
769657734,136.908728720999,161,10,3.47268733278215,7,9.84393624956679,0,0.598631145477224,14237,10701,51,260,0.00912128841313849
957014083,139.071923837991,155,10,2.44145599670087,7,10.9126092760541,0,0.652741922136671,12951,13885,36,259,0.016812900509365
478460464,144.30523206038,99,10,3.22670109219035,7,10.6525091002936,0,0.762379115523464,7521,18707,37,274,0.00442211891763897
847900504,144.467989534014,98,10,4.70948357337668,7,9.15034622772974,0,0.47925060940446,9555,20295,57,251,0.0203466998451578
224296422,154.896739797841,176,10,4.83919726266384,7,8.98763471502062,0,0.534177233402789,10089,14828,22,316,0.00529061307129116
