"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
818644003,0.553571428571429,110,10,3.1702255064839,8,10.4505876482192,0,1,22658,5223,179,151,0.0101095933600503
229396058,0.766666666666667,141,10,4.89021329545632,8,10.4596692561361,0,1,17685,10593,110,265,0.0209525606580538
87957393,0.836363636363636,151,10,3.42998437426372,8,10.3684009286315,0,1,21701,6214,93,239,0.00621246464272179
397161555,0.857142857142857,83,10,3.21903498539223,8,10.4414113382189,0,1,15929,10727,87,260,0.00636989112014694
389391391,0.883333333333333,84,10,4.98740421076569,8,10.8331451757168,0,1,10242,17689,25,303,0.00243894544682379
475517363,0.948275862068966,135,10,4.72923219608265,8,10.1585627374973,0,1,18788,8351,232,180,0.00613688680884207
307281034,0.95,147,10,3.52723289132305,8,10.349800422163,0,1,21606,4786,76,250,0.00546176452711749
655368684,0.966666666666667,124,10,4.52554482561946,8,10.0019536487298,0,1,14117,12464,182,161,0.00975032245272749
131275576,0.983050847457627,124,10,4.79146356571908,8,9.69091434393951,0,1,18194,7167,119,260,0.016782848526422
379876241,1,151,10,1.80601842251201,8,12.55193871164,0,1,23456,6030,85,208,0.0112811456669833
287713151,1,173,10,4.02592278257062,8,10.5911994062937,0,1,24740,3316,104,226,0.00488451612014199
879409930,1.01666666666667,144,10,3.72017391588737,8,10.8516115675337,0,1,17135,10753,170,208,0.0121054313904067
937021929,1.0188679245283,126,10,4.86848719929111,8,9.82009731291079,0,1,20620,5085,189,154,0.00962480499638013
554192971,1.04081632653061,133,10,4.29472042030787,8,10.5468527085929,0,1,19890,8257,189,167,0.00917702250153825
782935196,1.04347826086957,129,10,2.2295064677703,8,11.4306201055632,0,1,17330,9952,72,267,0.00853733467970782
992627378,1.06122448979592,27,10,3.92938354621181,8,10.3530115223421,0,1,22524,5838,232,27,0.00414740657980014
571494901,1.07272727272727,113,10,4.53613834211898,8,10.2681990512843,0,1,17624,8339,142,226,0.010880655583424
