"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
824266296,56.1159513863928,192,20,3.46670544892059,6,8.87159884970817,0,1,11300,15489,97,491,0.0087961468711929
814868161,76.197112806195,187,20,4.47512713995172,6,8.67607122983814,0,1,8318,11440,139,445,0.00903057595273075
694284808,76.5049018037407,180,20,3.63349730249465,6,8.56412119611391,0,1,8941,14224,122,488,0.0107037810575162
460540728,81.1295260678873,209,20,3.42615353742161,6,8.80360219192003,0,1,8313,11316,117,474,0.0103518034481244
244660366,99.252204005755,194,20,3.14789536581286,6,9.34208523474901,0,1,8419,14586,125,480,0.00773200442867844
974161032,120.31624994156,212,20,3.142993125182,6,9.25012850797686,0,1,9102,12987,120,510,0.0074317390829633
505028333,121.40840168621,209,20,2.61932589477924,6,10.2084413517527,0,1,10954,11545,181,393,0.0137537654766399
823447790,122.478569554024,228,20,4.12307857028128,6,9.42885504799824,0,1,14908,12162,136,462,0.00985860281349991
593009146,126.964561984831,235,20,4.44125855680344,6,8.20529067366871,0,1,9553,11251,126,488,0.0123614622346651
636467136,143.24803663576,192,20,2.57995516123075,6,9.99786116825218,0,1,10784,16381,134,459,0.0167956203905284
639215832,151.74320413119,183,20,4.35561694565317,6,8.45829908547286,0,1,12336,15777,135,416,0.0139603097233523
802601620,153.678235283985,204,20,2.48198273938133,6,9.67866079559852,0,1,10595,10720,144,436,0.00416178019343461
65339678,160.577084292872,190,20,2.9374248360734,6,9.28685519811877,0,1,13497,13968,144,417,0.0090726342288122
933299646,163.239088456166,143,20,4.49040992722729,6,8.16764499804981,0,1,7181,16941,97,510,0.0147728145220659
135051674,164.89996967859,227,20,2.87322136724161,6,9.52266523758928,0,1,10302,12177,113,506,0.00669320235218696
317843905,168.955615473414,160,20,3.15921823141894,6,9.65600069717439,0,1,11437,12881,173,391,0.00640552576396371
346354007,169.248338248858,220,20,3.29778406862618,6,9.70683682208158,0,1,9894,10900,205,397,0.0105809340571638
580703272,169.673215328761,224,20,2.42245361467347,6,9.39588486459179,0,1,16319,12244,182,406,0.013362006243778
143818335,169.817549152024,198,20,3.01827672677763,6,9.4153919101747,0,1,11464,13586,124,473,0.00662838156739426
341078434,180.002777756345,293,20,2.86427322779103,6,9.52586968170918,0,1,18759,8743,154,423,0.010822014663396
