"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
802446224,66.7233092704491,218,20,3.73315558695903,6,8.59823264700489,0,1,11964,13205,113,465,0.00866262610074122
512404843,89.2188320927819,206,20,2.57228475814954,6,10.1195302601665,0,1,9353,12329,113,481,0.0101481032949949
859640808,108.70142593361,212,20,3.447811283749,6,8.85668721171658,0,1,8315,13071,98,503,0.00639970030697564
503619154,110.81967334368,211,20,3.88430462870499,6,10.6957172586337,0,1,9842,10569,103,481,0.00770720845607854
295674433,113.123825960759,160,20,3.4532188633762,6,9.30442800452872,0,1,8689,12284,78,499,0.00885940916762958
381367193,116.292734080853,237,20,2.59660929342313,6,9.81449195462327,0,1,12565,12812,168,446,0.0123313287184279
917065236,118.625461010695,189,20,3.63574714315389,6,8.69570809790535,0,1,11051,16572,84,484,0.00519023268864633
681679801,124.527105483104,238,20,3.99605682016672,6,8.64497723049355,0,1,9928,11719,124,477,0.00881905550337011
68843913,124.579292019179,171,20,1.97845737844117,6,10.5893432853602,0,1,12268,13913,136,452,0.0103510959078011
906657705,127.247789764695,152,20,3.16893131255599,6,8.62000307790066,0,1,8140,13492,91,496,0.0045367619474967
849409138,130.491379025589,175,20,3.95278960272632,6,8.67614354978644,0,1,8040,13309,136,462,0.00599724755433695
100580001,138.405202214368,204,20,4.10014405107128,6,8.57004855816058,0,1,9120,17130,81,501,0.0220201964837499
232142950,140.328186762318,211,20,4.0922089937668,6,8.5393232561781,0,1,11218,15977,127,479,0.00996637864300762
483925276,141.580365870413,226,20,3.85432265531819,6,8.74631510644711,0,1,11071,9360,148,439,0.00540069781231438
840379514,141.72155799313,238,20,4.36396004963687,6,8.1699637819206,0,1,9157,11612,113,508,0.0174690826659565
66826118,142.123186004255,232,20,3.09147302427251,6,9.8851436070678,0,1,10295,10517,94,510,0.0120308024078336
370888345,143.714995738093,237,20,3.25350251029017,6,9.64027298370666,0,1,16363,12178,165,440,0.00681836407443692
823231263,149.036908180491,272,20,2.91708415917469,6,9.35762185993724,0,1,13400,12012,109,476,0.00611480040696616
670123917,151.003311221973,160,20,4.30003291825074,6,8.1211865270053,0,1,8482,12287,158,408,0.0165018584734082
492674527,152.443432131398,226,20,2.54442626305037,6,9.51457720891278,0,1,9869,11270,107,465,0.00846822153102226
560898081,152.663027613106,238,20,3.51132575024288,6,9.3356029960294,0,1,9663,14029,76,495,0.00586983585339565
12202034,153.655458738048,175,20,1.79347793786122,6,10.773639743429,0,1,14867,13735,153,453,0.0135836018252074
