seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
876266065,962.930555555556,432.101984496461,3.61089896631893,20.1923090233468,0.51473356790375,0.87857225430198,11947,8510,1
533350017,1062.62698412698,625.828538986622,4.05395595903974,12.17409258103,0.386303182994016,0.741172301559709,5734,15945,1
453681170,1072.07638888889,375.400685925502,2.25804395158775,24.5318629378453,0.526799115515314,0.660036617750302,27528,0,1
153273561,1167.38095238095,540.127117677126,2.6394414792303,5.42469437187538,0.227691606595181,0.61105006407015,7487,18906,1
914969637,1170.62745098039,119.97875406337,1.08375555381645,24.5349717866629,0.217186795128509,0.40057348345872,26569,9,1
388987751,1212.38888888889,327.286258734297,1.34577038965654,5.87563791917637,0.86336888121441,0.777167030214332,465,24885,1
100951418,1244.21895424837,538.776395660825,4.06647070241161,10.6912601320073,0.0383555497275665,0.827429669979028,28312,154,1
543143002,1253.80555555556,407.31837723474,3.03382430050988,20.6886967215687,0.601928860601038,0.674174635973759,4747,22736,1
607476378,1269.10784313726,329.384737828048,4.10763426404446,25.5648202025332,0.556428569694981,0.631848334800452,29102,0,1
650695565,1290.60317460317,591.041291482048,2.24301162641495,8.24691803613678,0.171588871814311,0.655552035314031,14043,11077,1
437584806,1311.8,440.870636882028,1.30467704939656,5.61319684237242,0.525706929853186,0.723124824976549,5414,22204,1
867282262,1381.73076923077,447.471023852006,3.73932535946369,17.5711875013076,0.558700941572897,0.86509056633804,2297,17794,1
576150018,1400.3125,344.00534185092,1.66130374185741,14.8805153407156,0.570272683398798,0.739557240204886,827,26112,1
502572990,1411.07189542484,431.858059867751,4.35508695989847,18.3364441548474,0.353981601074338,0.593815265595913,29090,2,1
761235926,1421.91503267974,524.855206748936,1.25602560408879,23.5426179082133,0.243770951125771,0.977188939484768,30274,0,1
768328779,1421.93333333333,354.993549795821,1.04500064940657,18.6524433027953,0.475804937398061,0.736559251998551,28838,1,1
