seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
127143326,838.811111111111,560.605407610727,3.52476478669423,20.0527970643483,0.782563479696725,0.77082527391563,105,27125,0.000990162914091749
347052646,854.736111111111,567.185711712666,3.38384784851634,11.8935986020007,0.575458510542075,0.769975765045851,3,29271,0.000444844696029906
968793356,922.565972222222,109.346156840527,4.16517323358639,19.2603154743489,0.889783314023368,0.483319058083611,1,26191,0.000606306077200473
799936350,937.941176470588,460.249414321379,2.82566157569505,15.0422900833102,0.857883713742551,0.689729204209929,10,27541,0.00138111998701036
989239437,952.583333333333,421.866034014906,1.73022056582929,4.69854838003772,0.707323099254683,0.538726972616584,126,28275,0.0064713527930171
936297550,957.255555555555,542.437232639319,3.24242685570417,14.4931412153788,0.530011105068778,0.772543740017517,727,25098,0.00146046159307984
447135677,976.41452991453,101.161738335278,3.66493960457398,11.4666565364645,0.611105541698652,0.364061644323029,1,24700,0.00506080011391416
274972857,1003.88888888889,620.518522136861,3.9100523580342,21.2977519765652,0.763085864868493,0.760663321999,36,26159,0.0126392365237639
498274449,1009.84722222222,463.613831623668,1.75790953069184,12.8385826399384,0.594561376713502,0.641654394719058,5798,17320,0.0096999944615709
944287520,1029.59722222222,360.112578648738,2.28020385066235,15.8129403578865,0.511966371770159,0.974891299035105,18262,7231,0.00332132620857508
931993959,1031.11805555556,92.4111705990144,1.48134084055121,25.1710874138423,0.25675198954791,0.492683970084798,26050,61,0.0111823358097463
823806999,1034.16319444444,309.314894523395,3.43688791157786,22.6073929475692,0.51147239264386,0.888877326871821,29193,0,0.00119857529008472
138012273,1035.12152777778,127.634299739492,3.25562207073531,18.7598552036697,0.695891802343943,0.379391869672929,1,25161,0.0010571484178183
793608608,1056.48830409357,498.230772970397,3.93513574064781,19.8934596989698,0.308590346071151,0.644135492893857,30072,0,0.000527622447457223
587258403,1059.63194444444,471.773900876682,3.66823726133909,17.2604456805384,0.32697115607238,0.791582789060655,29060,0,0.00195738880196361
921000145,1065.93137254902,567.745718996058,3.85025952090071,18.2993561291511,0.221384417310123,0.583046558757646,29099,0,0.00560952470484104
168385613,1069.50326797386,471.174003454456,3.88284277253634,10.1966281607467,0.53827068064472,0.582442433002278,1362,28840,0.00399062466496751
395243599,1074.8918128655,361.126677556395,2.92535329040321,19.5610670860492,0.536256387607523,0.828748156906979,29700,177,0.000521818698586606
403816592,1078.84722222222,691.99614475289,3.57697552644198,8.31535613874503,0.0160684599144056,0.698365508063852,6999,12357,0.00452579053510651
324481804,1079.89583333333,568.993989276514,3.83941977590559,15.3436529953059,0.474009627898685,0.610280302998377,1098,23452,0.00402049661482753
165465947,1081.29239766082,516.220618798541,2.5220836396802,16.4346598164005,0.18283498868946,0.80895532180497,30301,0,0.00476925585585389
627138703,1086.63071895425,341.921020570574,3.67627443121959,24.8315222914184,0.542220899377935,0.622986479590955,28139,976,0.00305469211400468
608829238,1090.97058823529,446.435811219913,4.46689630374954,25.2170384874113,0.314197448324141,0.736686979799108,29652,0,0.00498433021280675
204735358,1099.07602339181,632.5295764819,4.05655749007523,4.83819839259052,0.229231444193734,0.864435855186447,57,31083,0.00415824322464564
810359516,1108.2380952381,473.033387604054,2.48843375527806,17.0778202176036,0.545388877313283,0.555447807729027,2550,25874,0.00420383855690226
831853675,1110.53418803419,267.283974410205,1.48667712546104,15.0872823548438,0.705445430269889,0.790659589154749,5270,18275,0.00283251226846668
362034675,1112.91111111111,94.0157996203178,3.45383228682239,15.7242628962469,0.580037486637059,0.233997279757626,1,27850,0.00184793179817403
188336036,1114.26068376068,116.060816846334,2.9167677089374,5.87739856155279,0.0780583582338658,0.252410706913778,299,23808,0.0170880490680201
554467472,1115.41919191919,271.667112326162,4.37198838186344,21.1271213188761,0.566800832897722,0.628440299364676,16071,4617,0.00194214082262994
135121353,1129.61111111111,540.402823017923,3.92191596066494,11.5025768191975,0.333668371764766,0.920541650834451,7287,18559,0.00729191284979428
985137101,1133.78968253968,469.741923355295,2.90999355711095,13.9006342723462,0.31669179194237,0.580869669322192,25639,3035,0.000865731565243388
212486925,1144,625.921501373997,4.04290417727217,9.55066284867422,0.452926629168836,0.765405220508244,298,24173,0.000858449180359733
