"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
890918745,0.599033816425121,42,20,4.61035296944151,6.55924648342416,8.91109368513557,0,1,7901,12504,521,42,0.00483877494890808
541601995,0.720930232558139,135,20,4.44000179665393,6.97820140989382,9.11258490528867,0,1,12836,8625,407,146,0.00664045447645219
268841508,0.73469387755102,158,20,4.06703599504725,8.28785924805042,10.6785821413551,0,1,17870,7477,462,158,0.00206889345671481
127679304,0.737327188940092,181,20,3.86438547983991,5.00839833672592,7.64239872756404,0,1,6396,14246,449,284,0.00467552419820901
250853200,0.793478260869565,151,20,4.11191816054524,8.24305846700573,10.6097487540556,0,1,9106,13404,67,679,0.00915003181763358
881171721,0.812865497076023,154,20,4.44529547487135,7.36465976828597,10.1170512123149,0,1,10291,11068,130,629,0.00822052783276669
525811663,0.815789473684211,0,20,3.18469170638845,8.0465683017855,11.2276375227761,0,1,12394,10406,666,0,0.00521281956484685
894464768,0.823529411764706,55,20,3.65148694520984,5.79620267409436,8.68555729259674,0,1,14917,9649,534,55,0.0328791906951469
34670942,0.872727272727273,77,20,2.63765640997473,6.55565363296208,9.75410071923805,0,1,14661,9602,401,77,0.00721907334359663
581906952,0.87292817679558,222,20,2.49144395921085,5.01927237544981,9.06216948831514,0,1,12565,7493,4,837,0.00539555949869079
11550661,0.877934272300469,204,20,3.98027659336401,6.37720497613621,8.68864704418664,0,1,6681,13889,0,919,0.0046667038872149
324609743,0.881057268722467,385,20,4.6370248646708,10.9860850177278,12.8445787976926,0,1,11581,9681,349,461,0.00739814747923767
44626038,0.881720430107527,218,20,3.56661953140472,7.64223609287562,10.5130222772531,0,1,12054,8685,0,749,0.0126783118121918
140681671,0.893617021276596,191,20,4.29052820089264,6.507550952493,8.69387404597299,0,1,10888,11462,51,737,0.00295987129127561
120476414,0.901554404145078,243,20,3.68291427424919,6.07657690856622,9.04037063202226,0,1,5493,14408,302,370,0.0188836516092991
949750560,0.924242424242424,179,20,4.5248435888441,7.61406425741903,9.73713644541144,0,1,14081,9062,434,219,0.00454757542326235
624145967,0.934426229508197,284,20,2.99133512793826,8.51290510746208,11.3973172473043,0,1,24614,3361,203,542,0.00482435613826368
413010999,0.939890710382514,23,20,4.38785667543748,11.9244856798323,14.3244503836108,0,1,13802,8419,526,23,0.0219516984784198
718266960,0.943181818181818,0,20,2.87887251321256,8.45505425920489,11.9853592885557,0,1,13192,9685,595,0,0.00783078375768641
458774275,0.947368421052632,287,20,4.08536578964378,7.36268226940364,9.63562963042172,0,1,10585,9271,29,805,0.00497511258352048
385496329,0.949720670391061,307,20,4.35350800790387,8.32879166125124,10.7525790742315,0,1,12360,7293,2,887,0.0168733067503263
784335498,0.95,104,20,3.60565218800199,9.03650809318233,11.2825190242124,0,1,15050,6820,563,104,0.00457364926888943
283765179,0.958333333333333,169,20,4.16152581462714,6.69749559360438,8.72713096544085,0,1,7584,12835,4,638,0.00633198935050335
873703727,0.96045197740113,270,20,3.34320175189941,8.31480582415583,10.9608569055368,0,1,12301,9814,25,765,0.00666981351536871
417905424,0.961206896551724,148,20,3.16533857202004,2.79915505881418,6.44839169641124,0,1,976,24580,0,809,0.0331800973248301
348153436,0.966507177033493,102,20,4.04625365464066,6.74860705291286,9.20330877832958,0,1,9472,11878,410,102,0.00759704784798659
650331969,0.966850828729282,59,20,3.5406723229447,7.65333471589725,10.4132077345166,0,1,12104,10967,556,59,0.00769994273362705
654272817,0.967391304347826,195,20,3.20019595226581,7.32502377462713,10.0446210149199,0,1,10147,10175,0,729,0.0105605493242705
168897835,0.970588235294118,2,20,4.86182548382459,10.0071027164965,11.82828950901,0,1,9455,10106,566,2,0.00707194852795685
531229929,0.971910112359551,53,20,3.26287573438621,7.43584971062146,10.2434221195282,0,1,12614,11379,504,54,0.0106807049684228
430551030,0.973094170403587,110,20,3.7512387565317,5.75424895348334,8.69347958029653,0,1,8142,16885,19,685,0.00362937815440704
637639933,0.975308641975309,13,20,3.69829660630259,6.80046205893077,9.45502294516222,0,1,9478,11771,527,15,0.0122256855629455
293392559,0.980392156862745,429,20,4.01493954706739,7.94612117108819,9.98081845913561,0,1,12936,8190,351,487,0.00888895092805782
457728708,0.985,190,20,4.59673163507804,6.85814894721273,8.72828706555071,0,1,9063,11552,0,763,0.00425444516169597
322002919,0.986363636363636,182,20,4.25205581838391,7.60781426525121,9.98967744032667,0,1,13940,12409,580,226,0.00386768668243466
735001841,0.989795918367347,78,20,3.84818056852708,8.06567466597506,10.2769572694235,0,1,13977,9924,506,83,0.00704964762824001
455097681,0.990291262135922,293,20,4.5366454948269,7.49728456790784,9.7145157658917,0,1,7777,12379,230,646,0.0215838521246439
790140333,0.990430622009569,121,20,4.41645383413936,7.05997542695586,9.30640344924143,0,1,4365,15808,442,142,0.00428679982836752
193267758,0.994186046511628,39,20,4.13001573063033,7.71262376008418,10.2016620205333,0,1,10808,9894,509,39,0.00339051981655656
