"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
227195075,14.142135623731,20,3.43060368337816,5,8.54612040449374,0,1,4275,22765,0.0122957942472986
529222896,15.6843871413581,20,3.02064746236161,5,8.33777827454879,0,1,8133,18390,0.011271525495743
123234827,16.1554944214035,20,3.86844233596842,5,7.84447956793664,0,1,2386,24463,0.00281278961826189
285004323,17.5214154679352,20,3.22768849490938,5,7.98970994470319,0,1,3253,23781,0.00904717686912024
717024711,18.5202591774521,20,4.39558874591518,5,7.05401132058585,0,1,1762,24349,0.00559239254336806
677625276,18.7349939951952,20,3.55372899144424,5,8.08577271374297,0,1,3117,23059,0.00732115970056455
514042375,19.7737199332852,20,4.35650896908084,5,7.59830787473981,0,1,2484,23680,0.00960842698468288
227153995,19.824227601599,20,1.03099688775414,5,10.9470344047695,0,1,25751,2285,0.0147882407434547
613540510,20.3224014329016,20,3.13844829827984,5,8.17111976272824,0,1,5766,20472,0.0153007201741173
20382187,20.4939015319192,20,2.76228582830687,5,8.42363441871415,0,1,4555,21687,0.00568744384973433
269039863,20.8806130178211,20,3.19986844791631,5,8.70189142527939,0,1,5554,21777,0.00709595447939682
262592297,21.1660104885167,20,3.46343983969774,5,8.78107667054562,0,1,15461,11837,0.00412723899208749
818152208,21.2602916254693,20,4.26666613913496,5,7.12112839338868,0,1,1076,25187,0.0121305227050211
70592023,21.8174242292714,20,4.11086918906623,5,7.72174578391749,0,1,1739,25477,0.00775595463298704
954480532,22.6495033058122,20,3.02842430949686,5,8.87694317146299,0,1,4491,21745,0.00785223082626096
501933758,23.1516738055805,20,3.1396902234709,5,8.3048764081801,0,1,4644,22523,0.00994480783416293
55414881,23.9165214862028,20,2.30298097274617,5,9.05590383142373,0,1,19063,8367,0.0276000388901067
340075937,23.9791576165636,20,4.22390925055458,5,7.81912646995445,0,1,9948,16592,0.0100011625721362
8712900,24.1453929352993,20,2.90868157217155,5,8.18547431667827,0,1,9581,19589,0.0026268943030906
919586865,24.2074368738204,20,3.22806964630221,5,8.12110630435847,0,1,4468,22460,0.0117722898749471
213063658,24.7184141886165,20,2.53794056703268,5,9.17110415886274,0,1,12108,14930,0.0133516030467254
413939057,25.1197133741609,20,3.22459409207618,5,8.2440758913721,0,1,3634,22766,0.00639550772989599
46767491,26.9814751264641,20,3.57211091069868,5,8.10108113299155,0,1,1764,27031,0.00550277923404664
381950248,27.1477439209965,20,2.74983008385706,5,8.98325326543017,0,1,974,26449,0.00618628661729999
973742718,27.4408454680245,20,2.71185993474467,5,9.41723877604326,0,1,4171,23494,0.00423907092664393
799625205,27.9642629082191,20,4.53946695833927,5,7.65972089555138,0,1,3209,24271,0.00876522364077693
989187791,28.5306852353742,20,1.96486106994495,5,9.66779368181432,0,1,10355,17541,0.0132531516476368
917071159,29.3257565972304,20,3.55132305116187,5,7.98906099175579,0,1,1854,25241,0.013851986803894
732366848,29.8663690461362,20,2.34903890900777,5,10.6530467132318,0,1,2791,23619,0.00645646706198899
717025871,29.8663690461362,20,2.95092410899825,5,8.67396465776112,0,1,8187,17948,0.00746318722983735
993080115,30.2158898594763,20,2.30684552471869,5,9.13746849902301,0,1,17237,8868,0.00532720441843908
95764155,30.4138126514911,20,2.23774027686626,5,9.98953903854619,0,1,2326,23868,0.0120292976317925
521221636,30.5286750449475,20,4.0456512645188,5,7.63177668686388,0,1,1059,25793,0.0112860564349259
47577737,31.3528308131818,20,3.07495394658476,5,8.24221620511347,0,1,7459,20792,0.00743353471372075
73876574,31.6859590355097,20,2.775257531332,5,9.07046422469973,0,1,3190,23171,0.0119394532374631
926634441,31.7332633052449,20,2.18447643556885,5,10.5244313830502,0,1,6176,21083,0.00652089714941038
243882879,31.8747549010185,20,4.74056309185262,5,7.02528071435587,0,1,4269,22594,0.0154574226137229
160545568,32,20,1.76550880102833,5,9.50905340980407,0,1,19187,7916,0.0198059132211039
500116271,32.1558703816271,20,3.73443816965751,5,7.79266930357861,0,1,637,26657,0.00409545987297545
567525742,32.2955105239103,20,1.9799439732239,5,9.60591526708962,0,1,3075,24815,0.01112349658305
521516222,32.3264597504892,20,2.10163508036283,5,9.51701967217981,0,1,19158,8693,0.00414545793279335
920171422,33.0605505096331,20,3.5957135947214,5,8.11175912870078,0,1,5262,22771,0.00535912343487651
348970941,33.6303434416005,20,2.69965418021332,5,8.98959002202674,0,1,20584,7886,0.0109656795610336
918897708,33.9411254969543,20,1.99017411781964,5,9.77645722608931,0,1,12805,14832,0.0114171130951208
607962331,34.0293990543471,20,1.85988615219174,5,9.47261760622314,0,1,15167,11381,0.010349341104549
