"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
405691513,63.2297398381489,20,3.84101547021419,5,8.22883676963836,0,1,3538,24254,1
722207174,121.284788823661,20,4.80465663224459,5,7.60778894746834,0,1,2893,23304,1
179560662,133.656275572829,20,3.69615837465972,5,8.16021960082013,0,1,2772,26819,1
33403687,156.092921043845,20,1.64396694488823,5,10.4907601821008,0,1,15295,11456,1
982498703,175.205593518015,20,3.73511902056634,5,7.73311061811823,0,1,1147,28152,1
930359078,181.300854934553,20,3.06685701478273,5,8.4206560698055,0,1,549,28787,1
864884423,186.19881847101,20,1.8474650233984,5,9.19911634005432,0,1,23049,5821,1
453243895,201.482009122403,20,2.69238092191517,5,8.85469416897976,0,1,2220,25390,1
521148990,212.741627332311,20,1.75022382382303,5,10.2406941065689,0,1,19954,8505,1
933550968,213.351822115491,20,3.07598445005715,5,7.86279946814525,0,1,1515,25226,1
325300252,214.21717951649,20,1.96807424165308,5,10.3455817851246,0,1,7290,20075,1
456425177,224.468260562602,20,4.02186578698456,5,7.82206206579131,0,1,5661,20856,1
158732529,226.329405955126,20,1.79605045448989,5,9.90821640795296,0,1,23994,2145,1
257376510,227.82449385437,20,1.00199843663722,5,9.76715672183395,0,1,29776,33,1
336803394,231.038957753882,20,3.9953561425209,5,7.78680698315409,0,1,592,26190,1
594486596,231.821051675641,20,4.36800622474402,5,7.12969191105162,0,1,1676,24818,1
872437657,232.325203109779,20,1.26743925083429,5,9.10832598962241,0,1,29536,183,1
406078008,234.102541635071,20,2.85005618259311,5,8.2424583160191,0,1,4584,23386,1
726335461,235.639555253357,20,2.06786421500146,5,9.85396210871395,0,1,2985,25335,1
13918033,237.520525428856,20,4.52036664634943,5,7.15743036536971,0,1,175,27637,1
443673927,237.55209954871,20,3.16671506036073,5,8.42116226085247,0,1,3652,25753,1
436122292,238.054615582223,20,1.34445693530142,5,10.5071996478847,0,1,28577,315,1
495863405,239.587144897217,20,2.44650635961443,5,9.68261850415753,0,1,11155,15212,1
513785916,239.906231682297,20,4.36455800291151,5,7.62351806841567,0,1,87,27409,1
400115830,240.099979175343,20,1.10906846541911,5,10.7175527019037,0,1,25763,2064,1
144268048,240.112473645165,20,1.12574093323201,5,14.4451381161133,0,1,14142,14961,1
465783963,241.242616467323,20,4.42192815430462,5,7.64601441872897,0,1,935,26379,1
60388425,242.150779474277,20,1.5401045801118,5,13.9753068101114,0,1,3371,26174,1
444368385,242.4479325546,20,1.34746370464563,5,8.72481552561119,0,1,27236,1,1
538377364,243.431715271449,20,4.31166851613671,5,8.10354513628168,0,1,2600,25771,1
299014894,243.536444911229,20,2.85141662601382,5,8.37590250403202,0,1,463,26290,1
732841868,244.151592253665,20,2.83053783141077,5,8.94728321424124,0,1,8589,19231,1
13550688,244.528116992709,20,4.8574677221477,5,7.34818264547858,0,1,388,26405,1
876014919,245.259046724071,20,1.85130245052278,5,9.9165109188366,0,1,27059,798,1
792472775,245.947148794207,20,1.87966403458267,5,9.03013565892037,0,1,26364,1395,1
469456626,246.168641382285,20,2.65902097150683,5,10.097779367664,0,1,15553,11395,1
662098906,246.284388461794,20,1.93186591006815,5,9.40899949930556,0,1,24969,2669,1
