"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
511709652,7.85584591888682,21.6733950296643,1.34027706554383,8.45441363198623,12.227187703286,0,1,26356,36,0.00814667400246847
592535984,9.32626245276537,20.4588418203529,2.94307134190664,3.62152103907812,8.56808663971389,0,1,5024,22525,0.0133608194321392
919390035,12.5385389258629,24.3737302386879,2.6691925365307,9.07295011044313,9.49653590546206,0,1,28248,2,0.00590727844608788
452310449,13.0098088531187,18.6684796115268,2.10775731550003,13.9500190824983,10.1211080676485,0,1,27414,0,0.007351876538813
258290337,13.6153472559495,18.3887845204233,3.58320209518929,12.1281505561078,11.4676121443622,0,1,28867,0,0.0131057028581485
196380628,14.9554276880797,24.4897194417871,2.56581778351683,8.36423181702119,8.93769435041988,0,1,27119,4,0.0080356361215166
867329885,15.019533869886,19.0911496312249,1.75689018513556,9.40369090646558,14.3517849023745,0,1,17742,8336,0.00724073960533576
291693351,15.2124699416008,22.9889668964926,4.47245948250041,13.3639034399219,11.118449158901,0,1,27189,0,0.0106446088882428
524218803,15.6495678617158,17.5263546409921,2.20984393173246,11.5340384930318,10.7377225214752,0,1,27538,0,0.00801769371231385
229607338,16.676917057903,24.3577488521041,1.81843542240315,14.308126268148,10.3590465996158,0,1,28688,0,0.00930082138320219
557266053,16.8843629961588,18.8839799390099,2.44408864824199,7.89426363991128,11.9693840214463,0,1,7715,19101,0.00662331219712883
227039239,20.4046462684151,24.7183619960299,1.41614112405223,7.15723341665123,11.0205392645285,0,1,27423,148,0.00972358599152956
998886127,21.2769695093639,17.8793288452038,2.08323257091367,6.21057416486222,9.75273512858945,0,1,20181,7367,0.0152336180533963
876866958,24.0567048122066,24.4968487575039,3.04374418847636,7.87894307393999,10.0479382264439,0,1,29445,365,0.00527795190708704
390737769,25.943088765149,17.1299662488922,2.94687212512734,11.2218745489596,10.3687654951771,0,1,27775,0,0.00635186497593503
344330863,26.9425261244889,16.5533655403423,2.80673491256652,13.0163548288287,9.59383101938649,0,1,29733,0,0.0102962398700821
406769419,29.2982123510293,25.7388868082442,2.73302945573588,14.977536253978,11.778781871988,0,1,26952,0,0.00932670493065081
550416474,30.3902516220921,25.4848641566905,3.85627683022959,11.2198440406493,10.8074212759081,0,1,27986,0,0.00455352713552607
815413849,30.4040875688916,27.3881406647711,2.78371606447462,5.04202068469249,9.36761001165913,0,1,816,28173,0.0094618745673269
773161067,32.5554577464789,26.8406324628373,1.23821758365405,8.26828845343449,11.5653245330117,0,1,28626,123,0.00955285413047428
646439578,32.728913712158,26.6569431180734,2.14099300015181,4.16259017990731,8.75639482930283,0,1,8297,19593,0.0118578653851823
704390383,33.9848776871757,26.5998023900905,3.11073404182167,13.9306692212618,9.42883969299264,0,1,28406,0,0.00644901450773071
975777363,36.9929577464789,28.1225598065334,1.03834385322561,9.42460312187496,10.0455115188944,0,1,28766,3,0.00837654189636882
618017400,37.5408300869044,27.3803004606275,3.55857786238807,14.3745880603598,9.6209786140558,0,1,28775,0,0.0108811557524259
342640046,37.7570422535211,14.0935116243569,2.07675783243884,12.3738742763367,12.9985383348567,0,1,28663,3,0.00876614849619993
746039010,37.7896610431822,26.4821239587048,2.32807375939467,10.3524887375342,11.9487755216149,0,1,28342,1,0.00709640592549518
560201073,42.0125978090767,14.3526677700147,1.72299081657313,3.61017909608867,10.3302869637989,0,1,14373,13154,0.00914017083203779
613557994,43.5613900796081,13.9263320874941,2.02239257205791,7.44050745332489,10.4910351731335,0,1,29009,106,0.0136605814065782
850796094,47.1893339201878,13.5041388584323,3.21341282533213,4.74173708875459,7.68098429811339,0,1,93,27676,0.00908339958463383
342543717,47.8501006036218,31.4514199639543,1.15106754024273,5.669376346477,11.9689562478153,0,1,27830,47,0.00993496829569325
809225793,50.1505664421311,29.0142053225787,2.5162051416237,12.7246796699138,10.5473747798097,0,1,28735,0,0.00605412130518807
433481202,51.4554577464789,29.3628546712116,1.20182398919632,13.419730248181,10.9854883173804,0,1,27066,0,0.00419476439151493
870776067,52.2689994131456,30.4867301404143,3.71670991321395,8.19607428733426,9.38659384396788,0,1,29023,63,0.00412394910387267
671737065,54.5955839201878,12.2963815714795,2.95652403504613,6.97040122694419,10.1776604167371,0,1,26361,2832,0.00951220368736588
234372294,55.4219358705424,11.759383606277,4.07465182339454,14.9692683943644,9.78359152277037,0,1,28385,0,0.0214595315186974
863114726,57.403593977659,11.1044117861499,2.65085903293846,13.0297355135275,12.0907428815372,0,1,27624,0,0.010908984795271
783730177,57.4815941101152,29.5193156426624,4.06059367517623,8.6982486760632,10.4597080443269,0,1,27457,533,0.0119671209016305
188880635,57.80406885759,31.1543128163296,2.05987978853135,6.72674456095826,9.82855445487094,0,1,28175,44,0.0120875447597601
126849883,59.1594812779114,10.9473607639097,1.92148815023278,4.68663532447735,9.92112111340147,0,1,14914,10912,0.0252890102072192
407004157,62.3701374916163,10.7041657273257,4.48995478880683,10.3867816954543,10.7471756593111,0,1,27533,4,0.0235495544786803
452588682,63.4988400994201,31.2575516008687,1.37759001133283,14.5818554200732,9.54604899954652,0,1,26659,0,0.0174467735924369
70020673,68.3284708249497,9.5201000500188,3.44596804953037,12.8452594768967,11.4892963695046,0,1,29169,0,0.00885508043746572
908613319,69.2390010164077,9.02674847795726,3.55090742646028,9.82355294337425,8.91485234564385,0,1,29776,0,0.0126829382498212
678346220,69.8570422535211,9.3202650451884,4.8539889872635,12.3855343174025,13.1410378109307,0,1,27688,103,0.0362626342792804
628883452,72.1399536459262,8.46566626786514,4.84771281410822,8.27021360614017,10.0811012694884,0,1,6128,20592,0.0417268668419117
382059017,77.1859896219422,7.95021512392772,1.25121258545048,8.10175094735206,11.7549764837865,0,1,29098,588,0.0159482385799286
571259223,79.4905587370376,7.93060830053604,2.01388732455578,10.3552221296286,12.0000059445206,0,1,28671,1,0.00951220368736588
62778348,82.3740635295849,6.88178081904205,2.44549961769093,7.60667393126198,9.82028166555915,0,1,28331,1,0.0124187103696166
181763315,84.2660783980994,6.72990174644625,1.31899246542169,8.23532276209922,11.3932002584447,0,1,26979,168,0.0212124998745883
473430105,85.1831751377832,35.4777876859287,2.61810061238363,12.4970960628778,8.46836296408611,0,1,28711,0,0.00705526734041984
701122235,85.6165532520969,38.1611043799536,1.78003921213011,7.32668244280583,10.5962328391255,0,1,27933,20,0.01077691476143
5558399,86.363545981773,38.1972608250494,2.33493381386782,8.96184194920593,11.2068063597264,0,1,26559,65,0.00748188970416405
78764350,87.6081060833084,6.18509539270729,1.94214339950682,8.6338462991984,11.6471155328272,0,1,28366,64,0.0124187103696166
396036850,87.7207355242566,36.7148279274493,1.94747800335258,5.70520612931134,10.2550330477507,0,1,25296,1993,0.0101156040828877
943591877,88.0636099203919,35.6772858238931,1.24557295251754,11.9366487042297,11.1618401222216,0,1,28537,0,0.0121843950796238
735359601,88.1737089201878,5.93088775459649,4.19227706520258,11.168455667033,13.1704234381202,0,1,26101,1158,0.026747991565328
113037222,89.0322835891755,36.182277866557,2.75180128229658,8.47267107743588,11.5745797746364,0,1,20042,7162,0.00620935518480828
918904028,97.1207355242566,38.2938724474899,1.6626981896068,8.18893528141063,10.4562753332497,0,1,27897,8,0.00947643129743049
486489416,98.5570422535211,4.23039281638995,2.58573377574313,12.0637441282507,12.2998685727928,0,1,29553,1,0.00970917356170022
90084680,98.6632874168085,37.7053977038057,4.59054503503528,12.6198976262893,10.4959408710914,0,1,27658,0,0.016985590957153
736897135,101.154101077051,3.92082431699919,4.2909559843876,14.3552408388903,10.5543024901498,0,1,28548,0,0.0203018917346775
266740102,101.450862477678,3.74246481580081,1.94584952201312,9.03513607055039,11.0468791781208,0,1,29393,30,0.00970917356170023
26958907,104.612005365527,39.0730852917124,2.5656926124365,9.76217106640761,11.2653898089647,0,1,26234,32,0.00658341272606179
386190900,104.779264474632,3.2859642673591,2.84259476450074,13.4103163109254,11.7039795755394,0,1,27585,0,0.0108811557524259
349131792,105.231761354645,3.04318596824847,2.07218978665296,7.35788779619734,9.4937831099553,0,1,29360,67,0.0110703932437725
500698475,106.291870789957,39.8272571149615,2.86603628016093,9.62524420437477,9.50047065158681,0,1,29587,0,0.00427434682489128
819060209,107.470230473752,39.1049134566114,1.92811748460509,9.55733448199923,11.8882256730579,0,1,28303,36,0.00451589467986057
588610611,108.025924779446,39.9816910356937,3.19394309972023,14.9306359004453,13.2741956286452,0,1,28796,0,0.00824789820774534
192556229,108.436139564661,38.1764882083027,3.39528189091164,11.3285155678576,12.1125612319863,0,1,29307,8,0.00993496829569324
366245816,109.287402190923,40.5842455302282,2.80417401255721,10.6105120758589,9.98635963204372,0,1,29008,0,0.00686862005628175
318825177,109.517911814934,2.41955061101951,1.25191571483768,11.3610536501575,9.88346110011031,0,1,29293,0,0.017220611712535
989686291,114.325224064885,1.51925669261666,3.55663544389735,10.2274074889247,10.193837340339,0,1,28004,0,0.00810484255701291
413960318,116.358126285805,41.8991388558811,3.18428260917279,9.07902803187781,10.8003836791811,0,1,27288,307,0.00623823590659808
432380356,116.478306614441,1.18201950293587,3.46567797873325,12.767239326991,10.7324935208629,0,1,27320,0,0.0086277356252073
88890644,119.071270999491,41.586809231466,3.77803162550993,4.44862292106596,7.92116126963127,0,1,724,24961,0.0124988310816786
851653028,119.481846635368,42.6254483766798,2.84034415544725,5.02604863040588,8.15043067766421,0,1,1881,25816,0.00827914024641104
922254698,119.633201648918,41.6883470766441,2.62616448151579,10.5400383117138,10.5827070864631,0,1,28176,1,0.00375590264837184
939962738,120.0772274094,43.7102848904531,3.40505969205967,5.32129270311952,8.49796507212331,0,1,949,27509,0.0116544820391786
614665017,125.260003201024,41.2502162073171,4.58873272940802,8.58282009806804,10.2322746346255,0,1,27536,601,0.0083238923558511
922168291,129.760814889336,45.37468560277,2.02937389759447,6.2394123939578,10.3198910893089,0,1,25168,2092,0.00814341663581414
790291427,133.970979724501,43.6206103116932,2.34393073661531,10.2793805374572,10.0709194318049,0,1,28522,0,0.00666369824711132
310034460,135.776908363763,45.2135342027548,3.31822443354052,8.10752483042184,10.5911528447483,0,1,24398,1005,0.00218084669905461
78021055,136.992957746479,46.2768390059582,2.2678990894616,10.6118129609507,10.4609033635838,0,1,27752,0,0.00331165609856441
143074591,137.967957746479,45.6824552481396,4.61997039542828,10.4888712366679,12.4343057018821,0,1,682,25050,0.0104578613638876
904521239,139.53100122474,45.8110871600405,2.94202933361862,10.3602149379024,10.8179821201785,0,1,29358,3,0.00304822890890588
642676080,142.645589325426,44.1684530612596,3.99307474340282,13.9151869432321,9.98039935057524,0,1,29816,0,0.0133218893055887
403414143,144.422369511185,45.0778432828679,2.79332445984168,11.5206414843837,9.85373898357192,0,1,27635,0,0.0036014260071888
22282002,145.717957746479,49.1837493267769,3.3050593134741,7.65338091056249,10.5603287689335,0,1,12889,13247,0.00335466461932499
490121557,146.248910127431,45.5283797794147,1.06319399040873,8.92566562143348,10.2483919526789,0,1,28686,7,0.00432651845135029
874285571,148.773856622883,47.7345690416451,1.37414198172939,13.0402195167442,10.7389988111704,0,1,28504,0,0.0076690983335176
866477172,152.161707746479,47.3438625030416,1.47652838321789,12.4130864840975,9.80567315696311,0,1,27142,0,0.00393972880691284
223122901,152.172305572566,46.8134942090205,1.20291314817731,6.28753254069955,9.70818246323285,0,1,29041,37,0.00952945938566496
340675459,155.128374413146,49.5667906745801,4.05547731443162,12.7092758856349,10.2463288709467,0,1,29255,0,0.00618175805065357
978037612,159.179770933292,46.4760156083501,2.27528288279176,13.1533351302354,12.3904150194304,0,1,28432,0,0.00363815740405668
295798294,160.498276895415,47.6536395253149,2.47294859624513,7.19260954570255,9.56644693262628,0,1,28485,106,0.00483322781952644
597702314,160.953185019206,47.8548528844385,3.02463491646067,5.68296371757077,9.21146248830582,0,1,12419,15073,0.00325991147202435
188132674,161.487694588584,51.0063902805734,1.68913742438506,10.1230397420766,10.9913915762257,0,1,28935,3,0.00321837001128091
104754835,161.742957746479,50.28368006935,1.42804428230105,3.00696943800649,8.89824782835168,0,1,7442,21242,0.00851568711059422
896624621,163.604722452361,49.8596264797217,3.8718083002358,8.71418304316948,10.7912676873596,0,1,26505,2448,0.00372561311088497
948916176,164.024872640096,51.1092340622791,2.7676499613569,9.40021973522004,12.1282842665743,0,1,26053,1647,0.00285366110620976
