"epsilion"
475.290426100909
166.056176137284
85.1831751377832
42.0089151932874
18.6557679409792
12.4101683270354
8.40351303221629
6.84801834261382
6.00181990821333
5.40661011523688
4.936280332598
4.53755868544601
4.31874580818242
4.10019206145967
NA
NA
NA
NA
NA
NA
