"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
732503916,1.54411764705882,252,20,3.08056097205055,6,9.25871861010529,0,1,11577,13549,107,677,0.00768307478993714
852659137,1.57142857142857,234,20,4.25234617560301,6,8.81907212012276,0,1,8809,16072,52,729,0.0110726666090271
54605851,1.69047619047619,257,20,3.68321983760627,6,8.80241180293863,0,1,8277,15123,174,540,0.00918221133431512
718336823,1.81176470588235,243,20,2.73187712882963,6,9.73867842659778,0,1,10951,14763,34,738,0.00827408054300923
477531685,1.82758620689655,97,20,2.46747135022653,6,9.86187044431771,0,1,7635,13773,388,104,0.00846001493723415
330689578,1.88709677419355,101,20,1.93224057668727,6,10.410279417179,0,1,14781,10544,463,115,0.00953090290397266
952849455,2.05479452054795,225,20,2.04361220297699,6,10.0269938422844,0,1,16248,9715,210,494,0.00918221133431512
509609398,2.05494505494505,328,20,3.18961685785512,6,8.75214815770881,0,1,4510,16439,2,839,0.00809614332703054
326863823,2.075,126,20,4.04500460169842,6,8.60207945447554,0,1,2573,25814,6,763,0.0104575184640811
781443488,2.1875,246,20,3.78639488518756,6,8.56470601867131,0,1,656,23949,0,724,0.0092955719680721
612705040,2.30681818181818,116,20,4.51815814248633,6,8.69806067202147,0,1,1106,23055,0,670,0.0136898423529789
513132160,2.30864197530864,238,20,3.38859668807845,6,8.66903473021373,0,1,3651,19592,46,652,0.00827408054300923
563619994,2.35,87,20,4.99976521445144,6,7.69711941253122,0,1,1412,19251,61,596,0.0193061879336882
938395023,2.4375,136,20,3.78297833368724,6,8.5256264701724,0,1,865,25212,0,701,0.0092955719680721
438430140,2.53086419753086,246,20,2.96874809904394,6,8.95602685232565,0,1,4770,19199,20,727,0.00768307478993714
231032533,2.54545454545455,191,20,2.73021965752328,6,10.5326253716394,0,1,11741,11157,335,361,0.00827408054300923
549502425,2.61904761904762,197,20,4.64650869507605,6,8.22695485185295,0,1,4856,19213,11,726,0.0150588265882768
72402783,2.7012987012987,147,20,2.75876897110927,6,9.91602546538689,0,1,12782,11206,113,483,0.00809614332703054
610225586,2.73846153846154,142,20,1.20005479380047,6,10.0531067558953,0,1,28503,19,503,142,0.0123433004821941
667589487,2.75342465753425,137,20,2.99402294660471,6,9.48975908917823,0,1,16500,10236,144,462,0.00760546797387717
80254166,2.77631578947368,277,20,3.52896721305785,6,8.74296415086598,0,1,9511,12959,157,636,0.00865449803923954
687710403,2.83333333333333,209,20,2.85329371808338,6,9.22104444572681,0,1,11918,14624,86,708,0.00801001414270043
929445326,2.86046511627907,227,20,3.15323391898675,6,9.03061914616998,0,1,3849,19962,4,764,0.00792569820435621
625610593,2.86842105263158,89,20,4.07219695210305,6,8.52366562017345,0,1,4251,25026,4,612,0.0104575184640811
866820434,2.87209302325581,222,20,4.16227479984254,6,8.25976168084982,0,1,2041,19308,0,793,0.010604807456533
728219838,2.87837837837838,166,20,3.33173754092079,6,9.56380176453168,0,1,13078,9599,187,474,0.00827408054300923
407801138,2.93055555555556,44,20,4.06514796787909,6,8.77544717991026,0,1,4115,21682,6,602,0.0104575184640811
982157515,2.94252873563218,176,20,4.90983927690807,6,8.3751341066436,0,1,3138,22634,1,644,0.0179271745098533
390434129,2.95652173913043,180,20,3.05664645136037,6,9.18023553800161,0,1,13545,8807,219,439,0.00768307478993714
849326906,2.97590361445783,134,20,3.68470540146753,6,8.4626232197789,0,1,2563,21039,34,631,0.00918221133431512
139005431,2.98701298701299,155,20,4.13764500030635,6,8.37291238901113,0,1,6347,19611,109,635,0.010604807456533
725387664,2.98837209302326,124,20,4.28894948049782,6,8.63872896263019,0,1,1386,21156,12,532,0.0114082019608158
761090037,3.0126582278481,105,20,3.86996789285486,6,8.52775748226008,0,1,3032,19294,66,613,0.010314264786491
666893285,3.0126582278481,228,20,2.64271968659723,6,9.73323530525671,0,1,12538,9738,198,552,0.00836601477126489
371206524,3.03225806451613,43,20,1.77722679190572,6,11.0564959069823,0,1,13386,9321,424,43,0.010314264786491
136904798,3.11627906976744,315,20,4.8625920614661,6,8.16949315910546,0,1,5141,19647,18,817,0.0167320295425298
690502665,3.13157894736842,84,20,2.04728657128806,6,11.1181180160139,0,1,2011,26872,2,645,0.00918221133431512
212648951,3.14666666666667,144,20,3.82206096070648,6,8.75525734808828,0,1,5009,20610,21,641,0.00953090290397266
711959399,3.18823529411765,267,20,4.64688692545617,6,8.30961585394264,0,1,3997,19296,16,701,0.0150588265882768
700712909,3.20238095238095,182,20,3.21815875963365,6,9.01406853141818,0,1,3745,18310,82,624,0.00818414488493304
250446723,3.20338983050847,127,20,2.29418174604207,6,10.2612346537554,0,1,23890,3460,271,284,0.00865449803923954
215990107,3.21052631578947,165,20,2.395365953088,6,9.5607815480866,0,1,19117,7416,172,459,0.00846001493723415
203031839,3.2125,155,20,4.30158629060682,6,8.28901561109888,0,1,1566,25987,0,693,0.0114082019608158
56155768,3.24050632911392,205,20,4.07192290778256,6,8.71741514791916,0,1,5477,23207,14,766,0.0104575184640811
273919023,3.28571428571429,0,20,1.24592326320972,6,11.5076722553586,0,1,27249,1504,535,0,0.0121442149905458
429618639,3.32352941176471,77,20,1.21785511280802,6,10.836844061317,0,1,26558,221,501,77,0.0123433004821941
723162908,3.35802469135802,111,20,3.03867661085056,6,9.50638644296126,0,1,5174,21855,18,649,0.00768307478993714
385909213,3.36363636363636,280,20,3.26066142828768,6,8.79321966489774,0,1,17040,10149,224,513,0.00818414488493304
627330402,3.40789473684211,85,20,3.89465268647483,6,8.56337000366342,0,1,1066,27942,0,621,0.010314264786491
