"epsilion"
6085.66931405248
528.047346362047
456.177596994855
399.729908813439
358.650247455651
323.126910052382
277.51936869343
248.881497906132
208.24504796033
168.863850483163
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
