"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
564911581,0.49537037037037,91,11.2669119582514,3.00147501310063,3.05733455570277,7.24743857326822,0,0.654260732477797,2659,25668,2,410,0.00503808944210036
372344963,0.758620689655172,89,9.10202652537985,2.75186158533203,2.84025856845623,6.6551643349025,0,0.793332844148957,959,24523,0,311,0.0105109520416815
563104331,1.19354838709677,54,11.4492200407637,1.62006474002091,6.32729192135265,12.756746657074,0,0.674086866747451,20256,8368,280,74,0.00526361638759547
935304296,1.20560747663551,69,12.3289882360442,4.25728875813404,5.91420442613871,8.63722276465958,0,0.673989156243384,810,26127,0,497,0.00665075079466311
190025813,1.23529411764706,0,9.91306812844262,3.16961921064894,14.3946644490482,9.38016806261141,0,0.522484124616375,28409,0,262,0,0.00667532784489505
237875654,1.24861878453039,7,9.69098656961807,2.0326278991077,7.85982443650532,10.8730552871441,0,0.458431582343932,28402,195,341,7,0.00876640530980656
956179957,1.25714285714286,0,9.5435354011997,3.1926055583688,14.7076323340979,10.2421495761567,0,0.489044809545037,28638,0,261,0,0.00528287257951197
222105424,1.26470588235294,59,12.1259873851559,2.18354656325559,3.75309582732308,8.46505226184395,0,0.9142787510057,1862,23717,1,439,0.00804062415699002
109056763,1.27868852459016,56,8.58564582015809,4.72285094429711,2.68098574208906,4.86983066928819,0,0.623168068234574,220,29347,0,441,0.033457665612882
158998054,1.31336405529954,50,13.5779926286209,4.5473738784966,2.8563552698728,5.18174111915745,0,0.534993937644351,191,27432,0,395,0.00514504224331207
964444051,1.32989690721649,33,8.35983159741774,1.79236855354341,4.0469753580675,9.01437741494899,0,0.850345551414408,2241,22788,5,277,0.0073190789885654
635413369,1.33689839572193,33,10.6767702603873,1.29830900134261,3.82054139383813,9.15739640020021,0,0.994336806062971,29199,386,352,33,0.00463053801898086
402068341,1.34408602150538,82,9.74316314834215,4.00734786428134,8.72539075764962,11.2537760489113,0,0.242829789688247,29048,33,254,82,0.00429705899019414
905180768,1.35416666666667,49,8.26526759811375,3.10261448792406,6.64640933293483,10.1641344145722,0,0.522166034823849,832,27491,0,294,0.00319578637410359
80899809,1.4367816091954,0,8.66502238803618,3.90851268402901,14.7006647592911,9.24080342524609,0,0.589402040322396,28825,0,303,0,0.00403076374141251
869419605,1.43814432989691,138,7.89515046116601,3.32910075488513,7.52508375741628,10.7109683830953,0,0.481358279485901,17523,7154,146,161,0.00433448532508562
739120123,1.44723618090452,15,9.10019734988186,2.87133416015706,3.16749306476456,8.22632642738572,0,0.505093343967937,274,28839,0,284,0.00681413594738734
405420418,1.47222222222222,0,10.0993040720559,4.15491472698499,10.8835582024091,10.4290471267956,0,0.832048643210077,28457,0,319,0,0.0044864717097093
78171917,1.47305389221557,26,8.34639589025811,2.45359873943091,8.79300167522115,12.8252788171446,0,0.241433239685426,28426,539,228,26,0.00519726998556021
396225699,1.47647058823529,0,9.81892543728802,1.91566009428405,11.6182091563923,10.541058602574,0,0.928767272195471,29229,0,234,0,0.00450311251721981
107179300,1.47802197802198,14,11.3311832679647,3.01548213345974,4.50702917725633,8.04484792184781,0,0.491164850963794,388,27622,0,365,0.00259115030686882
671110522,1.48809523809524,23,10.0478043704686,1.40892386087034,8.49883989879676,11.5708372105608,0,0.936345849934128,28067,27,234,23,0.00292701835043341
545450867,1.49700598802395,0,9.84378138283621,2.18438777671697,12.3281458481576,9.02989225563698,0,0.784840588108779,29224,0,347,0,0.00150556016723606
103229298,1.51136363636364,81,8.90778260852857,3.43474473028212,10.3037202386297,10.5518843394983,0,0.303465452901699,29324,1,193,81,0.00344655322457311
990805086,1.53048780487805,23,8.75878671671757,3.06940864067253,8.22391304385236,9.93730765430602,0,0.521541891012657,30728,158,253,23,0.00177898817355627
193358157,1.56852791878173,0,11.2328670510633,4.59186043443265,14.5500395601736,10.6725663539809,0,0.504212930001133,29111,0,358,0,0.00291582144031948
466728622,1.61764705882353,123,7.39843680697507,3.04088075994008,7.12246364525066,10.2108012505673,0,0.411357989563722,21763,5185,91,265,0.00732107419410522
182991116,1.62352941176471,25,8.35273105376684,1.76249630524048,10.1696469817648,11.5413935158052,0,0.482734335261395,28305,5,186,25,0.0101211758998021
665867452,1.63095238095238,20,9.73160650275248,1.06095975301531,11.8206921424968,12.3363145837801,0,0.807659364895043,28043,1,274,20,0.0142165926077565
390701932,1.6524064171123,0,11.8559396569643,2.54708155841271,1.01192139678599,5.78796439452886,0,0.272361627582492,56,27767,0,407,0.00765771287356631
56582495,1.66467065868263,94,8.83477578857523,4.34087472258347,10.875867415756,11.9127600041511,0,0.431717655572189,29222,8,139,94,0.00308179605404034
72958552,1.69791666666667,19,13.1265157495619,2.94332192957732,3.20808610080129,7.03482338529917,0,0.505260614905356,245,28123,0,356,0.00710547429867061
517783470,1.7103825136612,19,7.75619969172966,2.67888219023714,3.16922457664776,8.17472428470229,0,0.874026669268753,1156,25154,0,280,0.0305769555678823
288430511,1.7378640776699,180,12.6822179790299,3.80240291247157,7.29469763901592,9.86272642055539,0,0.880622129068031,18685,8137,47,436,0.00444869180257387
935953247,1.75151515151515,0,10.8547892314944,2.11571368505749,14.6340614813972,9.26870559058941,0,0.940021086729393,26491,0,297,0,0.00998758200293086
479278105,1.75882352941176,0,7.7692784269977,2.7452876537043,13.6262634228935,11.1839067815876,0,0.211368145301615,28414,0,195,0,0.00892507327921482
784888357,1.7989417989418,49,6.735105239818,1.96534430947282,4.17056888630655,9.23454186165125,0,0.328522060195342,11903,14789,23,202,0.0133455251115355
284587101,1.80769230769231,0,12.5754694632911,2.9967590955327,13.5474399785079,10.5533182465643,0,0.977687596944594,28286,0,488,0,0.00474743799701965
775357855,1.81142857142857,54,9.42386445079045,4.78125495944474,9.79122927308447,10.9202695437178,0,0.602215053684731,30701,17,205,54,0.011479017325267
775795712,1.86096256684492,0,13.2857611006667,4.19833038806905,14.8283188697598,10.2463015089488,0,0.921245646820375,26791,0,356,0,0.00988424115445197
311449253,1.8622754491018,28,7.2979395417857,3.93948267396222,9.31603347606001,11.9252271039024,0,0.331791727313884,28651,730,199,28,0.0125184267824037
544697255,1.91061452513966,0,8.66982841268988,3.93645271569051,14.2050081479172,9.56401620947871,0,0.624271928093358,30188,0,309,0,0.00423934219343553
485505119,1.92073170731707,42,7.91132146220683,2.62674547546362,11.4768089387992,12.8789867936455,0,0.864940111918899,29468,1,211,42,0.013308576856129
704966875,1.97333333333333,140,14.5680284114191,4.91653067070752,5.73129126883871,8.04870256451591,0,0.676402811785534,714,27221,0,577,0.00348710726721904
249117146,1.98170731707317,0,7.69692822155028,1.59371162729552,14.9137385130815,8.46680351643478,0,0.733762225968558,28209,0,274,0,0.00982808069334714
480640020,2.00555555555556,49,11.532633276997,2.75495069573479,10.1074085393715,11.8531386897119,0,0.489168455105568,27611,171,291,49,0.00581474991585251
69711295,2.02873563218391,37,11.8486152380854,1.3996701667765,3.87475262006512,10.2778066313809,0,0.532718098668074,19979,6934,185,175,0.00699182479760402
985196892,2.03086419753086,58,8.43045440044388,2.24670958803738,7.09470398305229,10.1188652860984,0,0.674158107713406,23907,2834,193,58,0.00441071183053875
31575832,2.03389830508475,14,11.6655462041919,1.99802353255615,3.37593295255903,8.412912762281,0,0.857215746760324,472,26407,0,351,0.0018016045224775
348653618,2.04975124378109,16,13.3600525600416,4.21207525637441,1.03794604157899,4.84654513974898,0,0.452364433305043,61,28625,0,411,0.010500934702656
304595294,2.07171314741036,144,14.6216372537547,4.35487112230816,6.72298300012581,8.93879595336076,0,0.574252382840215,3277,23019,0,660,0.0179484765248576
319185451,2.125,0,13.5856766343086,2.58293620850775,10.2852708595879,9.71526783452072,0,0.846194669858762,29303,0,445,0,0.00542843099959951
566050,2.13761467889908,11,11.9952654648578,2.51815797888471,2.0032210696899,6.07952624589192,0,0.316351833372155,290,27935,0,453,0.00594516981275057
143576208,2.14835164835165,33,13.1977539235964,1.0828104144926,4.08529858887982,10.8874977626709,0,0.394213288131955,26264,2909,349,33,0.0304428735206682
797923973,2.15675675675676,0,12.8879250373121,2.46509016516091,13.426179488565,10.1861910129779,0,0.762432186579371,29186,0,433,0,0.00597493906798932
