"epsilion"
2.92075471698113
1.92642140468227
1.561872909699
1.31456953642384
1.16257668711656
1.03115264797508
0.904761904761905
0.818181818181818
0.746031746031746
0.676737160120846
0.626086956521739
NA
NA
NA
NA
NA
NA
NA
NA
NA
