"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
215464138,0.539877300613497,361,30,2.84548848663911,7.24598817858956,10.3147692667628,0,1,19493,9100,356,703,0.00992638759902357
205401734,0.799410029498525,153,30,4.36927005265049,4.99135255816774,8.14124095695463,0,1,735,24792,0,1171,0.00503170847672515
142169729,0.819178082191781,176,30,3.09786208012444,5.38498074399518,9.21134232329725,0,1,5673,19919,8,972,0.00855390441043276
929192,0.825825825825826,152,30,4.29365573233092,2.52888267033536,5.23003747446755,0,1,75,26573,0,1172,0.0124843626522086
230019247,0.83125,85,30,4.55934938517749,2.08593609565559,4.61514911633924,0,1,88,28345,0,1072,0.00828153396018662
817282674,0.871527777777778,0,30,2.49208840542385,27.2542540577615,9.20559006975302,0,1,28873,0,1192,0,0.00608773684781336
874438287,0.904761904761905,167,30,3.99200414100595,3.32348223988956,6.62797834092841,0,1,819,25522,0,1079,0.0120231214560133
823273027,0.906060606060606,305,30,3.39070186070527,6.38886809560904,9.57935911787002,0,1,11866,13108,0,1036,0.00514268782059644
479351966,0.912121212121212,89,30,1.5040174043927,4.23998950011562,9.87424405211896,0,1,5636,19316,433,447,0.0099931327715532
41790324,0.925566343042071,72,30,1.79047838553127,2.51609130734866,9.34150873658493,0,1,2501,24765,0,953,0.0136876878659415
106582007,0.966257668711656,149,30,2.26743309236616,5.13762070585807,9.41153219064212,0,1,9308,18061,44,874,0.00641495661983781
453933162,0.988059701492537,238,30,2.52236354254858,4.74020188303079,8.51931092907659,0,1,7908,16794,2,1096,0.00795326705473652
836481229,0.988304093567251,242,30,2.39720029571584,5.43457638663758,9.71918854270511,0,1,8319,16364,78,825,0.00814657562898359
251253113,0.992779783393502,0,30,1.25626880949731,29.6061167236902,10.5267403967665,0,1,28249,0,869,0,0.0139063821269574
55957726,0.996742671009772,282,30,1.06553517788778,8.92487661688585,9.99709886145403,0,1,28801,2,610,282,0.015659321575163
617052548,1.02639296187683,259,30,2.49514114949123,4.40718371922329,9.04789623941254,0,1,10018,16084,415,654,0.00599044153161244
123408662,1.03333333333333,182,30,4.12295465645825,3.54563810914822,6.22389890344354,0,1,807,25846,1,1132,0.01135411237489
90180448,1.04577464788732,311,30,2.64219647992908,5.8277484345252,9.13177725735834,0,1,23026,4433,127,806,0.00785562649937704
924032037,1.07339449541284,108,30,3.96212995805542,4.58864176723696,7.09344155358421,0,1,655,24616,0,1093,0.0175922729529546
305979525,1.07926829268293,0,30,2.66763528102612,13.6363870363827,9.74303938013587,0,1,27468,0,874,0,0.0063386264840898
599065071,1.08814589665653,357,30,2.94721113538448,5.72645138016967,8.52346795473981,0,1,18417,8881,532,417,0.0127463428208587
330746501,1.09550561797753,272,30,3.60557591206131,5.0174969929085,8.00208688973607,0,1,7688,17655,2,1261,0.00762851945690985
175079570,1.11009174311927,29,30,2.34746119393123,1.53480184025719,6.47802106712294,0,1,301,28032,1,982,0.0109557396389779
489782360,1.11854103343465,162,30,3.03117752887297,4.96733064408018,8.42745293499339,0,1,14395,11792,316,653,0.00912164838766503
102436653,1.13240418118467,393,30,2.63485440027846,10.1181934043074,12.5448065469584,0,1,28039,661,667,393,0.0101916007868766
417470324,1.14733542319749,54,30,3.14959030034596,2.39358606420753,7.16165147299775,0,1,341,27407,0,1186,0.00257260283020534
521806781,1.15060240963855,201,30,4.17701094170617,4.87159657182247,7.34354745854963,0,1,923,27558,0,1213,0.0131598529391273
438087403,1.15755627009646,0,30,4.65286567620494,14.2332577940892,12.7662617763884,0,1,25493,0,809,0,0.00496531186458248
19506412,1.16225165562914,62,30,3.75987133958609,2.39279576317144,5.73131908722574,0,1,111,27118,0,870,0.0138585424493054
189588000,1.17482517482517,0,30,3.4041507168576,22.9338827436616,12.0978527628212,0,1,29230,0,814,0,0.00931037214740981
424464690,1.18032786885246,0,30,1.01609355318944,17.940072096447,11.5947263702895,0,1,26759,0,923,0,0.0113470160546557
