"epsilion"
77.6063157894737
55.2689156626506
44.3925490196078
29.65
20.4358536585366
17.01
15.0177777777778
13.5815584415584
12.4044444444444
10.8382456140351
9.79135135135136
8.91090909090909
NA
NA
NA
NA
NA
NA
NA
NA
