"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
463756878,1.02955665024631,126,10,4.36596129555255,8,9.81923327653417,0,0.865078650880605,9580,15047,0,426,1
939565097,1.03553299492386,86,10,4.46081998385489,8,10.3501158292998,0,0.98533426807262,1750,22398,0,367,1
277997548,1.04568527918782,167,10,4.63638393674046,8,9.68452154269209,0,0.596294598653913,19093,9479,1,428,1
767938210,1.16990291262136,172,10,4.27336464356631,8,9.97211035088536,0,0.80034932657145,15713,10886,60,450,1
601454396,1.20261437908497,119,10,2.43494855146855,8,10.8961586346466,0,0.523828531848267,26826,2371,95,262,1
307792787,1.22631578947368,83,10,3.61466224957258,8,10.3597365798628,0,0.863515477394685,4885,17318,0,380,1
449011280,1.34415584415584,10,10,2.17751081939787,8,10.6938523359128,0,0.80012826807797,27484,1593,259,10,1
975731834,1.36224489795918,105,10,2.70343864522874,8,12.0792293940137,0,0.892190007027239,7252,16740,3,364,1
860672644,1.5,73,10,1.36995962634683,8,12.6355153366595,0,0.435713272541761,27376,914,291,79,1
168474976,1.53125,62,10,2.16045661363751,8,13.0569669192164,0,0.609100775327533,15594,9567,169,76,1
702111320,1.56281407035176,107,10,4.21686029434204,8,11.534794005155,0,0.200884616235271,3301,22161,0,420,1
482273949,1.60493827160494,48,10,1.05115913134068,8,9.96784397726506,0,0.975806730799377,27575,11,271,48,1
413561423,1.64179104477612,111,10,3.90556284971535,8,10.365154964655,0,0.596555787138641,6687,21428,0,414,1
476229046,1.73493975903614,49,10,3.32951115723699,8,9.87501103068757,0,0.98013546387665,26081,845,235,49,1
180000553,1.75903614457831,53,10,1.22703356668353,8,12.4614970038141,0,0.886775582795963,26700,157,244,53,1
459376094,1.80794701986755,8,10,1.79673861153424,8,9.3538291939124,0,0.924280097475275,29311,13,267,8,1
415763464,1.82432432432432,115,10,4.00644520111382,8,10.0963739015468,0,0.740909434389323,15537,6944,0,314,1
126225215,1.83216783216783,86,10,3.10565001238137,8,8.52483853366717,0,0.7508973646909,29578,6,255,86,1
759305180,1.8375,4,10,1.18442684598267,8,11.9042870384254,0,0.822684471961111,27541,81,293,4,1
540804371,1.87373737373737,107,10,4.07067861780524,8,11.2944588416194,0,0.957506561418995,4645,21463,0,462,1
315991189,1.88732394366197,30,10,4.5157112814486,8,9.85657104302055,0,0.921248715603724,25453,3211,233,37,1
240157757,1.90445859872611,82,10,4.51046582590789,8,9.73026856139591,0,0.821777894161642,26917,1392,224,103,1
302484381,1.90683229813665,76,10,3.28211840428412,8,11.0222149920688,0,0.786818620050326,26459,1500,199,76,1
114165335,1.91194968553459,78,10,3.69731410685927,8,9.37905237597759,0,0.709088881500065,28662,1,245,78,1
516625852,1.93258426966292,108,10,4.98761330731213,8,9.6367584755399,0,0.876507182605565,22253,5486,244,183,1
446062319,1.93333333333333,96,10,2.55215769447386,8,8.69051507013676,0,0.642402010969818,29002,3,163,96,1
258487067,1.94303797468354,47,10,4.75666327308863,8,9.90684355142429,0,0.404093329096213,21338,1415,244,47,1
504868728,1.95454545454545,0,10,2.10380355454981,8,13.122025273533,0,0.793866213178262,187,26452,0,353,1
444477543,1.9811320754717,60,10,1.51940011978149,8,11.4123187433502,0,0.550451325951144,29224,78,207,60,1
618855016,1.98611111111111,0,10,1.24785173218697,8,11.4490560623522,0,0.842978152446449,28047,4,271,0,1
293661734,1.98648648648649,44,10,2.43444901891053,8,10.7709311713715,0,0.612956615630537,26198,1651,258,44,1
901860556,2.00662251655629,52,10,3.20092196296901,8,10.7330353186391,0,0.615387112367898,27841,799,280,60,1
383710941,2.04575163398693,92,10,4.68477537855506,8,9.23668456684623,0,0.666797466110438,28836,574,265,92,1
221821118,2.07317073170732,90,10,4.94720979966223,8,11.6235914210491,0,0.240622313227504,28109,144,210,90,1
224580285,2.08641975308642,143,10,1.54627828113735,8,11.7173752637611,0,0.887253744760528,26227,566,140,192,1
373722264,2.13157894736842,36,10,4.24602082371712,8,9.44912903173565,0,0.941954082343727,28580,106,237,36,1
118135012,2.18367346938776,127,10,1.63667869567871,8,10.4301815646987,0,0.698656925698742,28277,61,138,127,1
90236314,2.21019108280255,83,10,1.73680308181792,8,10.1258535908059,0,0.756773125147447,28584,1,237,83,1
312511323,2.27027027027027,2,10,4.47407832462341,8,10.3605433776995,0,0.763869480695575,29096,581,312,2,1
889149314,2.27777777777778,101,10,2.55811641830951,8,12.6411327854045,0,0.229408833896741,19552,5474,155,229,1
183386072,2.27848101265823,87,10,1.89514252264053,8,10.9710117001792,0,0.32011503726244,28500,29,237,87,1
370089277,2.30379746835443,86,10,2.79735038988292,8,9.5676324090953,0,0.880447136238217,27746,127,249,86,1
847742975,2.32298136645963,84,10,4.27374118193984,8,10.6820304686341,0,0.483952505746856,29997,404,223,84,1
206962060,2.32903225806452,18,10,4.66068676393479,8,10.1315905419704,0,0.634679822716862,20169,7113,268,18,1
947411113,2.33548387096774,35,10,2.51521727256477,8,10.3780075138598,0,0.936356969410554,28740,89,300,35,1
348611917,2.36666666666667,16,10,1.11743791494519,8,14.4128353715443,0,0.259296180447564,27367,174,321,16,1
325154186,2.38787878787879,96,10,1.5975356772542,8,13.6055056587423,0,0.334899127716199,26357,371,221,96,1
729527871,2.40277777777778,22,10,3.85993650276214,8,9.2563756199377,0,0.685658263042569,29902,30,237,22,1
199504307,2.40506329113924,40,10,1.77427858114243,8,11.5340571751138,0,0.451865965966135,29582,289,247,40,1
715352309,2.41447368421053,65,10,1.37521367426962,8,10.4111978296,0,0.349441253114492,28114,8,192,65,1
