"epsilion"
4413.85828952403
575.314696492276
379.118714916581
260.0903689105
211.187120819429
176.383105766964
150.109959696217
129.348366823861
110.945932778088
96.1769203083567
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
