"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
336895690,108.761206319165,146,10,3.08912164546916,17.6687174052663,17.7806979185728,0.4033412185225,1,29236,2,249,146,0.00490064960008603
459983617,123.073148980596,0,10,3.10980160090191,20.8589971535076,14.0757172174616,0.311255774282548,1,28391,0,370,0,0.00510333944882429
962589955,125.235777635626,0,10,2.55454203044743,23.2770431049615,21.3268167215662,0.417086691516978,1,29018,0,369,0,0.00708373408245999
159201147,128.007812261596,0,10,3.20949382803287,26.7049512772224,12.4773421031561,0.16856256189648,1,29117,0,355,0,0.0064549235266162
767136650,131.988635874457,0,10,3.40216344463738,28.0055386562884,15.4976138518486,0.38237260894166,1,28970,0,373,0,0.0213195961813858
340188232,136.209397619988,0,10,3.93249026741276,28.5305893454069,14.5239405988181,0.364329712536107,1,29316,0,339,0,0.0123173588930932
549837212,141.336477952438,0,10,3.25105653236845,25.3561356881992,17.6104474302148,0.297943582905154,1,28724,0,360,0,0.00987429599373211
409250056,142.527190388361,0,10,4.35233007607582,29.2600388218892,14.3526137961363,0.398778734229188,1,28098,0,369,0,0.0138496619132866
41144515,147.458468729334,0,10,3.36714683831277,19.6740074836681,17.4036562699108,0.361528212486808,1,27462,0,357,0,0.00632423405380618
62243312,152.915009073668,0,10,3.44794973849301,21.0856166487574,13.2555268769918,0.26035600789262,1,27479,0,334,0,0.00650714274021084
951292356,157.740292886757,0,10,4.00787170956965,3.03644591682175,6.83775390197443,0.659121278252334,1,36,27546,0,355,0.00440984259925544
478896193,161.152102065099,0,10,4.1975414307672,29.9821036348987,17.6091391200029,0.331495160766466,1,28298,0,322,0,0.0138182567842315
493291377,163.34319698108,59,10,2.39850787438063,12.7574059891312,15.5229969539596,0.411721989748486,1,27135,534,313,59,0.00357814210225833
339452686,165.638159854546,0,10,2.57536622443499,21.8866286593092,17.5003473025097,0.278789614722259,1,28398,0,391,0,0.00248760351752871
640955480,166.397115359612,0,10,3.46052803245931,26.493071609432,16.1535232279017,0.438619454118147,1,28009,0,365,0,0.0193950366321899
393104549,168.068438441011,75,10,4.55429264929845,21.1115503654278,22.5397799043512,0.241606498694536,1,28152,160,276,75,0.00923310794219107
485673830,169.130127416732,45,10,1.46012287649456,18.9712824406142,20.821560935907,0.359792707660236,1,27730,12,342,45,0.00591114317992127
604517016,171.982557255089,0,10,3.63077926346654,17.9230647027863,16.4267874341518,0.264602852352029,1,27867,0,377,0,0.00507820936820508
922703452,176.227126175286,0,10,4.81007654098725,29.1128137082551,18.1023898677905,0.345915592021861,1,28111,0,366,0,0.0267452360058801
