"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
531685012,66.4454663615209,119,10,2.52743931630877,9.50693118321997,13.689468904104,0.351108748065937,1,14267,8545,128,207,0.0115884805271078
612505617,101.400197238467,0,10,3.08212728717983,22.906262123937,17.9292148631233,0.295990338614161,1,27825,0,383,0,0.0104638483507814
291278797,101.911726508778,0,10,1.91773077980027,18.1441341664354,14.7553526871042,0.407157906306058,1,28264,0,384,0,0.00721539990345718
702596467,107.242715370322,0,10,3.2085977943491,20.316030643138,17.8858563539426,0.528507569931752,1,28016,0,374,0,0.0073904065741983
95194465,107.30330842989,0,10,1.0130017402595,13.8650920756971,13.4727944731592,0.227180382241433,1,27407,0,344,0,0.00399569592999799
469239593,109.343495462693,0,10,3.15882563089609,24.1341516006253,14.1472317762757,0.341033130969531,1,26332,0,332,0,0.0047618231857559
944875472,111.834699445208,0,10,2.29908556270025,26.1953869511501,17.7849277301951,0.412646032254907,1,28017,0,367,0,0.00724677120738527
591456945,118.325821357808,76,10,2.07156870127215,12.0555792524016,14.8130057086164,0.251742087513067,1,27972,560,261,76,0.00453217497537902
480572338,119.590969558742,0,10,2.51316072086005,21.1753545187263,16.7711564022049,0.346253744845329,1,29364,0,370,0,0.00808192324633161
988513694,121.466044637997,122,10,2.48080570858025,16.8593183010643,17.3564306051827,0.293200130538613,1,29124,2,254,122,0.00704913389491773
826102393,130.694299799188,69,10,2.94139404471309,12.2358530840314,14.7454574439404,0.34639706729606,1,28399,84,284,69,0.0109639207544167
780166928,135.731352310363,0,10,2.89746105892334,25.7210184680401,16.0216181680844,0.406121047782826,1,28692,0,376,0,0.00438849315701473
380450905,139.767664357676,28,10,2.90197415971771,3.28882185289268,8.38112961089531,0.996886993827585,1,2,28718,0,359,0.0624946916021506
912018815,141.131144684651,133,10,2.28546205503184,17.1431906529484,22.632208964045,0.309607247891249,1,16236,5804,150,191,0.0191768941195434
205707769,142.916059279565,0,10,1.2585031202793,20.5074847794022,13.0903847440324,0.310420476576639,1,28359,0,366,0,0.00392493287634037
42113525,150.362894358947,13,10,4.49163775108399,4.89311140234669,10.1627630924452,0.681023811077505,1,1,27989,0,368,0.0129166986798302
601887938,153.736788050226,0,10,1.94389075522273,29.6050974189321,16.226313959172,0.462754171624336,1,29065,0,383,0,0.0178020616224203
609229982,159.480406320024,83,10,1.60639467022945,13.2973466780552,18.0579297949706,0.375380974985107,1,28224,216,279,83,0.0113636645277099
694524271,169.640796979972,0,10,2.56156214759064,20.6291946463483,14.7753237918923,0.390987331487168,1,27082,0,346,0,0.00173733486943452
804144137,171.618763542918,0,10,2.28969834192151,19.7199785096307,17.1817825698503,0.105070418585791,1,27889,0,348,0,0.00781922488531353
137488721,171.985464502091,0,10,1.63943975194555,24.8368449031579,15.9488857762743,0.36868151450808,1,26870,0,372,0,0.00629970130003711
237381872,172.942186871798,0,10,1.75002785977579,16.6422053677075,13.3729565568185,0.319704700370578,1,29412,0,366,0,0.00814029978285303
815456023,178.849098404213,0,10,3.37089319804414,18.0163854056606,16.6085728706371,0.225208581219401,1,28170,0,357,0,0.00419005462415317
142715418,181.708557861208,0,10,3.70040144979096,17.535218581131,15.2314794133621,0.283384665557639,1,27115,0,348,0,0.00668667482162928
162993768,182.584227139148,125,10,1.75103665050842,12.971125235256,15.3695288516322,0.379245866668969,1,29819,38,220,125,0.0211914587715964
999414992,185.493935210831,0,10,4.05800896576086,28.5869986442477,16.5842774942906,0.33642150403558,1,27310,0,359,0,0.00504937624481529
666792630,186.743139097531,0,10,2.11541375223485,24.637484578395,15.7010752134583,0.315985903786876,1,28361,0,363,0,0.00540379128339753
505177793,187.941480253828,76,10,2.672330765472,11.5845437613451,14.1480629725197,0.341725562165517,1,29618,78,282,76,0.00553741110932216
785760739,188.340117871897,0,10,2.73791821963623,17.5333683349418,16.8065573283422,0.42430518322205,1,28825,0,360,0,0.00326179259591672
80195000,189.031743366028,31,10,2.94481491974738,4.08557628913851,8.95549084587121,0.563851707360516,1,9,26604,0,353,0.00979516316553791
859036596,190.459969547409,0,10,1.37486185508869,27.1309923293141,14.5243693505566,0.257961597107057,1,27967,0,352,0,0.021616789112939
309357832,192.288845230294,25,10,2.43766689416411,6.38818792068973,11.3893291925908,0.489396778809079,1,1,28708,0,338,0.00462830003090619
328892242,192.403222426237,106,10,1.53742752079369,8.8190189924824,16.4506140880267,0.304490786060468,1,23070,2956,231,125,0.0116436586657123
910718012,195.327929390551,0,10,2.55284762040826,28.5155174868439,14.9232320427126,0.289462257582418,1,28637,0,355,0,0.0127685795874807
676445078,197.172513297366,55,10,3.01280586584405,8.9717709364112,13.5895224736736,0.745177595462124,1,12,28250,0,379,0.0130515782114992
91271160,199.180822370026,0,10,2.84453111843651,28.6048575498352,18.9459693332068,0.413675357187954,1,27298,0,389,0,0.0132817857861304
709646832,199.188353073165,159,10,3.00857843124396,14.8915333902826,17.183683459336,0.37773367510208,1,26885,852,242,159,0.0107594877937705
350687571,199.449241663136,146,10,1.16358172902774,5.96577290346679,16.3816508680683,0.471620961112563,1,25445,3857,186,164,0.0104030797606019
442736109,201.796927627752,0,10,4.4569882233782,17.3616703145834,15.295292046964,0.308131027318346,1,27891,0,340,0,0.0071892571501838
402624670,203.54115063053,0,10,2.8568440688105,26.0962008986554,23.4604055133582,0.592975697964319,1,28915,0,365,0,0.00542126193227157
285561071,204.066165740428,0,10,3.14345367571738,26.5007712513252,14.7104796305553,0.25480972178102,1,28493,0,364,0,0.00415010851093583
911481590,204.931695937939,114,10,3.19777195385104,12.9989048399411,15.6691593103241,0.402685062236411,1,29566,558,290,114,0.00305793055867193
90214494,205.275424734672,0,10,4.54212877244275,18.8843039161118,18.8312315054754,0.343010987443545,1,27029,0,350,0,0.00745991153701423
867139317,206.579282601136,0,10,1.94244520222291,25.7590838439692,17.3344015267801,0.462770096278754,1,27269,0,377,0,0.0206585981061598
363849853,206.622844816346,0,10,2.75181176426935,16.1077162728964,14.3160338561448,0.387276185879862,1,28248,0,335,0,0.0122364151399024
69536732,208.535368702769,0,10,2.8042988525606,22.0717939952846,13.0276987937886,0.228282830076166,1,28565,0,384,0,0.011461843246975
430564165,210.121393484814,44,10,1.13559266904011,5.05879821741641,16.3421663306309,0.52694228507531,1,28352,291,322,44,0.0287735975918235
977177109,210.599145297411,0,10,1.78653795208471,19.256508354048,15.2644072940922,0.340267348937663,1,29761,0,368,0,0.0119088132989716
185367960,210.883854289512,133,10,3.60601506675384,11.5672568327003,13.9581707981586,0.279910630697971,1,20449,1476,210,143,0.00635489751982493
71592395,211.187120819429,0,10,4.63950577965122,26.1340697491037,13.2215633125827,0.282190898296341,1,29146,0,344,0,0.0166615892061692
871480117,211.41192019373,109,10,1.09533640241429,12.9803356741144,16.1910208675785,0.39252069572214,1,26300,30,279,109,0.00756978620306328
140469635,211.815957850205,0,10,2.4427714356154,20.9824383263671,19.4394694391466,0.414712196630946,1,26966,0,402,0,0.00100733755286605
129083589,211.900920243401,83,10,2.29105614039999,11.6346034876665,14.2377037653208,0.249471325450866,1,28732,576,248,83,0.0105973110740182
209458898,213.068064242392,0,10,2.58892761787427,19.2246653785745,14.496415159833,0.315093876767895,1,28411,0,362,0,0.0132116254150145
253044560,215.453011118434,0,10,4.92644981366795,23.3498566325579,12.8422316771378,0.329465788239625,1,28883,0,340,0,0.0197704571630054
84465627,215.638586528478,0,10,3.76631058054547,27.8896868099689,15.5374661186759,0.309118262608227,1,27761,0,344,0,0.00853996606930923
540731799,215.817052152975,0,10,4.20144249327738,24.5795908031485,19.6081188532681,0.479540550331808,1,27305,0,389,0,0.0124012248804348
358431705,216.439367953245,0,10,3.7676774748777,25.8982022612675,16.3022753743589,0.398155309166993,1,27528,0,383,0,0.00876606760152618
935146432,216.485565338662,0,10,1.01300085914721,19.9017196056827,15.8374872556731,0.271786900062627,1,28044,0,350,0,0.012400030732637
393819512,217.846276075585,0,10,3.00152570629364,17.885071774343,13.6984268011053,0.34341656640868,1,29045,0,343,0,0.00952367582365917
132333095,219.061635162344,0,10,1.73038674597532,16.4844975122281,14.488342730594,0.402000234911761,1,28645,0,348,0,0.00340564131433215
582001079,220.753255921628,0,10,1.46181783564516,27.9428145826361,15.7183702558929,0.412707324487284,1,28344,0,347,0,0.0122727576899267
969584319,223.008968429523,0,10,2.22496978306406,25.4507886866845,14.7126704497027,0.403541108830591,1,26570,0,310,0,0.00713127926994037
141756757,224.396969676509,0,10,1.60493813800947,22.8681005480763,15.7555243509997,0.379082980118205,1,28567,0,368,0,0.00612380797814602
687285989,225.918126762772,0,10,2.51940577144032,28.2835588201017,18.4528747625492,0.25854238723966,1,28213,0,363,0,0.00957840296345356
399876043,226.667156862215,0,10,2.98120755487019,18.3432993546393,14.4608644031976,0.232403226778181,1,29091,0,324,0,0.00196617823456189
702194881,226.916284122581,0,10,3.80641969530278,16.1281596160836,14.0153632585221,0.309304075225146,1,28353,0,317,0,0.0150775749627341
351473705,227.20255280256,0,10,2.11334507345528,18.2822499886431,15.1141231802241,0.412981253502228,1,27908,0,328,0,0.00642068486692074
148835475,227.828883155758,129,10,1.88481184366436,13.8965583256033,18.2284552833078,0.280445429828781,1,21221,2374,217,146,0.00464144270743285
684357209,229.089502160182,0,10,3.26788502698473,25.1848927865604,17.2416197547599,0.419975547790838,1,28256,0,395,0,0.0026893203530232
