"epsilion"
548.041435917722
14.7532986111111
9.36894311797753
7.52223557692308
6.80702227011494
6.17204861111111
5.76741340361444
5.37422733516485
4.96012581168831
4.72940340909091
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
