"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
66677392,4.51900652985074,10,2.77738278460919,14.6742643116296,18.4567504876143,0.62294591357958,1,2804,18374,0.00320090410207563
929185481,4.61970766129032,10,3.44470451207419,16.3423956543266,20.118682096754,0.70780679938629,1,1203,21774,0.011728582803111
774555212,4.99991221910112,10,2.77256013853752,18.5451119812416,24.6182896595407,0.936314820962608,1,1,27907,0.0302357127676454
224122718,5.40538194444444,10,2.62327205769356,21.3060220375343,26.8591983325917,0.772486078711904,1,416,22148,0.0103677548403759
933095533,5.47494612068965,10,2.29075140130435,22.3790513201969,17.1362435531012,0.380929609752034,1,27521,0,0.00536425782691933
733446767,5.49373282967033,10,2.05257714759789,9.29809738206055,13.3666648792115,0.347221961917404,1,28109,61,0.0142143421434719
647105745,5.50497159090909,10,3.44651428661674,23.0714397126205,15.898258597986,0.382365127834836,1,26990,0,0.00252855018972543
961815980,5.51822916666666,10,2.69214624142264,20.2853170639424,14.9744086572504,0.343688885841579,1,29704,0,0.00220303146428472
911605519,5.67768429487179,10,3.49856842478304,11.4290153131028,14.1745162163261,0.360957883722763,1,16743,5614,0.015659868463147
102239857,5.73867626404494,10,1.5773221622583,18.7924327896358,15.0484806322851,0.381214746276397,1,29106,0,0.0104301187700135
906324506,5.7671875,10,3.94666821070032,22.6380759150678,25.5619678617281,0.792438744920276,1,3026,20173,0.010960734607385
824214571,5.79079861111111,10,2.668299099683,13.8157810836775,18.3821641476409,0.566564351299952,1,5141,20753,0.00329937165430663
214162387,5.89461096938775,10,1.9207416970445,26.8779332824985,18.0655324567396,0.422615191186544,1,28864,0,0.00554706034867195
548157233,5.92328689759036,10,1.20220364041976,20.4477464222697,19.350416064856,0.368384669903309,1,27304,0,0.00790911894628999
642077341,5.93394886363637,10,2.56666270652443,12.5540814866862,16.3181768295278,0.363990433171553,1,27422,79,0.00313551664929527
162334701,5.93855574324324,10,1.37811284587051,6.78457974368697,17.4503004030182,0.422674967951389,1,6836,18805,0.0153450284503389
574164009,6.02586805555556,10,2.70714891511489,23.0768285290696,15.0811668590357,0.358062796472413,1,26916,0,0.0048174604553234
369764343,6.02881384408602,10,3.56822871824925,18.8903567538831,18.4722841181939,0.360994802617428,1,29097,0,0.00351622563845934
676058629,6.06527217741936,10,2.6580903161017,19.1041642563737,17.6048927170599,0.31679787620003,1,29143,0,0.00500505005051826
618672863,6.09553840361446,10,2.14301244149358,18.6200692294174,14.6145674025931,0.306367537725555,1,27628,0,0.00913956175310418
977778908,6.10677083333333,10,2.65253593701667,24.4613639937423,14.0467969513064,0.352331584377535,1,29864,0,0.00242718971587238
507179552,6.33740808823529,10,3.34520996581871,7.54557716573567,11.5011526478235,0.958930285514376,1,1,27482,0.00749944999452656
322625775,6.41213132022472,10,2.51402350792984,13.7687023089889,19.7543292147923,0.975624159169358,1,0,28551,0.0109678565921851
52376642,6.41871675531915,10,2.16051857705673,8.83156514216174,15.6878584072668,0.726800972778727,1,0,29026,0.0130791689861807
577891065,6.45803052325581,10,2.23834271665501,21.3413232436871,18.5148523365188,0.327587918770668,1,27418,0,0.00469825010751774
933700085,6.50978807471264,10,3.32346519911208,25.8702827433327,16.3068428537926,0.298637286359341,1,28203,0,0.0163087258892491
174711885,6.54427083333332,10,2.98034694508798,15.7555986926947,13.3582916228941,0.258455993707989,1,28958,0,0.00402900854406799
307006533,6.62508778089887,10,3.2554005679484,7.40900547971604,11.4477682355153,0.949075234738429,1,14,27291,0.037327579158277
132924163,6.69247159090909,10,2.1118516378855,16.9712626116063,15.0313841282361,0.403107482595833,1,28859,0,0.00557237875248113
