"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
358148109,23,10,3.24580188488931,8.37695516765463,12.1160975030324,0,0.2,28134,184,0.0066767333902071
226773907,23.259406699226,10,2.81809038034041,6.28914212430607,10.2481478621401,0,0.2,5086,22372,0.00408207668781399
472674227,23.9165214862028,10,4.39551761397945,5.8240838111482,8.39445620852989,0,0.2,1087,25912,0.0259995562992953
761438391,27.2029410174709,10,4.45927277436919,3.58018192180208,6.44459317558631,0,0.2,87,26435,0.0174472593021528
891166573,48.0312398340913,10,1.44546588172075,9.791219540929,12.8393452013486,0,0.2,29396,1,0.00763551828356768
865668428,58.8302643203309,10,4.52573172510189,3.94261922209004,7.15347684863853,0,0.2,2275,23013,0.0568471397424549
137889320,67.0671305484289,10,3.8984027856748,3.53263966434667,6.79157393973642,0,0.2,989,25200,0.0126475404799901
982317853,76.5767588763066,10,1.45538920302892,6.101553167315,12.9021540041051,0,0.2,28806,553,0.01354934686236
896868763,94.3345111822815,10,1.86331354895364,6.72475171579965,11.7876628308012,0,0.2,28902,109,0.00296846677478743
491955853,109.70870521522,10,1.98324470604246,3.55150553285674,10.2678032504136,0,0.2,11955,12297,0.00219130497642761
672070599,111.409155817644,10,3.42323911581678,8.30888180123033,12.7589572298033,0,0.2,21375,2665,0.00678845261482561
408701429,114.38531374263,10,2.61856660441336,7.38297567687389,12.2889110149391,0,0.2,23466,1016,0.00454081333877266
615880715,116.649046288429,10,3.65994296402698,7.69017204741177,12.1834335054556,0,0.2,22559,1993,0.00505652739614268
74416088,122.388724970889,10,1.41687669594859,3.52913565558982,12.8421944364961,0,0.2,19735,6268,0.0121005333202867
437678222,123.895116933639,10,1.62250117599147,4.90544498492115,11.3153385847277,0,0.2,20622,3750,0.00999367875613198
363080172,124.498995979887,10,4.95840290045423,9.02500116672271,11.9681038057591,0,0.2,23548,1217,0.0128400002707987
254004171,125.371448105221,10,3.42560144549942,7.58732637139158,10.9836357273331,0,0.2,20275,4068,0.00203622946812177
430142011,127.365615454093,10,3.22739354873299,5.22203600108279,8.58287227608169,0,0.2,3403,21498,0.00769812231390906
661387694,127.534309109353,10,2.08927822312542,7.9003102358284,13.9638539561979,0,0.2,21384,3125,0.00726956122966054
293791188,127.59702190882,10,3.13600058673424,10.0080829742253,13.4917895583832,0,0.2,21963,2188,0.0103530684987862
