"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
454684248,22.0227155455452,10,4.8356148193114,3.68730833763523,6.19271054358126,0,0.2,359,24550,0.00593143609996921
315801366,29.3428015022424,10,2.87876908455631,5.83021756928794,10.1217331636737,0,0.2,6604,18437,0.0103784406839334
329580433,57.9223618302983,10,2.7066707076729,6.63364792443101,11.4773271638947,0,0.2,13739,12139,0.00250240589577514
433693960,109.667679833212,10,2.9485030107783,9.65729642810477,12.5043606053775,0,0.2,24384,639,0.00453969494861095
264412284,123.280168721494,10,3.36181696011096,8.51883650882442,12.3576570822788,0,0.2,22811,3034,0.00900320889884703
119860346,124.229626096193,10,3.21790054372538,5.99758532754463,10.9900283749631,0,0.2,16403,7951,0.00136365730110632
230514554,124.511043686896,10,2.16185632400483,7.85717124429521,12.5065697917803,0,0.2,23056,1329,0.00523772811025541
232685139,124.81185841097,10,2.01313885037466,5.00965096098381,10.945420472956,0,0.2,18035,6585,0.00463623417243252
86933565,127.373466624725,10,2.60001209208186,11.2024105932253,15.5041530092716,0,0.2,21753,2356,0.0170469634232444
92745329,127.734098814686,10,1.62768144276175,4.41995295359987,11.8864493885331,0,0.2,10756,13333,0.0281810312441976
724891074,127.996093690394,10,4.36748012037716,9.45847126287394,11.5658158139703,0,0.2,24183,1440,0.00616909807498929
596400382,128.362767187374,10,1.70536372181307,7.14749777104993,13.9804588203188,0,0.2,19644,4685,0.00943972065988786
440835720,130.080744155313,10,2.83057268958764,4.1240968921854,8.28958257571909,0,0.2,457,25587,0.00948081694300776
919691994,130.919822792425,10,1.73997843515395,7.50280418882972,13.9833673829392,0,0.2,22588,3218,0.00640633062237402
322372472,131.015266286032,10,3.06741571089964,6.55715266534588,10.7519591984174,0,0.2,23431,1564,0.00687876485080585
213600871,131.802883124763,10,1.49057323423534,5.68572823126679,13.0035738967775,0,0.2,20789,3500,0.00675612062292133
644269332,131.874940758281,10,3.79048960249306,3.25579151680386,6.61867784626232,0,0.2,1424,23327,0.021301280623317
877913681,133.292910539158,10,3.55777998484068,8.30272323979845,12.1780161439447,0,0.2,23124,1635,0.00584308080097078
543732133,134.309344425472,10,2.65464755072455,6.91694894662038,11.3549245804581,0,0.2,20939,3097,0.00650897785641881
627690141,134.46932735758,10,1.23194609131186,4.06486549768125,15.5348577548895,0,0.2,19437,6639,0.00469225242325946
10489988,135.066650213885,10,2.91118247956659,4.00134560572688,8.31085444939239,0,0.2,532,25151,0.00414026208037301
954819141,135.410487038486,10,1.15460428368656,9.50910294427469,11.5323581992461,0,0.2,27337,9,0.0227984019926389
374655556,135.897019834874,10,1.89945433926873,3.25122878115752,9.12883593370499,0,0.2,2540,22224,0.00420435867539731
554059171,137.626305625051,10,4.69508258480296,10.3493485940352,13.5023409757247,0,0.2,23864,2377,0.0105822903547656
23319036,138.416039532996,10,4.55890644570536,4.10594183138678,6.90700698935207,0,0.2,1205,23117,0.0769730361050061
750263846,138.560456119342,10,4.37000047395882,3.26464927916925,6.06134727544616,0,0.2,869,23896,0.032816797916902
695202456,138.596536753268,10,3.16964162407172,13.9881544882143,12.659202809139,0,0.2,27330,0,0.0114178389123456
333377138,138.668669857326,10,1.26876891617724,4.54823475769091,13.4830435749315,0,0.2,15011,9983,0.00489435964257335
808368261,138.816425541072,10,3.78858976658632,6.73212801406175,10.6170745929034,0,0.2,21251,3112,0.00630633985007907
115652078,138.942434122913,10,3.98213832523682,4.82797688619767,7.62130372860561,0,0.2,872,23320,0.0135380091885535
206095421,138.974817862806,10,1.58623029557361,4.31256354746831,10.9482316457288,0,0.2,17826,6975,0.00880264386624631
190771346,139.398708745813,10,1.91091936463938,4.06689399273356,11.5673196527505,0,0.2,22624,1619,0.0114549956050374
294133831,139.703256941275,10,3.66227893111471,7.04468598195386,11.4656433478766,0,0.2,22530,2938,0.00384176246554878
260087088,140.431477952772,10,3.7610601053619,9.61409239079995,13.4461436485591,0,0.2,19326,4743,0.0100234348130849
886124115,140.694704946562,10,1.78338797370933,4.5179813867044,11.0233674344773,0,0.2,20922,3425,0.0111188103933151
46631392,140.748001762014,10,3.85774544731908,10.7267482322045,14.3917344101791,0,0.2,27371,169,0.0174856695390451
736086733,140.872282582487,10,2.16134233509298,7.18349808525868,11.9225410578803,0,0.2,4192,20131,0.0057431871866297
21322040,141.056726177804,10,2.02575743239294,9.40119577654644,13.6928889221168,0,0.2,22854,1455,0.0123025378531379
413484356,141.201982988908,10,2.40811585466528,9.2860562520139,13.8211768911027,0,0.2,27292,77,0.00378488615557818
255977734,141.382460015378,10,4.92101206873148,6.02251413036243,8.7438666713519,0,0.2,1257,24095,0.00446558737692746
280867428,141.876707038189,10,1.23093078902957,3.47979992658856,12.434833164159,0,0.2,9405,16943,0.00700529888691726
461776744,141.897850582734,10,2.37341010554969,4.79861142110503,10.740848005276,0,0.2,1037,24372,0.014169240413945
912026091,142.734018369834,10,1.61987904491261,4.88054087858521,12.6660292537772,0,0.2,24177,2586,0.0109722793535673
617954193,142.755034937476,10,1.77697376317833,7.38999796888679,12.6777954289961,0,0.2,24216,1277,0.00709901987185609
136603077,142.947542826031,10,4.29655289297384,4.13344420098193,7.47892298773286,0,0.2,1223,23243,0.00631967612374174
89629962,142.95104056984,10,4.52964823884257,7.82795173253167,10.8104114855236,0,0.2,24149,1051,0.0117230492645793
365234787,143.478221343868,10,2.60091482297246,13.1711386997156,15.0799804357748,0,0.2,27835,7,0.0112832932047232
128720023,143.753260832581,10,2.49113627242363,7.38812273210623,12.0300242361997,0,0.2,20371,4481,0.00480477677808984
352801572,143.770650690605,10,3.22235860152928,3.60145204599524,8.13596003240901,0,0.2,1929,23990,0.00667637936619846
106931182,143.947907244253,10,2.83668450734758,8.9463105186572,12.0282635180686,0,0.2,24264,517,0.00460785733838381
439559925,144.052073917733,10,3.67968629775217,7.03243893434306,11.0081749118515,0,0.2,22682,1802,0.00347834442785525
269467325,144.467989534014,10,3.68779776680259,3.5522333391093,7.61983178972877,0,0.2,615,23447,0.0129435248625641
500999746,144.561405637881,10,3.01775037751974,7.05756893248352,11.2705944541883,0,0.2,2401,21983,0.00222206647101744
128247903,144.786049051696,10,2.29021435531842,10.0354938733777,12.112714813624,0,0.2,27392,3,0.00772350871072709
791270018,144.920667953194,10,3.38333546635623,14.5052151555614,12.5839314140444,0,0.2,26402,0,0.00541771121113553
907412098,145.241178733856,10,2.14701011762694,7.99914494987835,13.1829036317389,0,0.2,21224,2933,0.017760640180728
225833839,145.409765834348,10,4.78613548440701,5.52402390072589,8.02490138543049,0,0.2,644,25100,0.0092301222642263
473788497,145.547243189282,10,3.04203802602775,11.2287318398479,11.7647152623405,0,0.2,28214,1,0.00695801431650831
602519274,146.01027361114,10,4.91957487260195,4.81244682790061,7.21393286941256,0,0.2,496,23662,0.00971103103685187
780896319,146.143764834494,10,3.56418782117743,8.93207365446915,10.9126216758281,0,0.2,25484,404,0.00792223782879763
6349786,146.232691283447,10,1.65341108470496,5.98012367442402,11.8939146521845,0,0.2,25161,1029,0.001603227605472
814284139,146.328397790723,10,2.11620622166184,7.75919609083743,12.7675968895401,0,0.2,22114,3414,0.00357556670763963
539165032,146.355731011806,10,1.35842511322566,11.3717930609225,12.0768384091313,0,0.2,28690,1,0.00851582721693165
531458844,146.495733726276,10,1.8862045831994,7.35924822093526,12.1414656117228,0,0.2,27325,31,0.0088170480427363
915681188,146.604911241063,10,3.26464221613953,4.01530928403114,7.7626398877629,0,0.2,1097,24131,0.00267094603645264
363101581,146.656060222549,10,3.31848204668661,7.4565216588753,11.5074815957625,0,0.2,23254,2186,0.00727778823179147
806609314,147.047611337281,10,4.08372276479719,5.0806642891487,8.47213814982556,0,0.2,530,25132,0.0235121461868543
246363671,147.183558864433,10,1.31159889682149,4.47445094570001,12.1032010408399,0,0.2,26101,1123,0.00604244852638418
843920327,147.336349893704,10,1.38425857221697,13.8182147812631,15.137674537828,0,0.2,26374,2,0.00788149248504739
319538465,147.421165373226,10,1.50692166214294,12.2117452083142,14.9397905454721,0,0.2,28413,5,0.00567702143563166
375064505,147.482202316076,10,4.79149499195786,6.07737079394558,8.93854507110466,0,0.2,944,23847,0.00948174280403732
815121448,147.614362444852,10,4.92778382052682,4.72802975237915,7.54763508375356,0,0.2,969,23824,0.00573413261223635
735467771,147.648230602334,10,4.24007945581279,9.14934178540529,11.7998985429151,0,0.2,26508,111,0.00111515908837268
619882483,147.682090992781,10,3.09445142360323,11.0865699332503,12.2371142100269,0,0.2,28116,1,0.00406186524669563
734463248,147.810689735215,10,1.90206262264001,11.8715794532591,12.6860827236216,0,0.2,26843,1,0.00699950938370492
177209640,147.8309845736,10,2.39614305540352,3.57295317727824,9.00991873010041,0,0.2,2859,22023,0.0132000575699438
517697607,147.847894810849,10,3.25668784399948,8.84946792720903,13.299331135385,0,0.2,25975,772,0.00849025950860252
323772138,147.888471491188,10,2.01293304279126,13.8438443868858,12.2564884298098,0,0.2,26324,0,0.0141463768596984
916692629,148.162073419617,10,3.75989561155044,4.62870268259069,8.41915536905245,0,0.2,2447,22338,0.0103049204402313
218197891,148.168822631483,10,4.64660719969156,6.80558488363159,9.48465510427982,0,0.2,601,24022,0.00630747811814139
638234342,148.246416482828,10,1.64601966692071,8.36740297672942,14.028657822649,0,0.2,23101,2165,0.012826451383473
806706696,148.559752288431,10,2.16700616269012,7.16820085842002,11.9676673063869,0,0.2,25305,747,0.00659581097204494
331744002,148.579944810866,10,1.12983713645134,8.43199645431361,14.0192377785687,0,0.2,27100,24,0.0030402743195731
377400308,148.603499285851,10,4.06366438182207,3.5162105729582,6.42110892555141,0,0.2,351,25014,0.0161924799030877
791183785,148.620321625274,10,3.61088020381914,3.14560711829888,6.44073193341144,0,0.2,71,26973,0.00636426347454474
93945361,148.835479641112,10,4.50595867386456,3.30924626505917,6.03228111855864,0,0.2,286,26342,0.00837706302015315
882739280,148.852275763591,10,2.58241296531202,3.49746177482979,8.60287159029016,0,0.2,416,24507,0.0114423392270954
166624175,148.922798791857,10,2.88799131345282,11.5721275268685,12.7198478834751,0,0.2,27732,1,0.00519918091627569
839734555,148.936227963515,10,3.73152501598701,9.06798757389261,13.2334492130472,0,0.2,24441,2545,0.00601136746962021
715831104,149.016777578902,10,1.44450986423533,12.9367082447814,12.0278315317766,0,0.2,27173,0,0.012436842344654
